Rank	Word	Frequency	Frequency per million	Zipf value	IPA
727	elli	47	4.917	3.6917	ɛ lː ɪ  |  ɛ t l ɛ ~ ɪ n t ʏ r  |  ɛ t l ɪ
727	flauta	47	4.917	3.6917	f l ø yː t a  |  f l ø yː tʰ a
727	geit	47	4.917	3.6917	c e iː t
727	hindrun	47	4.917	3.6917	h ɪ n t r ʏ n
727	hlífa	47	4.917	3.6917	l̥ iː v a
727	höfuð	47	4.917	3.6917	h œː v ʏ θ
727	indland	47	4.917	3.6917	ɪ n t l a n t
727	japanska	47	4.917	3.6917	j aː pʰ a n s k a
727	kross	47	4.917	3.6917	kʰ r ɔ sː
727	kvef	47	4.917	3.6917	kʰ v ɛː v
727	leki	47	4.917	3.6917	l ɛː c ɪ
727	padda	47	4.917	3.6917	pʰ a tː a
727	sofi	47	4.917	3.6917	s ɔː v ɪ
727	stærð	47	4.917	3.6917	s t a i r ð
727	söngkona	47	4.917	3.6917	s ø y ŋ k kʰ ɔː n a
727	tilvitnun	47	4.917	3.6917	tʰ ɪ l v ɪ h t n ʏ n
727	virkni	47	4.917	3.6917	v ɪ r̥ k n ɪ
727	álfur	47	4.917	3.6917	a u l v ʏ r
728	brjóta	46	4.8124	3.6824	p r j o uː t a
728	daníel	46	4.8124	3.6824	t aː n i j ɛː l
728	einfaldur	46	4.8124	3.6824	e i n f a l t ʏ r
728	flugbraut	46	4.8124	3.6824	f l ʏ ɣ p r ø yː t
728	gunga	46	4.8124	3.6824	k u ŋ k a
728	heimta	46	4.8124	3.6824	h e i m̥ t a
728	humar	46	4.8124	3.6824	h ʏː m a r
728	kjarni	46	4.8124	3.6824	cʰ a r t n ɪ
728	kúka	46	4.8124	3.6824	kʰ uː k a
728	laginn	46	4.8124	3.6824	l a iː j ɪ nː
728	liðsforingi	46	4.8124	3.6824	l ɪ ð s f ɔː r i ɲ c ɪ
728	mjúkur	46	4.8124	3.6824	m j uː k ʏ r
728	pota	46	4.8124	3.6824	pʰ ɔː t a
728	rannsókn	46	4.8124	3.6824	r a nː s o u h k n
728	segl	46	4.8124	3.6824	s ɛ k l
728	smella	46	4.8124	3.6824	s m ɛ t l a
728	síður	46	4.8124	3.6824	s iː ð ʏ r
728	vinátta	46	4.8124	3.6824	v ɪː n a u h t a
728	vissa	46	4.8124	3.6824	v ɪ sː a
729	alda	45	4.7077	3.6728	a l t a
729	boð	45	4.7077	3.6728	p ɔː ð
729	bý	45	4.7077	3.6728	p iː
729	frumvarp	45	4.7077	3.6728	f r ʏ m v a r̥ p
729	himinn	45	4.7077	3.6728	h ɪː m ɪ nː
729	hlægja	45	4.7077	3.6728	l̥ a iː j a
729	lak	45	4.7077	3.6728	l aː k
729	morðingi	45	4.7077	3.6728	m ɔ r ð i ɲ c ɪ
729	mágur	45	4.7077	3.6728	m a uː ʏ r
729	nemi	45	4.7077	3.6728	n ɛː m ɪ
729	rekstur	45	4.7077	3.6728	r ɛ k s t ʏ r
729	ríta	45	4.7077	3.6728	r iː t a
729	samur	45	4.7077	3.6728	s aː m ʏ r
729	tjald	45	4.7077	3.6728	tʰ j a l t
729	tígur	45	4.7077	3.6728	tʰ iː ɣ ʏ r
729	ákæra	45	4.7077	3.6728	a uː cʰ a iː r a
730	barr	44	4.6031	3.6631	p a rː
730	bikar	44	4.6031	3.6631	p ɪː k a r
730	dýr	44	4.6031	3.6631	t iː r
730	fletta	44	4.6031	3.6631	f l ɛ h t a
730	flokka	44	4.6031	3.6631	f l ɔ h k a
730	floti	44	4.6031	3.6631	f l ɔː t ɪ
730	fáránlegur	44	4.6031	3.6631	f a uː r a u n l ɛː ɣ ʏ r
730	gæi	44	4.6031	3.6631	k a iː j ɪ
730	hrúga	44	4.6031	3.6631	r̥ uː a
730	hámark	44	4.6031	3.6631	h a uː m a r̥ k
730	hæfileiki	44	4.6031	3.6631	h a iː v ɪ l e iː c ɪ
730	lauf	44	4.6031	3.6631	l ø yː v
730	slakur	44	4.6031	3.6631	s t l aː k ʏ r
730	slátra	44	4.6031	3.6631	s t l a uː t r a
730	tunga	44	4.6031	3.6631	tʰ u ŋ k a
730	vana	44	4.6031	3.6631	v aː n a
730	virkja	44	4.6031	3.6631	v ɪ r̥ c a
730	ávarpa	44	4.6031	3.6631	a uː v a r̥ p a
730	ættingi	44	4.6031	3.6631	a i h t i ɲ c ɪ
730	ítalía	44	4.6031	3.6631	iː tʰ aː l iː j a
730	þökk	44	4.6031	3.6631	θ œ h k
731	athugasemd	43	4.4985	3.6531	aː t h ʏː ɣ a s ɛ m t
731	beikon	43	4.4985	3.6531	p e iː kʰ ɔ n
731	box	43	4.4985	3.6531	p ɔ x s
731	bál	43	4.4985	3.6531	p a uː l
731	bílskúr	43	4.4985	3.6531	p i l s k uː r
731	dauði	43	4.4985	3.6531	t ø yː ð ɪ
731	dómari	43	4.4985	3.6531	t o uː m aː r ɪ
731	grínisti	43	4.4985	3.6531	k r iː n ɪ s t ɪ
731	gubba	43	4.4985	3.6531	k ʏ pː a
731	hersveit	43	4.4985	3.6531	h ɛ r̥ s v e i t
731	kaka	43	4.4985	3.6531	kʰ aː k a
731	líða	43	4.4985	3.6531	l iː ð a
731	nesti	43	4.4985	3.6531	n ɛ s t ɪ
731	nevada	43	4.4985	3.6531	n ɛː v a t a
731	nál	43	4.4985	3.6531	n a uː l
731	pasta	43	4.4985	3.6531	pʰ a s t a
731	peningur	43	4.4985	3.6531	pʰ ɛː n i ŋ k ʏ r
731	risi	43	4.4985	3.6531	r ɪː s ɪ
731	skjaldbaka	43	4.4985	3.6531	s c a l t p aː k a
731	skárri	43	4.4985	3.6531	s k a u rː ɪ
731	undur	43	4.4985	3.6531	ʏ n t ʏ r
731	virkur	43	4.4985	3.6531	v ɪ r̥ k ʏ r
731	voga	43	4.4985	3.6531	v ɔː ɣ a
731	vændi	43	4.4985	3.6531	v a i n d ɪ
731	þögn	43	4.4985	3.6531	θ œ k n
732	aðgerð	42	4.3939	3.6429	a ð c ɛ r ð
732	bandalag	42	4.3939	3.6429	p a n t a l aː ɣ
732	belja	42	4.3939	3.6429	p ɛ l j a
732	dúfa	42	4.3939	3.6429	t uː v a
732	etja	42	4.3939	3.6429	ɛː t j a
732	fjúka	42	4.3939	3.6429	f j uː k a
732	hamar	42	4.3939	3.6429	h aː m a r
732	hansen	42	4.3939	3.6429	h a n s ɛ nː
732	holur	42	4.3939	3.6429	h ɔː l ʏ r
732	hvatning	42	4.3939	3.6429	kʰ v a h t n i ŋ k  |  xʷ a h t n i ŋ k
732	hópur	42	4.3939	3.6429	h o uː p ʏ r
732	kreista	42	4.3939	3.6429	kʰ r e i s t a
732	mynstur	42	4.3939	3.6429	m ɪ n s t ʏ r  |  m ʏ n s t ʏ r
732	namm	42	4.3939	3.6429	n a mː
732	pakki	42	4.3939	3.6429	pʰ a h c ɪ
732	regn	42	4.3939	3.6429	r ɛ k n
732	ritari	42	4.3939	3.6429	r ɪː t a r ɪ
732	stígvél	42	4.3939	3.6429	s t i ɣ v j ɛː l
732	sögn	42	4.3939	3.6429	s œ k n
732	söngur	42	4.3939	3.6429	s ø y ŋ k ʏ r
733	beinn	41	4.2893	3.6324	p e i t n
733	blettur	41	4.2893	3.6324	p l ɛ h t ʏ r
733	djarfur	41	4.2893	3.6324	t j a r v ʏ r
733	eftirlíking	41	4.2893	3.6324	ɛ f t ɪ r l iː c i ŋ k
733	einlægni	41	4.2893	3.6324	e i n l a i k n ɪ
733	flugur	41	4.2893	3.6324	f l ʏː ɣ ʏ r
733	hnetusmjör	41	4.2893	3.6324	n̥ ɛː t ʏ s m j œː r
733	köllun	41	4.2893	3.6324	kʰ œ t l ʏ n
733	lexía	41	4.2893	3.6324	l ɛ k s iː j a  |  l ɛ x s iː j a
733	mund	41	4.2893	3.6324	m ʏ n t
733	nánd	41	4.2893	3.6324	n a u n t
733	rota	41	4.2893	3.6324	r ɔː t a
733	stella	41	4.2893	3.6324	s t ɛ lː a
733	stuttur	41	4.2893	3.6324	s t ʏ h t ʏ r
733	tara	41	4.2893	3.6324	tʰ aː r a
733	tína	41	4.2893	3.6324	tʰ iː n a
733	veðja	41	4.2893	3.6324	v ɛ ð j a
733	þýða	41	4.2893	3.6324	θ iː ð a
734	aðstæður	40	4.1847	3.6217	a ð s t a iː ð ʏ r
734	bekkur	40	4.1847	3.6217	p ɛ h k ʏ r
734	blessa	40	4.1847	3.6217	p l ɛ sː a
734	drekkja	40	4.1847	3.6217	t r ɛ h c a
734	gangur	40	4.1847	3.6217	k a u ŋ k ʏ r
734	gelt	40	4.1847	3.6217	c ɛ l̥ t
734	gát	40	4.1847	3.6217	k a uː t
734	hitna	40	4.1847	3.6217	h ɪ h t n a
734	kapp	40	4.1847	3.6217	kʰ a h p
734	krem	40	4.1847	3.6217	kʰ r ɛː m
734	kærulaus	40	4.1847	3.6217	cʰ a iː r ʏ l ø yː s
734	laugardagur	40	4.1847	3.6217	l ø yː ɣ a r t aː ɣ ʏ r
734	leiða	40	4.1847	3.6217	l e iː ð a
734	maggi	40	4.1847	3.6217	m a cː ɪ
734	pæla	40	4.1847	3.6217	pʰ a iː l a
734	rukka	40	4.1847	3.6217	r ʏ h k a
734	steikja	40	4.1847	3.6217	s t e iː c a
734	veiða	40	4.1847	3.6217	v e iː ð a
734	venus	40	4.1847	3.6217	v ɛː n ʏ s
735	blinda	39	4.08	3.6107	p l ɪ n t a
735	bresta	39	4.08	3.6107	p r ɛ s t a
735	erfa	39	4.08	3.6107	ɛ r v a
735	ess	39	4.08	3.6107	ɛ sː
735	festi	39	4.08	3.6107	f ɛ s t ɪ
735	galdra	39	4.08	3.6107	k a l t r a
735	grímur	39	4.08	3.6107	k r iː m ʏ r
735	hurð	39	4.08	3.6107	h ʏ r ð
735	il	39	4.08	3.6107	ɪː l
735	jón	39	4.08	3.6107	j o uː n
735	kassi	39	4.08	3.6107	kʰ a sː ɪ
735	kyn	39	4.08	3.6107	cʰ ɪː n
735	linna	39	4.08	3.6107	l ɪ nː a
735	mata	39	4.08	3.6107	m aː t a
735	maís	39	4.08	3.6107	m aː iː s
735	mikki	39	4.08	3.6107	m ɪ h c ɪ
735	ofurhetja	39	4.08	3.6107	ɔː v ʏ r h ɛː t j a
735	op	39	4.08	3.6107	ɔ p
735	sala	39	4.08	3.6107	s aː l a
735	skjal	39	4.08	3.6107	s c aː l
735	stífur	39	4.08	3.6107	s t iː v ʏ r
735	töf	39	4.08	3.6107	tʰ œː v
735	yndi	39	4.08	3.6107	ɪ n t ɪ
736	bolur	38	3.9754	3.5994	p ɔː l ʏ r
736	breskur	38	3.9754	3.5994	p r ɛ s k ʏ r
736	dvöl	38	3.9754	3.5994	t v œː l
736	ferskja	38	3.9754	3.5994	f ɛ r̥ s c a
736	galli	38	3.9754	3.5994	k a lː ɪ  |  k a t l ɪ
736	geimfari	38	3.9754	3.5994	c e i m f aː r ɪ
736	geimskip	38	3.9754	3.5994	c e i m s c ɪː p
736	gríska	38	3.9754	3.5994	k r i s k a
736	havaí	38	3.9754	3.5994	h aː v a iː
736	hraustur	38	3.9754	3.5994	r̥ ø y s t ʏ r
736	hroki	38	3.9754	3.5994	r̥ ɔː c ɪ
736	hungur	38	3.9754	3.5994	h u ŋ k ʏ r
736	ilmur	38	3.9754	3.5994	ɪ l m ʏ r
736	kvörtun	38	3.9754	3.5994	kʰ v œ r̥ t ʏ n
736	kæla	38	3.9754	3.5994	cʰ a iː l a
736	kú	38	3.9754	3.5994	kʰ uː
736	plast	38	3.9754	3.5994	pʰ l a s t
736	prenta	38	3.9754	3.5994	pʰ r ɛ n̥ t a
736	ryk	38	3.9754	3.5994	r ɪː k
736	sag	38	3.9754	3.5994	s aː ɣ
736	sandur	38	3.9754	3.5994	s a n t ʏ r
736	ske	38	3.9754	3.5994	s c ɛː
736	skvísa	38	3.9754	3.5994	s k v iː s a
736	sverð	38	3.9754	3.5994	s v ɛ r ð
736	tenging	38	3.9754	3.5994	tʰ e i ɲ c i ŋ k
737	andersen	37	3.8708	3.5878	a n t ɛ r s ɛ nː
737	andlát	37	3.8708	3.5878	a n t l a uː t
737	andvaka	37	3.8708	3.5878	a n t v aː k a
737	barnabarn	37	3.8708	3.5878	p a r t n a p a r t n  |  p a t n a p a t n
737	dynkur	37	3.8708	3.5878	t i ŋ̊ k ʏ r
737	einvígi	37	3.8708	3.5878	e i n v iː j ɪ
737	fokk	37	3.8708	3.5878	f ɔ h k
737	foli	37	3.8708	3.5878	f ɔː l ɪ
737	framkvæmd	37	3.8708	3.5878	f r a m kʰ v a i m t
737	fógeti	37	3.8708	3.5878	f o uː c ɛː t ɪ
737	galdur	37	3.8708	3.5878	k a l t ʏ r
737	hrekja	37	3.8708	3.5878	r̥ ɛː c a
737	illska	37	3.8708	3.5878	i l s k a  |  ɪ l s k a
737	ilmvatn	37	3.8708	3.5878	ɪ l m v a h t n
737	jörð	37	3.8708	3.5878	j œ r ð
737	kafbátur	37	3.8708	3.5878	kʰ a v p a uː t ʏ r
737	kennslustund	37	3.8708	3.5878	cʰ ɛ n s t l ʏ s t ʏ n t
737	kvelja	37	3.8708	3.5878	kʰ v ɛ l j a
737	kynning	37	3.8708	3.5878	cʰ ɪ nː i ŋ k
737	lafði	37	3.8708	3.5878	l a v ð ɪ
737	orsök	37	3.8708	3.5878	ɔ r̥ s œː k
737	partur	37	3.8708	3.5878	pʰ a r̥ t ʏ r
737	penni	37	3.8708	3.5878	pʰ ɛ nː ɪ
737	pylsa	37	3.8708	3.5878	pʰ ɪ l s a
737	reisn	37	3.8708	3.5878	r e i s t n
737	skauta	37	3.8708	3.5878	s k ø yː t a
737	skáld	37	3.8708	3.5878	s k a u l t
737	skíra	37	3.8708	3.5878	s c iː r a
737	steypa	37	3.8708	3.5878	s t e iː p a
737	streyma	37	3.8708	3.5878	s t r e iː m a
737	stál	37	3.8708	3.5878	s t a uː l
737	tæla	37	3.8708	3.5878	tʰ a iː l a
737	unnusti	37	3.8708	3.5878	ʏ nː ʏ s t ɪ
737	valkostur	37	3.8708	3.5878	v a l kʰ ɔ s t ʏ r
737	vegir	37	3.8708	3.5878	v eː j i r
737	vestri	37	3.8708	3.5878	v ɛ s t r ɪ
737	vinalegur	37	3.8708	3.5878	v ɪː n a l ɛː ɣ ʏ r
737	vídd	37	3.8708	3.5878	v i tː
737	vís	37	3.8708	3.5878	v iː s
737	íkorni	37	3.8708	3.5878	iː kʰ ɔ r t n ɪ
737	ísland	37	3.8708	3.5878	i s t l a n t
738	ari	36	3.7662	3.5759	aː r ɪ
738	forða	36	3.7662	3.5759	f ɔ r ð a
738	heimspeki	36	3.7662	3.5759	h e i m s p ɛː c ɪ
738	heyja	36	3.7662	3.5759	h e iː j a
738	hrífa	36	3.7662	3.5759	r̥ iː v a
738	hvolf	36	3.7662	3.5759	kʰ v ɔ l v
738	jen	36	3.7662	3.5759	j ɛː n
738	lifur	36	3.7662	3.5759	l ɪː v ʏ r
738	lúta	36	3.7662	3.5759	l uː t a
738	melur	36	3.7662	3.5759	m ɛː l ʏ r
738	mikilvægi	36	3.7662	3.5759	m ɪː c ɪ l v a iː j ɪ
738	naga	36	3.7662	3.5759	n aː ɣ a
738	prag	36	3.7662	3.5759	pʰ r aː ɣ
738	regnhlíf	36	3.7662	3.5759	r ɛ k n l̥ iː v
738	reynd	36	3.7662	3.5759	r e i n t
738	skakkur	36	3.7662	3.5759	s k a h k ʏ r
738	skola	36	3.7662	3.5759	s k ɔː l a
738	svertingi	36	3.7662	3.5759	s v ɛ r̥ t i ɲ c ɪ
738	tylft	36	3.7662	3.5759	t ɪ l̥ f t
738	vilhjálmur	36	3.7662	3.5759	v ɪ l ç a u l m ʏ r
738	viðvörun	36	3.7662	3.5759	v ɪ ð v œ r ʏ n̥
738	áhugi	36	3.7662	3.5759	a uː h ʏ j ɪ
739	brjóst	35	3.6616	3.5637	p r j o u s t
739	enskur	35	3.6616	3.5637	ɛ n s k ʏ r
739	erfingi	35	3.6616	3.5637	ɛ r v i ɲ c ɪ
739	fengur	35	3.6616	3.5637	f e i ŋ k ʏ r
739	flýta	35	3.6616	3.5637	f l iː t a
739	gjald	35	3.6616	3.5637	c a l t
739	gluggi	35	3.6616	3.5637	k l ʏ cː ɪ
739	göfugur	35	3.6616	3.5637	k œː v ʏ ɣ ʏ r
739	handsprengja	35	3.6616	3.5637	h a n t s p r e i ɲ c a
739	haukur	35	3.6616	3.5637	h ø yː k ʏ r
739	hokkí	35	3.6616	3.5637	h ɔ h c iː
739	hrekkur	35	3.6616	3.5637	r̥ ɛ h k ʏ r
739	hálsmen	35	3.6616	3.5637	h a u l s m ɛː n
739	karma	35	3.6616	3.5637	kʰ a r m a
739	kippa	35	3.6616	3.5637	cʰ ɪ h p a
739	klaga	35	3.6616	3.5637	kʰ l aː ɣ a
739	klúbbur	35	3.6616	3.5637	kʰ l u pː ʏ r
739	kortér	35	3.6616	3.5637	kʰ ɔ r̥ t j ɛ r
739	krakk	35	3.6616	3.5637	kʰ r a h k
739	lama	35	3.6616	3.5637	l aː m a
739	olga	35	3.6616	3.5637	ɔ l k a
739	pinni	35	3.6616	3.5637	pʰ ɪ nː ɪ
739	skjálfa	35	3.6616	3.5637	s c a u l v a
739	spænska	35	3.6616	3.5637	s p a i n s k a
739	súkkulaði	35	3.6616	3.5637	s u h k ʏ l aː ð ɪ
739	umferð	35	3.6616	3.5637	ʏ m f ɛ r ð
739	veiki	35	3.6616	3.5637	v e iː c ɪ
739	venjur	35	3.6616	3.5637	v ɛ n j ʏ r
739	öfund	35	3.6616	3.5637	œː v ʏ n t
739	þegja	35	3.6616	3.5637	θ e iː j a
740	dúkka	34	3.557	3.5511	t u h k a
740	ferskur	34	3.557	3.5511	f ɛ r̥ s k ʏ r
740	fita	34	3.557	3.5511	f ɪː t a
740	forn	34	3.557	3.5511	f ɔ r t n
740	framkoma	34	3.557	3.5511	f r a m kʰ ɔː m a
740	fölur	34	3.557	3.5511	f œː l ʏ r
740	hegðun	34	3.557	3.5511	h ɛ ɣ ð ʏ n
740	hopp	34	3.557	3.5511	h ɔ h p
740	hrokafullur	34	3.557	3.5511	r̥ ɔː k a f ʏ t ɬ ʏ r
740	hræra	34	3.557	3.5511	r̥ a iː r a
740	hræða	34	3.557	3.5511	r̥ a iː ð a
740	inngangur	34	3.557	3.5511	ɪ nː k a u ŋ k ʏ r
740	jerúsalem	34	3.557	3.5511	j ɛː r uː s aː l ɛː m
740	klipping	34	3.557	3.5511	kʰ l ɪ h p i ŋ k
740	korn	34	3.557	3.5511	kʰ ɔ r t n
740	krókur	34	3.557	3.5511	kʰ r o uː k ʏ r
740	líkamsrækt	34	3.557	3.5511	l iː kʰ a m s r a i x t
740	lím	34	3.557	3.5511	l iː m
740	milljón	34	3.557	3.5511	m ɪ l j o uː n
740	perú	34	3.557	3.5511	pʰ ɛː r uː
740	pipar	34	3.557	3.5511	pʰ ɪː p a r
740	ruddi	34	3.557	3.5511	r ʏ tː ɪ
740	sefa	34	3.557	3.5511	s ɛː v a
740	skiljanlega	34	3.557	3.5511	s c ɪ l j a n l ɛː ɣ a
740	skotvopn	34	3.557	3.5511	s k ɔː t v ɔ h p n
740	soffía	34	3.557	3.5511	s ɔ fː iː j a
740	spretta	34	3.557	3.5511	s p r ɛ h t a
740	stöð	34	3.557	3.5511	s t œː ð
740	sótt	34	3.557	3.5511	s o u h t
740	taska	34	3.557	3.5511	tʰ a s k a
740	töff	34	3.557	3.5511	tʰ œ fː
740	álfheiður	34	3.557	3.5511	a u l v h e iː ð ʏ r
741	afríka	33	3.4523	3.5381	aː f r iː k a
741	akkeri	33	3.4523	3.5381	a h k ɛː r ɪ
741	athæfi	33	3.4523	3.5381	aː t h a iː v ɪ
741	aðallega	33	3.4523	3.5381	aː ð a l l ɛː ɣ a
741	baldur	33	3.4523	3.5381	p a l t ʏ r
741	dill	33	3.4523	3.5381	t ɪ lː
741	dofinn	33	3.4523	3.5381	t ɔː v ɪ nː
741	drykkur	33	3.4523	3.5381	t r ɪ h k ʏ r
741	dynur	33	3.4523	3.5381	t ɪː n ʏ r
741	flaska	33	3.4523	3.5381	f l a s k a
741	freista	33	3.4523	3.5381	f r e i s t a
741	gengilbeina	33	3.4523	3.5381	c e i ŋ c ɪ l p e iː n a
741	gestrisni	33	3.4523	3.5381	c ɛ s t r ɪ s t n ɪ
741	greining	33	3.4523	3.5381	k r e iː n i ŋ k
741	harður	33	3.4523	3.5381	h a r ð ʏ r
741	hræðilega	33	3.4523	3.5381	r̥ a iː ð ɪ l ɛː ɣ a
741	jakki	33	3.4523	3.5381	j a h c ɪ
741	kitla	33	3.4523	3.5381	cʰ ɪ h t l a
741	klukkutími	33	3.4523	3.5381	kʰ l ʏ h k ʏ tʰ iː m ɪ
741	krjúpa	33	3.4523	3.5381	kʰ r j uː p a
741	lending	33	3.4523	3.5381	l ɛ n t i ŋ k
741	maur	33	3.4523	3.5381	m ø yː r
741	mát	33	3.4523	3.5381	m a uː t
741	poki	33	3.4523	3.5381	pʰ ɔː c ɪ
741	rassa	33	3.4523	3.5381	r a sː a
741	reiði	33	3.4523	3.5381	r e iː ð ɪ
741	ríkisborgari	33	3.4523	3.5381	r iː c ɪ s p ɔ r k a r ɪ
741	skeina	33	3.4523	3.5381	s c e iː n a
741	skáldskapur	33	3.4523	3.5381	s k a u l t s k aː p ʏ r̥
741	strangur	33	3.4523	3.5381	s t r a u ŋ k ʏ r
741	veikleiki	33	3.4523	3.5381	v e iː k l e iː c ɪ
741	ísrael	33	3.4523	3.5381	iː s r aː ɛː l
742	bruni	32	3.3477	3.5247	p r ʏː n ɪ
742	es	32	3.3477	3.5247	ɛː s
742	farsími	32	3.3477	3.5247	f a r̥ s iː m ɪ
742	fyrirsæta	32	3.3477	3.5247	f ɪː r ɪ r s a iː t a
742	gerð	32	3.3477	3.5247	c ɛ r ð
742	hobbiti	32	3.3477	3.5247	h ɔ pː ɪː t ɪ
742	hraða	32	3.3477	3.5247	r̥ aː ð a
742	hængur	32	3.3477	3.5247	h a i ŋ k ʏ r
742	klífa	32	3.3477	3.5247	kʰ l iː v a
742	líffæri	32	3.3477	3.5247	l i f f a iː r ɪ
742	mas	32	3.3477	3.5247	m aː s
742	myrða	32	3.3477	3.5247	m ɪ r ð a
742	ormur	32	3.3477	3.5247	ɔ r m ʏ r
742	próf	32	3.3477	3.5247	pʰ r o uː v
742	rjúka	32	3.3477	3.5247	r j uː k a
742	ró	32	3.3477	3.5247	r o uː
742	samvinna	32	3.3477	3.5247	s a m v ɪ nː a
742	skap	32	3.3477	3.5247	s k aː p
742	skara	32	3.3477	3.5247	s k aː r a
742	skarfur	32	3.3477	3.5247	s k a r v ʏ r
742	spinna	32	3.3477	3.5247	s p ɪ nː a
742	svindlari	32	3.3477	3.5247	s v ɪ n t l aː r ɪ
742	súpa	32	3.3477	3.5247	s uː p a
742	sýn	32	3.3477	3.5247	s iː n
742	tankur	32	3.3477	3.5247	tʰ a u ŋ̊ k ʏ r  |  tʰ a ŋ̊ k ʏ r
742	uppspuni	32	3.3477	3.5247	ʏ h p s p ʏː n ɪ
743	agi	31	3.2431	3.511	aː j ɪ
743	arkitekt	31	3.2431	3.511	a r̥ c ɪ tʰ ɛ x t
743	aur	31	3.2431	3.511	ø yː r
743	bani	31	3.2431	3.511	p aː n ɪ
743	botna	31	3.2431	3.511	p ɔ h t n a
743	dimma	31	3.2431	3.511	t ɪ mː a
743	djúp	31	3.2431	3.511	t j uː p
743	einelti	31	3.2431	3.511	e iː n ɛ l̥ t ɪ
743	engi	31	3.2431	3.511	e i ɲ c ɪ
743	fagur	31	3.2431	3.511	f aː ɣ ʏ r
743	fíkill	31	3.2431	3.511	f iː c ɪ t l
743	grunur	31	3.2431	3.511	k r ʏː n ʏ r
743	hellir	31	3.2431	3.511	h ɛ t l ɪ r
743	heyrn	31	3.2431	3.511	h e i r t n
743	höfnun	31	3.2431	3.511	h œ p n ʏ n
743	latur	31	3.2431	3.511	l aː t ʏ r
743	loforð	31	3.2431	3.511	l ɔː v ɔ r ð
743	lögbrot	31	3.2431	3.511	l œː ɣ p r ɔː t
743	mánudagur	31	3.2431	3.511	m a uː n ʏ t aː ɣ ʏ r
743	poppkorn	31	3.2431	3.511	pʰ ɔ h p kʰ ɔ r t n
743	pressa	31	3.2431	3.511	pʰ r ɛ sː a
743	skinn	31	3.2431	3.511	s c ɪ nː
743	stofa	31	3.2431	3.511	s t ɔː v a
743	stríða	31	3.2431	3.511	s t r iː ð a
743	svæfi	31	3.2431	3.511	s v a iː v ɪ
743	torfi	31	3.2431	3.511	tʰ ɔ r v ɪ
743	trygging	31	3.2431	3.511	tʰ r ɪ cː i ŋ k
743	táningur	31	3.2431	3.511	tʰ a uː n i ŋ k ʏ r
743	veira	31	3.2431	3.511	v e iː r a
743	ósk	31	3.2431	3.511	o u s k
744	björt	30	3.1385	3.4967	p j œ r̥ t
744	blóm	30	3.1385	3.4967	p l o uː m
744	bruna	30	3.1385	3.4967	p r ʏː n a
744	brúnn	30	3.1385	3.4967	p r u t n
744	dreifing	30	3.1385	3.4967	t r e iː v i ŋ k
744	dýrka	30	3.1385	3.4967	t i r̥ k a
744	ferill	30	3.1385	3.4967	f ɛː r ɪ t l
744	fjölga	30	3.1385	3.4967	f j œ l k a
744	fura	30	3.1385	3.4967	f ʏː r a
744	fylli	30	3.1385	3.4967	f ɪ t l ɪ
744	fyrirlestur	30	3.1385	3.4967	f ɪː r ɪ r l ɛ s t ʏ r
744	gallabuxur	30	3.1385	3.4967	k a lː a p ʏ x s ʏ r
744	gælunafn	30	3.1385	3.4967	c a iː l ʏ n a p n
744	hershöfðingi	30	3.1385	3.4967	h ɛ r̥ s h œ v ð i ɲ c ɪ
744	kossa	30	3.1385	3.4967	kʰ ɔ sː a
744	kúkur	30	3.1385	3.4967	kʰ uː k ʏ r
744	lund	30	3.1385	3.4967	l ʏ n t
744	lögregluþjónn	30	3.1385	3.4967	l œ ɣ r ɛ k l ʏ θ j o u t n
744	morgunkorn	30	3.1385	3.4967	m ɔ r k ʏ n kʰ ɔ r t n
744	munnmök	30	3.1385	3.4967	m ʏ nː m œː k
744	mær	30	3.1385	3.4967	m a iː r
744	neitun	30	3.1385	3.4967	n e iː t ʏ n
744	nærvera	30	3.1385	3.4967	n a i r v ɛː r a
744	næði	30	3.1385	3.4967	n a iː ð ɪ
744	persónulega	30	3.1385	3.4967	pʰ ɛ r̥ s o uː n ʏ l ɛː ɣ a
744	ríkidæmi	30	3.1385	3.4967	r iː c ɪ t a iː m ɪ
744	sjötti	30	3.1385	3.4967	s j œ h t ɪ
744	skari	30	3.1385	3.4967	s k aː r ɪ
744	skær	30	3.1385	3.4967	s c a iː r
744	spegill	30	3.1385	3.4967	s p e iː j ɪ t l
744	straumur	30	3.1385	3.4967	s t r œ yː m ʏ r̥
744	súr	30	3.1385	3.4967	s uː r
744	vagga	30	3.1385	3.4967	v a kː a
744	vaða	30	3.1385	3.4967	v aː ð a
744	verðlaun	30	3.1385	3.4967	v ɛ r ð l ø yː n
745	akrein	29	3.0339	3.482	aː k r e iː n
745	betla	29	3.0339	3.482	p ɛ h t l a
745	duft	29	3.0339	3.482	t ʏ f t
745	fimmtudagur	29	3.0339	3.482	f ɪ m̥ː tʰ ʏ t aː ɣ ʏ r
745	fnykur	29	3.0339	3.482	f n ɪː k ʏ r
745	frakki	29	3.0339	3.482	f r a h c ɪ
745	funda	29	3.0339	3.482	f ʏ n t a
745	gulur	29	3.0339	3.482	k ʏː l ʏ r
745	hvítvín	29	3.0339	3.482	xʷ iː t v iː n
745	innihald	29	3.0339	3.482	ɪ nː ɪ h a l t
745	jóhann	29	3.0339	3.482	j o uː h a nː
