Rank	Word	Frequency	Frequency per million	Zipf value	IPA
4493	stockfinster	66	0.3018	2.4797	ʃ t ɔ k f ɪ n s t ɐ
4493	tamburin	66	0.3018	2.4797	t a m b u ʁ iː n
4493	teufelsweib	66	0.3018	2.4797	t ɔ ɪ̯ f l̩ s v a ɪ̯ p
4493	torheiten	66	0.3018	2.4797	t oː ɐ̯ h a ɪ̯ t n̩  |  t oː ɐ̯ h a ɪ̯ t ə n
4493	tosen	66	0.3018	2.4797	t oː z n̩
4493	unabhängigkeitskrieg	66	0.3018	2.4797	ʊ n ʔ a p h ɛ ŋ ɪ ç k a ɪ̯ t͡s k ʁ iː k
4493	unsres	66	0.3018	2.4797	ʊ n z ʁ ə s
4493	vehikel	66	0.3018	2.4797	v e h iː k l̩
4493	verzieren	66	0.3018	2.4797	f ɛ ɐ̯ t s iː ʁ ə n
4493	vorhandensein	66	0.3018	2.4797	f oː ɐ̯ h a n d n̩ z a ɪ̯ n
4493	walze	66	0.3018	2.4797	v a l t s ə
4493	wäldchen	66	0.3018	2.4797	v ɛ l t ç ə n
4493	zebrastreifen	66	0.3018	2.4797	t͡s eː b ʁ a ʃ t ʁ a ɪ̯ f n̩
4493	zurückwollen	66	0.3018	2.4797	t͡s u ʁ ʏ k v ɔ l ə n
4494	absolventin	65	0.2972	2.473	a p s ɔ l v ɛ n t ɪ n
4494	ausschneiden	65	0.2972	2.473	a ʊ̯ s ʃ n a ɪ̯ d n̩
4494	bieder	65	0.2972	2.473	b iː d ɐ
4494	birmanisch	65	0.2972	2.473	b ɪ ʁ m aː n ɪ ʃ
4494	bärtchen	65	0.2972	2.473	b ɛː ɐ̯ t ç ə n
4494	caprice	65	0.2972	2.473	k a p ʁ i s  |  k a p ʁ iː s ə
4494	chorknabe	65	0.2972	2.473	k oː ɐ̯ k n aː b ə
4494	darfs	65	0.2972	2.473	d a ʁ f s
4494	dingens	65	0.2972	2.473	d ɪ ŋ ə n s
4494	drehtür	65	0.2972	2.473	d ʁ eː t yː ɐ̯
4494	dunkelblau	65	0.2972	2.473	d ʊ ŋ k l̩ b l a ʊ̯  |  d ʊ ŋ k ə l b l a ʊ̯
4494	eheweib	65	0.2972	2.473	eː ə v a ɪ̯ p
4494	elfenbeinküste	65	0.2972	2.473	ɛ l f ə n b a ɪ̯ n k ʏ s t ə
4494	emmerich	65	0.2972	2.473	ɛ m ə ʁ ɪ ç
4494	enteignung	65	0.2972	2.473	ɛ n t ʔ a ɪ̯ ɡ n ʊ ŋ
4494	entflammbar	65	0.2972	2.473	ʔ ɛ n t f l a m b aː ɐ̯
4494	entschwinden	65	0.2972	2.473	ɛ n t ʃ v ɪ n d n̩
4494	erfolgsgeschichte	65	0.2972	2.473	ɛ ɐ̯ f ɔ l k s ɡ ə ʃ ɪ ç t ə
4494	finne	65	0.2972	2.473	f ɪ n ə
4494	flaschenpost	65	0.2972	2.473	f l a ʃ n̩ p ɔ s t  |  f l a ʃ ə n p ɔ s t
4494	forst	65	0.2972	2.473	f ɔ r s t
4494	gegenfrage	65	0.2972	2.473	ɡ eː ɡ n̩ f ʁ aː ɡ ə
4494	genius	65	0.2972	2.473	ɡ eː n i̯ ʊ s
4494	guss	65	0.2972	2.473	ɡ ʊ s
4494	haltlos	65	0.2972	2.473	h a l t l oː s
4494	hamstern	65	0.2972	2.473	h a m s t ə ʁ n
4494	henna	65	0.2972	2.473	h ɛ n a
4494	hinterhand	65	0.2972	2.473	h ɪ n t ɐ h a n t
4494	iltis	65	0.2972	2.473	ɪ l t ɪ s
4494	kaffeeklatsch	65	0.2972	2.473	k a f eː k l a t ʃ
4494	kastanie	65	0.2972	2.473	k a s t aː n i̯ ə
4494	katzensprung	65	0.2972	2.473	k a t͡s n̩ ʃ p ʁ ʊ ŋ
4494	kelp	65	0.2972	2.473	k ɛ l p
4494	kimme	65	0.2972	2.473	k ɪ m ə
4494	klassenlehrer	65	0.2972	2.473	k l a s ə n l eː ʁ ɐ
4494	kontrollverlust	65	0.2972	2.473	k ɔ n t r ɔ l f ɛ ɐ̯ l ʊ s t
4494	leihhaus	65	0.2972	2.473	l a ɪ̯ h a ʊ̯ s
4494	nachtaktiv	65	0.2972	2.473	n a χ t ʔ a k t iː f
4494	paralyse	65	0.2972	2.473	p a ʁ a l yː z ə
4494	pharmaindustrie	65	0.2972	2.473	f a ʁ m a ʔ ɪ n d ʊ s t ʁ iː
4494	pirsch	65	0.2972	2.473	p ɪ ʁ ʃ
4494	polarstern	65	0.2972	2.473	p o l aː ɐ̯ ʃ t ɛ ɐ̯ n
4494	popeln	65	0.2972	2.473	p oː p l̩ n
4494	reumütig	65	0.2972	2.473	ʁ ɔ ɪ̯ m yː t ɪ ç
4494	sambia	65	0.2972	2.473	z a m b i̯ aː
4494	samoa	65	0.2972	2.473	z a m oː a
4494	schmuddelig	65	0.2972	2.473	ʃ m ʊ d ə l ɪ ç
4494	seidenstraße	65	0.2972	2.473	z a ɪ̯ d n̩ ʃ t ʁ aː s ə
4494	siebenundzwanzig	65	0.2972	2.473	z iː b m̩ ʊ n t t͡s v a n t͡s ɪ ç
4494	straßenfest	65	0.2972	2.473	ʃ t ʁ aː s n̩ f ɛ s t
4494	synthese	65	0.2972	2.473	z ʏ n t eː z ə
4494	tatst	65	0.2972	2.473	t aː t s t
4494	tischlerei	65	0.2972	2.473	t ɪ ʃ l ə ʁ a ɪ̯
4494	uhrzeiten	65	0.2972	2.473	uː ɐ̯ t͡s a ɪ̯ t n̩
4494	unanfechtbar	65	0.2972	2.473	ʊ n ʔ a n f ɛ ç t b aː ɐ̯
4494	verbohrt	65	0.2972	2.473	f ɛ ɐ̯ b oː ɐ̯ t
4494	vermeidung	65	0.2972	2.473	f ɛ ɐ̯ m a ɪ̯ d ʊ ŋ
4494	versklavung	65	0.2972	2.473	f ɛ ʁ s k l aː v ʊ ŋ
4494	verwerten	65	0.2972	2.473	f ɛ ɐ̯ v ɛ r t ə n
4494	vorder	65	0.2972	2.473	f ɔ ʁ d ɐ
4494	wegschieben	65	0.2972	2.473	v ɛ k ʃ iː b n̩
4494	wetterfrosch	65	0.2972	2.473	v ɛ t ə r f r ɔ ʃ
4494	wetterlage	65	0.2972	2.473	v ɛ t ɐ l aː ɡ ə
4494	zustellung	65	0.2972	2.473	t͡s uː ʃ t ɛ l ʊ ŋ
4494	zwischenspiel	65	0.2972	2.473	t s v ɪ ʃ ə n ʃ p iː l
4494	öffner	65	0.2972	2.473	œ f n ɐ
4494	überhäufen	65	0.2972	2.473	yː b ɐ h ɔ ɪ̯ f n̩
4495	abstecken	64	0.2927	2.4664	a p ʃ t ɛ k ə n
4495	achsel	64	0.2927	2.4664	a k s ə l
4495	achterbahnen	64	0.2927	2.4664	ʔ a x t ɐ b aː n ə n
4495	andalusien	64	0.2927	2.4664	ˀa n d a l uː z i̯ ə n
4495	anpassungsfähig	64	0.2927	2.4664	a n p a s ʊ ŋ s f ɛː ɪ ç
4495	astrologe	64	0.2927	2.4664	a s t ʁ o l oː ɡ ə
4495	aufbinden	64	0.2927	2.4664	a ʊ̯ f b ɪ n d n̩  |  a ʊ̯ f b ɪ n d ə n
4495	beflügeln	64	0.2927	2.4664	b ə f l yː ɡ l̩ n
4495	bemächtigen	64	0.2927	2.4664	b ə m ɛ ç t ɪ ɡ ə n
4495	bergluft	64	0.2927	2.4664	b ɛ ʁ k l ʊ f t
4495	beschmieren	64	0.2927	2.4664	b ə ʃ m iː ʁ ə n
4495	beweggrund	64	0.2927	2.4664	b ə v eː k ɡ ʁ ʊ n t
4495	bügle	64	0.2927	2.4664	b yː ɡ l ə
4495	cremig	64	0.2927	2.4664	k ʁ eː m ɪ k  |  k ʁ eː m ɪ ç
4495	faste	64	0.2927	2.4664	f a s t ə  |  f aː s t ə
4495	fauxpas	64	0.2927	2.4664	f o p a h  |  f o p aː  |  f o p aː s
4495	fügsam	64	0.2927	2.4664	f yː k s a m  |  f yː k s aː m
4495	glücksspieler	64	0.2927	2.4664	ɡ l ʏ k s ʃ p iː l ɐ
4495	heldentod	64	0.2927	2.4664	h ɛ l d n̩ t oː t
4495	historie	64	0.2927	2.4664	h ɪ s t oː ʁ i ə
4495	kaffeesatz	64	0.2927	2.4664	k a f e z a t͡s  |  k a f eː z a t͡s
4495	katechismus	64	0.2927	2.4664	k a t ɛ ç ɪ s m ʊ s
4495	kerzenständer	64	0.2927	2.4664	k ɛ ʁ t s n̩ ʃ t ɛ n d ɐ
4495	klabautermann	64	0.2927	2.4664	k l a b a ʊ̯ t ɐ m a n
4495	konter	64	0.2927	2.4664	k ɔ n t ɐ
4495	lieblos	64	0.2927	2.4664	l iː p l oː s
4495	mangelware	64	0.2927	2.4664	m a ŋ l̩ v aː ʁ ə
4495	missionarin	64	0.2927	2.4664	m ɪ s i̯ o n aː r ɪ n
4495	mitschnitt	64	0.2927	2.4664	m ɪ t ʃ n ɪ t
4495	nebengebäude	64	0.2927	2.4664	n eː b ə n ɡ ə b ɔ ʏ̯ d ə
4495	obstkuchen	64	0.2927	2.4664	oː p s t k uː χ n̩
4495	pappel	64	0.2927	2.4664	p a p l̩
4495	pegel	64	0.2927	2.4664	p eː ɡ l̩
4495	pompon	64	0.2927	2.4664	p õ p õː  |  p ɔ m p õ
4495	quantum	64	0.2927	2.4664	k v a n t ʊ m
4495	querfeldein	64	0.2927	2.4664	k v eː ɐ̯ f ɛ l t ʔ a ɪ̯ n
4495	querschnitt	64	0.2927	2.4664	k v eː ɐ̯ ʃ n ɪ t
4495	schachspieler	64	0.2927	2.4664	ʃ a χ ʃ p iː l ɐ
4495	schaudern	64	0.2927	2.4664	ʃ a ʊ̯ d ɐ n
4495	schlecken	64	0.2927	2.4664	ʃ l ɛ k ə n  |  ʃ l ɛ ʔ ŋ̩
4495	schnittlauch	64	0.2927	2.4664	ʃ n ɪ t l a ʊ̯ x
4495	schnuckel	64	0.2927	2.4664	ʃ n ʊ k ə l
4495	spachtel	64	0.2927	2.4664	ʃ p a x t ə l
4495	sparsamkeit	64	0.2927	2.4664	ʃ p aː ɐ̯ z aː m k a ɪ̯ t
4495	spendest	64	0.2927	2.4664	ʃ p ɛ n d ə s t
4495	stecknadel	64	0.2927	2.4664	ʃ t ɛ k n aː d l̩
4495	steiger	64	0.2927	2.4664	ʃ t a ɪ̯ ɡ ɐ
4495	stängel	64	0.2927	2.4664	ʃ t ɛ ŋ l̩  |  ʃ t ɛ ŋ ə l
4495	subversiv	64	0.2927	2.4664	z u p v ɛ ʁ z iː f
4495	süßkram	64	0.2927	2.4664	z yː s k ʁ aː m
4495	tapezieren	64	0.2927	2.4664	t a p e t s iː ʁ ə n
4495	tram	64	0.2927	2.4664	t r a m
4495	trennwand	64	0.2927	2.4664	t ʁ ɛ n v a n t
4495	tretmühle	64	0.2927	2.4664	t r eː t m yː l ə
4495	unterordnen	64	0.2927	2.4664	ʊ n t ɐ ɔ ʁ d n ə n
4495	verordnen	64	0.2927	2.4664	f ɛ ʁ ɔ ʁ t n ə n
4495	wässern	64	0.2927	2.4664	v ɛ s ɐ n
4495	zermürbt	64	0.2927	2.4664	t͡s ɛ ʁ m ʏ ʁ p t
4496	abwehrmechanismus	63	0.2881	2.4595	a p v eː ɐ̯ m e ç a n ɪ s m ʊ s
4496	achtundzwanzig	63	0.2881	2.4595	a x t ʊ n t t͡s v a n t͡s ɪ ç
4496	ansässig	63	0.2881	2.4595	a n z ɛ s ɪ k  |  a n z ɛ s ɪ ç
4496	aschen	63	0.2881	2.4595	ʔ a ʃ n̩  |  ʔ a ʃ ə n
4496	auseinanderbrechen	63	0.2881	2.4595	a ʊ̯ s a ɪ̯ n a n d ɐ b ʁ ɛ ç ə n
4496	autist	63	0.2881	2.4595	a ʊ̯ t ɪ s t
4496	birke	63	0.2881	2.4595	b ɪ ʁ k ə
4496	blechbüchse	63	0.2881	2.4595	b l ɛ ç b ʏ k s ə
4496	dezibel	63	0.2881	2.4595	d eː t s i b ɛ l
4496	diskrepanz	63	0.2881	2.4595	d ɪ s k ʁ e p a n t͡s
4496	drogenkrieg	63	0.2881	2.4595	d r oː ɡ n̩ k r iː k
4496	einspielen	63	0.2881	2.4595	a ɪ̯ n ʃ p iː l ə n
4496	erstattung	63	0.2881	2.4595	ɛ ɐ̯ ʃ t a t ʊ ŋ
4496	flaum	63	0.2881	2.4595	f l a ʊ̯ m
4496	gent	63	0.2881	2.4595	ɡ ɛ n t
4496	harnröhre	63	0.2881	2.4595	h a ʁ n ʁ øː ʁ ə
4496	hinterlassenschaft	63	0.2881	2.4595	h ɪ n t ɐ l a s ə n ʃ a f t
4496	hochintelligent	63	0.2881	2.4595	h oː χ ʔ ɪ n t ɛ l i ɡ ɛ n t
4496	hotelpage	63	0.2881	2.4595	h o t ɛ l p aː ʒ ə
4496	idealfall	63	0.2881	2.4595	i d e aː l f a l
4496	kalkulation	63	0.2881	2.4595	k a l k u l a t s j oː n
4496	kalligraphie	63	0.2881	2.4595	k a l i ɡ ʁ aˑ f iː
4496	kipper	63	0.2881	2.4595	k ɪ p ɐ
4496	klarstellung	63	0.2881	2.4595	k l aː ɐ̯ ʃ t ɛ l ʊ ŋ
4496	komplizenschaft	63	0.2881	2.4595	k ɔ m p l iː t͡s n̩ ʃ a f t
4496	koreakrieg	63	0.2881	2.4595	k o ʁ eː a k ʁ iː k
4496	kriegsgott	63	0.2881	2.4595	k ʁ iː k s ɡ ɔ t
4496	kross	63	0.2881	2.4595	k ʁ ɔ s
4496	kurzerhand	63	0.2881	2.4595	k ʊ ʁ t͡s ɐ h a n t
4496	lesezeichen	63	0.2881	2.4595	l eː z ə t͡s a ɪ̯ ç n̩
4496	lichtquelle	63	0.2881	2.4595	l ɪ ç t k v ɛ l ə
4496	lohnenswert	63	0.2881	2.4595	l oː n ə n s v eː ɐ̯ t
4496	luftig	63	0.2881	2.4595	l ʊ f t ɪ k  |  l ʊ f t ɪ ç
4496	luftpost	63	0.2881	2.4595	l ʊ f t p ɔ s t
4496	moscheen	63	0.2881	2.4595	m ɔ ʃ eː ə n
4496	mystiker	63	0.2881	2.4595	m yː s t ɪ k ɐ  |  m ʏ s t ɪ k ɐ
4496	mähdrescher	63	0.2881	2.4595	m eː d ʁ ɛ ʃ ɐ  |  m ɛː d ʁ ɛ ʃ ɐ
4496	nachfolgen	63	0.2881	2.4595	n aː χ f ɔ l ɡ ə n
4496	nadelkissen	63	0.2881	2.4595	n aː d l̩ k ɪ s n̩
4496	nationalversammlung	63	0.2881	2.4595	n a t s i̯ o n aː l f ɛ ɐ̯ z a m l ʊ ŋ
4496	neujahrstag	63	0.2881	2.4595	n ɔ ɪ̯ j aː ɐ̯ s t aː k
4496	neukaledonien	63	0.2881	2.4595	n ɔ ɪ̯ k a l ə d oː n i ə n
4496	origami	63	0.2881	2.4595	o ʁ i ɡ aː m i
4496	pandemie	63	0.2881	2.4595	p a n d e m iː
4496	patriarch	63	0.2881	2.4595	p a t ʁ i a ʁ ç  |  p a t ʁ i aː ç
4496	pinnwand	63	0.2881	2.4595	p ɪ n v a n t
4496	plot	63	0.2881	2.4595	p l ɔ t
4496	polizeihund	63	0.2881	2.4595	p o l i t͡s a ɪ̯ h ʊ n t
4496	protagonist	63	0.2881	2.4595	p ʁ o t a ɡ o n ɪ s t
4496	queer	63	0.2881	2.4595	k v iː ɐ̯
4496	rabenmutter	63	0.2881	2.4595	ʁ aː b n̩ m ʊ t ɐ
4496	randalierer	63	0.2881	2.4595	ʁ a n d a l iː ʁ ɐ
4496	rohrbruch	63	0.2881	2.4595	ʁ oː ɐ̯ b ʁ ʊ x
4496	sahnen	63	0.2881	2.4595	z aː n ə n
4496	scheißtypen	63	0.2881	2.4595	ʃ a ɪ̯ s t yː p m̩  |  ʃ a ɪ̯ s t yː p ə n
4496	schlachtung	63	0.2881	2.4595	ʃ l a x t ʊ ŋ
4496	schlichtheit	63	0.2881	2.4595	ʃ l ɪ ç t h a ɪ̯ t
4496	schlüsseldienst	63	0.2881	2.4595	ʃ l ʏ s l̩ d iː n s t
4496	schokoladenpudding	63	0.2881	2.4595	ʃ o k o l aː d n̩ p ʊ d ɪ ŋ
4496	schäferstündchen	63	0.2881	2.4595	ʃ ɛː f ɐ ʃ t ʏ n t ç ə n
4496	schürfen	63	0.2881	2.4595	ʃ ʏ ʁ f n̩
4496	sonate	63	0.2881	2.4595	z o n aː t ə
4496	sportlerin	63	0.2881	2.4595	ʃ p ɔ ʁ t l ɐ ʁ ɪ n
4496	spähen	63	0.2881	2.4595	ʃ p eː ə n  |  ʃ p ɛː ə n
4496	stauen	63	0.2881	2.4595	ʃ t a ʊ̯ ə n
4496	steißbein	63	0.2881	2.4595	ʃ t a ɪ̯ s b a ɪ̯ n
4496	stups	63	0.2881	2.4595	ʃ t ʊ p s
4496	syntax	63	0.2881	2.4595	z ʏ n t a k s
4496	säuberlich	63	0.2881	2.4595	z ɔ ɪ̯ b ɐ l ɪ ç
4496	telefonnetz	63	0.2881	2.4595	t ɛ l ə f oː n n ɛ t s
4496	therapieren	63	0.2881	2.4595	t e ʁ a p iː ʁ ə n
4496	tragend	63	0.2881	2.4595	t r a ɡ n t
4496	unbeirrt	63	0.2881	2.4595	ʊ n b ə ʔ ɪ ʁ t
4496	unchristlich	63	0.2881	2.4595	ʊ n k ʁ ɪ s t l ɪ ç
4496	unleserlich	63	0.2881	2.4595	ʊ n l eː z ɐ l ɪ ç
4496	unwillkürlich	63	0.2881	2.4595	ʊ n v ɪ l k yː ɐ̯ l ɪ ç
4496	unübersehbar	63	0.2881	2.4595	ʊ n ʔ yː b ɐ z eː b aː ɐ̯
4496	verpflegen	63	0.2881	2.4595	f ɛ ɐ̯ p f l eː ɡ ə n
4496	veräußern	63	0.2881	2.4595	f ɛ r ʔ ɔ ɪ̯ s ə r n  |  f ɛ ɐ̯ ɔ ɪ̯ s ɐ n
4496	vokabeln	63	0.2881	2.4595	v o k aː b l̩ n
4496	wiederkunft	63	0.2881	2.4595	v iː d ɐ k ʊ n f t
4496	wortkarg	63	0.2881	2.4595	v ɔ ʁ t k a ʁ k
4496	zungenbrecher	63	0.2881	2.4595	t s ʊ ŋ ə n b ʁ ɛ ç ɐ
4496	übernachtungen	63	0.2881	2.4595	ʔ yː b ɐ n a x t ʊ ŋ ə n
4497	abschreckend	62	0.2835	2.4526	a p ʃ ʁ ɛ k n̩ t
4497	absenken	62	0.2835	2.4526	a p z ɛ ŋ k ə n
4497	adelig	62	0.2835	2.4526	aː d ə l ɪ k  |  aː d ə l ɪ ç
4497	agoraphobie	62	0.2835	2.4526	a ɡ o ʁ a f o b iː
4497	ahnungen	62	0.2835	2.4526	ʔ aː n ʊ ŋ ə n
4497	amöbe	62	0.2835	2.4526	a m øː b ə
4497	ansichtskarte	62	0.2835	2.4526	a n z ɪ ç t s k a ʁ t ə
4497	ausstellungsstück	62	0.2835	2.4526	a ʊ̯ s ʃ t ɛ l ʊ ŋ s ʃ t ʏ k
4497	badesalz	62	0.2835	2.4526	b aː d ə z a l t͡s
4497	blutleer	62	0.2835	2.4526	b l uː t l eː ɐ̯
4497	böswillig	62	0.2835	2.4526	b øː s v ɪ l ɪ ç
4497	degradieren	62	0.2835	2.4526	d e ɡ ʁ a d iː ʁ ə n
4497	doktrin	62	0.2835	2.4526	d ɔ k t ʁ iː n
4497	einfuhr	62	0.2835	2.4526	a ɪ̯ n f uː ɐ̯
4497	einkehr	62	0.2835	2.4526	a ɪ̯ n k eː ɐ̯
4497	einlagern	62	0.2835	2.4526	ʔ a ɪ n l aː ɡ ɐ n
4497	emsig	62	0.2835	2.4526	ɛ m z ɪ k  |  ɛ m z ɪ ç
4497	gebrauchtwagenhändler	62	0.2835	2.4526	ɡ ə b ʁ a ʊ̯ x t v aː ɡ n̩ h ɛ n d l ɐ
4497	gerberei	62	0.2835	2.4526	ɡ ɛ ʁ b ə ʁ a ɪ̯
4497	gottesfürchtig	62	0.2835	2.4526	ɡ ɔ t ə s f ʏ ʁ ç t ɪ ç
4497	halsentzündung	62	0.2835	2.4526	h a l s ʔ ɛ n t t͡s ʏ n d ʊ ŋ
4497	hartherzig	62	0.2835	2.4526	h a ʁ t h ɛ ʁ t͡s ɪ ç
4497	hausbesetzer	62	0.2835	2.4526	h a ʊ̯ s b ə z ɛ t͡s ɐ
4497	hinfahrt	62	0.2835	2.4526	h ɪ n f aː ɐ̯ t
4497	jährig	62	0.2835	2.4526	j eː ʁ ɪ ç  |  j ɛː ʁ ɪ k  |  j ɛː ʁ ɪ ç
4497	karpaten	62	0.2835	2.4526	k a r p aː t ə n
4497	kusses	62	0.2835	2.4526	kʰ u s ə s
4497	lappe	62	0.2835	2.4526	l a p ə
4497	lind	62	0.2835	2.4526	l ɪ n t
4497	mansarde	62	0.2835	2.4526	m a n z a ʁ d ə
4497	metabolismus	62	0.2835	2.4526	m e t aˑ b o l ɪ s m ʊ s
4497	mienen	62	0.2835	2.4526	m iː n ə n
4497	mitleiderregend	62	0.2835	2.4526	m ɪ t l a ɪ̯ t ʔ ɛ ʁ eː ɡ n̩ t
4497	muslimin	62	0.2835	2.4526	m ʊ s l iː m ɪ n
4497	nasenring	62	0.2835	2.4526	n aː z n̩ ʁ ɪ ŋ
4497	nierenstein	62	0.2835	2.4526	n iː ʁ ə n ʃ t a ɪ n
4497	ortschaft	62	0.2835	2.4526	ɔ ʁ t ʃ a f t
4497	platine	62	0.2835	2.4526	p l a t iː n ə
4497	rah	62	0.2835	2.4526	r aː
4497	referendum	62	0.2835	2.4526	ʁ ɛ f ə ʁ ɛ n d ʊ m
4497	rentenversicherung	62	0.2835	2.4526	ʁ ɛ n t n̩ f ɛ ɐ̯ z ɪ ç ə ʁ ʊ ŋ
4497	rizin	62	0.2835	2.4526	r i t s iː n
4497	rückblende	62	0.2835	2.4526	ʁ ʏ k b l ɛ n d ə
4497	schneefall	62	0.2835	2.4526	ʃ n eː f a l
4497	schneeweiß	62	0.2835	2.4526	ʃ n eː v a ɪ̯ s
4497	schredder	62	0.2835	2.4526	ʃ ʁ ɛ d ɐ
4497	schuhwerk	62	0.2835	2.4526	ʃ uː v ɛ ʁ k
4497	schwanzes	62	0.2835	2.4526	ʃ v a n t s ə s
4497	silberlöffel	62	0.2835	2.4526	z ɪ l b ɐ l œ f l̩
4497	sittich	62	0.2835	2.4526	z ɪ t ɪ ç
4497	skurril	62	0.2835	2.4526	s k ʊ ʁ iː l
4497	sommerfest	62	0.2835	2.4526	z ɔ m ɐ f ɛ s t
4497	speis	62	0.2835	2.4526	ʃ b̥ a ɛ̯ s  |  ʃ b̥ a ɪ̯ s  |  ʃ p a ɪ̯ s
4497	spitzbart	62	0.2835	2.4526	ʃ p ɪ t͡s b aː ɐ̯ t
4497	thailänder	62	0.2835	2.4526	t a ɪ̯ l ɛ n d ɐ
4497	topp	62	0.2835	2.4526	t ɔ p
4497	tschick	62	0.2835	2.4526	t͡ʃ ɪ k
4497	unikat	62	0.2835	2.4526	u n i k aː t
4497	untersuchungskommission	62	0.2835	2.4526	ʊ n t ɐ z uː x ʊ ŋ s k ɔ m ɪ s i̯ oː n
4497	unumkehrbar	62	0.2835	2.4526	ʊ n ʔ ʊ m k eː ɐ̯ b aː ɐ̯
4497	verrücken	62	0.2835	2.4526	f ɛ ɐ ʁ ʏ k ə n
4497	verwinden	62	0.2835	2.4526	f ə r v ɪ n d ə n
4497	vorjahr	62	0.2835	2.4526	f oː ɐ̯ j aː ɐ̯
4497	vorläufer	62	0.2835	2.4526	f oː ɐ̯ l ɔ ɪ̯ f ɐ
4497	wankelmütig	62	0.2835	2.4526	v a ŋ k ə l m yː t ɪ ç
4497	wasserpfeife	62	0.2835	2.4526	v a s ɐ p f a ɪ̯ f ə
4497	wispern	62	0.2835	2.4526	v ɪ s p ɐ n
4497	zeisig	62	0.2835	2.4526	t͡s a ɪ̯ z ɪ k  |  t͡s a ɪ̯ z ɪ ç
4497	zersägen	62	0.2835	2.4526	t͡s ɛ ɐ̯ z ɛː ɡ n̩
4497	zugzwang	62	0.2835	2.4526	t s uː k t s v a ŋ
4498	ahorn	61	0.2789	2.4454	ʔ aː h ɔ ʁ n
4498	anhäufen	61	0.2789	2.4454	a n h ɔ ʏ̯ f ə n
4498	ausrollen	61	0.2789	2.4454	a ʊ̯ s ʁ ɔ l ə n
4498	begräbnisse	61	0.2789	2.4454	b ə ɡ ʁ ɛː p n ɪ s ə
4498	beordern	61	0.2789	2.4454	b ə ɔ r d ə r n
4498	bombastisch	61	0.2789	2.4454	b ɔ m b a s t ɪ ʃ
4498	buhle	61	0.2789	2.4454	b uː l ə
4498	duisburg	61	0.2789	2.4454	d yː s b ʊ r k  |  d yː s b ʊ r ç
4498	einsatztruppe	61	0.2789	2.4454	a ɪ̯ n z a t s t ʁ ʊ p ə
4498	endlösung	61	0.2789	2.4454	ɛ n t l øː z ʊ ŋ
4498	englischlehrerin	61	0.2789	2.4454	ɛ ŋ l ɪ ʃ l eː ʁ ə ʁ ɪ n
4498	entjungfern	61	0.2789	2.4454	ɛ n t j ʊ ŋ f ɐ n
4498	erbgut	61	0.2789	2.4454	ɛ ʁ p ɡ uː t
4498	fürsprache	61	0.2789	2.4454	f yː r ʃ p r aː x ə
4498	getaugt	61	0.2789	2.4454	ɡ ə t a ʊ̯ k t  |  ɡ ə t a ʊ̯ x t
4498	gleichstellung	61	0.2789	2.4454	ɡ l a ɪ̯ ç ʃ t ɛ l ʊ ŋ
4498	grundrecht	61	0.2789	2.4454	ɡ ʁ ʊ n t ʁ ɛ ç t
4498	himmelbett	61	0.2789	2.4454	h ɪ m l̩ b ɛ t
4498	häkeln	61	0.2789	2.4454	h ɛː k ə l n
4498	hüfthalter	61	0.2789	2.4454	h ʏ f t h a l t ɐ
4498	jongleur	61	0.2789	2.4454	ʒ ɔ ŋ l øː ɐ
4498	kadi	61	0.2789	2.4454	k aː d i
4498	klosett	61	0.2789	2.4454	k l o z ɛ t
4498	krumen	61	0.2789	2.4454	k ʁ uː m ə n
4498	kuhstall	61	0.2789	2.4454	k uː ʃ t a l
4498	kunstausstellung	61	0.2789	2.4454	k ʊ n s t a ʊ̯ s ʃ t ɛ l ʊ ŋ
4498	kuppler	61	0.2789	2.4454	k ʊ p l ɐ
4498	köcheln	61	0.2789	2.4454	k œ ç ə l n
4498	marder	61	0.2789	2.4454	m a ʁ d ɐ
4498	milchkuh	61	0.2789	2.4454	m ɪ l ç k uː
4498	muttergottes	61	0.2789	2.4454	m ʊ t ɐ ɡ ɔ t ə s
4498	neuzeit	61	0.2789	2.4454	n ɔ ɪ̯ t s a ɪ̯ t
4498	nüchterner	61	0.2789	2.4454	n ʏ ç t ɐ n ɐ
4498	orthopäde	61	0.2789	2.4454	ɔ ʁ t o p ɛː d ə
4498	palmöl	61	0.2789	2.4454	p a l m øː l
4498	perlhuhn	61	0.2789	2.4454	p ɛ ʁ l h uː n
4498	prickeln	61	0.2789	2.4454	p ʁ ɪ k l̩ n
4498	prägung	61	0.2789	2.4454	p ʁ eː ɡ ʊ ŋ  |  p ʁ ɛː ɡ ʊ ŋ
4498	prämisse	61	0.2789	2.4454	p ʁ eː m ɪ s ə  |  p ʁ ɛ m ɪ s ə
4498	quäntchen	61	0.2789	2.4454	k v ɛ n t ç ə n
4498	rappe	61	0.2789	2.4454	ʁ a p ə
4498	regenschauer	61	0.2789	2.4454	ʁ eː ɡ n̩ ʃ a ʊ̯ ɐ
4498	rezension	61	0.2789	2.4454	ʁ e t͡s ɛ n z i̯ oː n
4498	satteltasche	61	0.2789	2.4454	z a t l̩ t a ʃ ə
4498	schneidezähne	61	0.2789	2.4454	ʃ n a ɪ̯ d ə t͡s ɛː n ə
4498	seelsorger	61	0.2789	2.4454	z eː l z ɔ ʁ ɡ ɐ
