Rank	Word	Frequency	Frequency per million	Zipf value	IPA
5559	maćeha	29	0.036	1.5563	m â t͡ɕ e x a
5559	militarizam	29	0.036	1.5563	m i l i t a r ǐ z a m
5559	mrijeti	29	0.036	1.5563	m r j êː t i
5559	nadletati	29	0.036	1.5563	n a d l ěː t a t i
5559	nakalemiti	29	0.036	1.5563	n a k ǎ l e m i t i
5559	naobrazba	29	0.036	1.5563	n â o b r a z b a
5559	nenadmašiv	29	0.036	1.5563	n e n a d m ǎ ʃ i ʋ
5559	oblizivati	29	0.036	1.5563	o b l i z ǐː ʋ a t i
5559	odškrinuti	29	0.036	1.5563	o d ʃ k r ǐː n u t i
5559	orkestracija	29	0.036	1.5563	o r k e s t r ǎː t͡s i j a
5559	pečen	29	0.036	1.5563	p ě t͡ʃ e n
5559	plastenik	29	0.036	1.5563	p l a s t ě n iː k
5559	pleonazam	29	0.036	1.5563	p l e o n ǎ z a m
5559	polaziti	29	0.036	1.5563	p ǒ l a z i t i
5559	poprimati	29	0.036	1.5563	p o p r ǐː m a t i
5559	povjeravati	29	0.036	1.5563	p o ʋ j e r ǎː ʋ a t i
5559	povratnica	29	0.036	1.5563	p ǒ ʋ r a t n i t͡s a
5559	preslikati	29	0.036	1.5563	p r ě s l i k a t i
5559	pretvorba	29	0.036	1.5563	p r ě t ʋ o r b a
5559	raspodijeliti	29	0.036	1.5563	r a s p o d j ěː l i t i
5559	rasrditi	29	0.036	1.5563	r a s řː d i t i
5559	regularnost	29	0.036	1.5563	r e ɡ u l ǎː r n oː s t
5559	reperkusija	29	0.036	1.5563	r e p e r k ǔ s i j a
5559	sabirati	29	0.036	1.5563	s ǎ b i r a t i
5559	sabirnica	29	0.036	1.5563	s ǎː b iː r n i t͡s a
5559	sekretarski	29	0.036	1.5563	s e k r ě t aː r s k i  |  s e k r ě t aː r s k iː
5559	semitski	29	0.036	1.5563	s ě m iː t s k iː
5559	sjećati	29	0.036	1.5563	s j ê t͡ɕ a t i
5559	slavenski	29	0.036	1.5563	s l ǎ ʋ eː n s k i  |  s l ǎ ʋ eː n s k iː
5559	snaša	29	0.036	1.5563	s n ǎː ʃ a
5559	svetogrdno	29	0.036	1.5563	s ʋ ê t o ɡ rː d n o
5559	tambura	29	0.036	1.5563	t ǎ m b u r a
5559	tradicionalizam	29	0.036	1.5563	t r a d i t͡s i o n a l ǐ z a m
5559	turčin	29	0.036	1.5563	t ǔ r t͡ʃ iː n
5559	udolina	29	0.036	1.5563	ǔ d o l i n a
5559	uspijevati	29	0.036	1.5563	u s p j ěː ʋ a t i
5559	voćni	29	0.036	1.5563	ʋ ô t͡ɕ n iː
5559	zapt	29	0.036	1.5563	z â p t
5559	zasjesti	29	0.036	1.5563	z ǎ s j e s t i
5559	znojnica	29	0.036	1.5563	z n ǒː j n i t͡s a
5559	šetač	29	0.036	1.5563	ʃ ě t aː t͡ʃ
5559	štula	29	0.036	1.5563	ʃ t û l a
5559	šus	29	0.036	1.5563	ʃ û s
5559	арогантно	29	0.036	1.5563	a r o ɡ ǎ n t n o
5559	атентатор	29	0.036	1.5563	a t ě n t aː t o r
5559	багер	29	0.036	1.5563	b ǎː ɡ e r
5559	барел	29	0.036	1.5563	b ǎ r e l
5559	благословити	29	0.036	1.5563	b l a ɡ o s l ǒ ʋ i t i
5559	боравити	29	0.036	1.5563	b ǒ r a ʋ i t i
5559	бојна	29	0.036	1.5563	b ôː j n a
5559	бунда	29	0.036	1.5563	b ûː n d a
5559	вепар	29	0.036	1.5563	ʋ ê p a r
5559	вето	29	0.036	1.5563	ʋ êː t o
5559	вољети	29	0.036	1.5563	ʋ ǒ ʎ e t i
5559	вриједност	29	0.036	1.5563	ʋ r j ěː d n oː s t
5559	вјетар	29	0.036	1.5563	ʋ j ê t a r
5559	гађати	29	0.036	1.5563	ɡ ǎː d͡ʑ a t i
5559	електрана	29	0.036	1.5563	e l e k t r ǎ n a
5559	звучно	29	0.036	1.5563	z ʋ ûː t͡ʃ n o
5559	идентично	29	0.036	1.5563	i d ě n t i t͡ʃ n o
5559	илегалац	29	0.036	1.5563	i l e ɡ ǎː l a t͡s
5559	импровизација	29	0.036	1.5563	i m p r o ʋ i z ǎː t͡s i j a
5559	индијац	29	0.036	1.5563	i n d ǐː j a t͡s
5559	инструкција	29	0.036	1.5563	i n s t r ǔ k t͡s i j a
5559	интерни	29	0.036	1.5563	î n t eː r n iː
5559	интимност	29	0.036	1.5563	i n t ǐː m n oː s t
5559	кабаре	29	0.036	1.5563	k a b a r êː
5559	казан	29	0.036	1.5563	k ǎ z a n
5559	казаљка	29	0.036	1.5563	k ǎ z aː ʎ k a
5559	калифорнијски	29	0.036	1.5563	k a l i f ǒ r n iː j s k iː
5559	кама	29	0.036	1.5563	k â m a  |  k âː m a
5559	катран	29	0.036	1.5563	k ǎ t r a n
5559	кајсија	29	0.036	1.5563	k ǎ j s i j a
5559	креветац	29	0.036	1.5563	k r e ʋ ěː t a t͡s
5559	крма	29	0.036	1.5563	k r̂ m a  |  k řː m a
5559	курветина	29	0.036	1.5563	k u r ʋ ě t i n a
5559	куцати	29	0.036	1.5563	k û t͡s a t i
5559	либидо	29	0.036	1.5563	l ǐ b i d o
5559	лутрија	29	0.036	1.5563	l ǔ t r i j a
5559	марљиво	29	0.036	1.5563	m ǎ r ʎ i ʋ o
5559	мена	29	0.036	1.5563	m ěː n a
5559	мицати	29	0.036	1.5563	m î t͡s a t i
5559	моном	29	0.036	1.5563	m ǒ n oː m
5559	незахвалан	29	0.036	1.5563	n ê z a x ʋ aː l a n
5559	нездраво	29	0.036	1.5563	n ě z d r a ʋ o
5559	неограничен	29	0.036	1.5563	n e o ɡ r ǎ n i t͡ʃ e n
5559	несретан	29	0.036	1.5563	n ě s r e t a n
5559	ножице	29	0.036	1.5563	n ô ʒ i t͡s e
5559	обријати	29	0.036	1.5563	ǒ b r i j a t i
5559	одмазда	29	0.036	1.5563	ǒ d m a z d a
5559	окусити	29	0.036	1.5563	ǒ k u s i t i
5559	отпловити	29	0.036	1.5563	o t p l ǒ ʋ i t i
5559	патриотизам	29	0.036	1.5563	p a t r i o t ǐ z a m
5559	порок	29	0.036	1.5563	p ǒ r o k
5559	привиђење	29	0.036	1.5563	p r i ʋ i d͡ʑ ěː ɲ e
5559	прикупити	29	0.036	1.5563	p r ǐ k u p i t i
5559	приписати	29	0.036	1.5563	p r i p ǐː s a t i
5559	пубертет	29	0.036	1.5563	p u b ě r t eː t
5559	равница	29	0.036	1.5563	r a ʋ n ǐ t͡s a
5559	реинкарнација	29	0.036	1.5563	r e i ŋ k a r n ǎː t͡s i j a
5559	ружица	29	0.036	1.5563	r û ʒ i t͡s a
5559	сазвати	29	0.036	1.5563	s ǎ z ʋ a t i
5559	саонице	29	0.036	1.5563	s a ǒ n i t͡s e
5559	севастопољ	29	0.036	1.5563	s e ʋ a s t ǒ p o ʎ
5559	сесија	29	0.036	1.5563	s ě s i j a
5559	скаут	29	0.036	1.5563	s k ǎ u t
5559	склоп	29	0.036	1.5563	s k l ô p
5559	скрасити	29	0.036	1.5563	s k r ǎː s i t i
5559	стамбени	29	0.036	1.5563	s t ǎ m b e n iː
5559	стајалиште	29	0.036	1.5563	s t â j a l iː ʃ t e
5559	тачкица	29	0.036	1.5563	t â t͡ʃ k i t͡s a
5559	таштина	29	0.036	1.5563	t a ʃ t ǐ n a
5559	ткање	29	0.036	1.5563	t k ǎː ɲ e
5559	удаљити	29	0.036	1.5563	u d ǎː ʎ i t i
5559	успркос	29	0.036	1.5563	û s p r k o s
5559	фатално	29	0.036	1.5563	f ǎ t aː l n o
5559	херц	29	0.036	1.5563	x ê r t͡s
5559	хипик	29	0.036	1.5563	x ǐ p i k
5559	хормон	29	0.036	1.5563	x ǒ r m oː n
5559	цијена	29	0.036	1.5563	t͡s i j ěː n a
5559	југозападно	29	0.036	1.5563	j u ɡ o z ǎː p a d n o
5559	ћ	29	0.036	1.5563	t͡ɕ
5559	ћилим	29	0.036	1.5563	t͡ɕ ǐ l i m
5559	ћуп	29	0.036	1.5563	t͡ɕ û p
5560	akadski	28	0.0348	1.5416	ǎ k aː d s k iː
5560	altimetar	28	0.0348	1.5416	ǎ l t i m e t a r
5560	antimon	28	0.0348	1.5416	ǎ n t i m o n
5560	asonanca	28	0.0348	1.5416	a s ǒ n aː n t͡s a
5560	bekrija	28	0.0348	1.5416	b ě k r i j a
5560	bezvremenost	28	0.0348	1.5416	b ě z ʋ r e m e n oː s t
5560	bibliotekarstvo	28	0.0348	1.5416	b i b l i o t e k ǎː r s t ʋ o
5560	bjelanjak	28	0.0348	1.5416	b j e l ǎː ɲ a k
5560	bjelilo	28	0.0348	1.5416	b j ě l i l o
5560	bjelorusija	28	0.0348	1.5416	b j e l o r ǔ s i j a
5560	bludan	28	0.0348	1.5416	b l ûː d a n
5560	budistički	28	0.0348	1.5416	b u d ǐ s t i t͡ʃ k i  |  b u d ǐ s t i t͡ʃ k iː
5560	divljakinja	28	0.0348	1.5416	d i ʋ ʎ ǎ k i ɲ a
5560	dugajlija	28	0.0348	1.5416	d u ɡ ǎ j l i j a
5560	eskalator	28	0.0348	1.5416	e s k ǎ l aː t o r
5560	gigabajt	28	0.0348	1.5416	ɡ î ɡ a b aː j t
5560	globiti	28	0.0348	1.5416	ɡ l ǒ b i t i
5560	gradonačelnica	28	0.0348	1.5416	ɡ r a d o n ǎː t͡ʃ e l n i t͡s a
5560	grib	28	0.0348	1.5416	ɡ r îː b
5560	improvizator	28	0.0348	1.5416	i m p r o ʋ ǐ z aː t o r
5560	introspekcija	28	0.0348	1.5416	i n t r o s p ě k t͡s i j a
5560	izdavač	28	0.0348	1.5416	i z d ǎ ʋ aː t͡ʃ
5560	izostavljati	28	0.0348	1.5416	i z ǒ s t a ʋ ʎ a t i
5560	konjugacija	28	0.0348	1.5416	k o ɲ u ɡ ǎː t͡s i j a
5560	kratkodometni	28	0.0348	1.5416	k r a t k o d ǒː m e t n iː
5560	kreatorica	28	0.0348	1.5416	k r ě aː t o r i t͡s a
5560	kreditor	28	0.0348	1.5416	k r ě d iː t o r
5560	krijumčar	28	0.0348	1.5416	k r ǐ j u m t͡ʃ aː r
5560	levakinja	28	0.0348	1.5416	l e ʋ ǎ k i ɲ a
5560	mačevanje	28	0.0348	1.5416	m â t͡ʃ e ʋ aː ɲ e
5560	mećava	28	0.0348	1.5416	m ě t͡ɕ a ʋ a
5560	mješina	28	0.0348	1.5416	m j ě ʃ i n a
5560	nezvan	28	0.0348	1.5416	n ê z ʋ aː n
5560	odmjeriti	28	0.0348	1.5416	ǒ d m j e r i t i
5560	osjetno	28	0.0348	1.5416	ǒ s j e t n o
5560	osuđivati	28	0.0348	1.5416	o s u d͡ʑ ǐː ʋ a t i
5560	osvajač	28	0.0348	1.5416	o s ʋ ǎ j aː t͡ʃ
5560	paunica	28	0.0348	1.5416	p a ǔ n i t͡s a
5560	pazuho	28	0.0348	1.5416	p â z u x o
5560	persirati	28	0.0348	1.5416	p e r s ǐː r a t i
5560	preduzeće	28	0.0348	1.5416	p r e d u z e t͡ɕ e
5560	prepiliti	28	0.0348	1.5416	p r e p ǐː l i t i
5560	prepoznatljivost	28	0.0348	1.5416	p r e p o z n ǎ t ʎ i ʋ oː s t
5560	pretopiti	28	0.0348	1.5416	p r e t ǒ p i t i
5560	primerice	28	0.0348	1.5416	p r ǐː m e r i t͡s eː
5560	primjerno	28	0.0348	1.5416	p r ǐː m j e r n o
5560	prisluškivač	28	0.0348	1.5416	p r i s l u ʃ k ǐ ʋ aː t͡ʃ
5560	punokrvan	28	0.0348	1.5416	p û n o k rː ʋ a n
5560	pušač	28	0.0348	1.5416	p ǔ ʃ aː t͡ʃ
5560	razbijač	28	0.0348	1.5416	r a z b ǐ j aː t͡ʃ
5560	raznježiti	28	0.0348	1.5416	r a z ɲ ěː ʒ i t i
5560	razotkrivati	28	0.0348	1.5416	r a z o t k r ǐː ʋ a t i
5560	razumevati	28	0.0348	1.5416	r a z u m ěː ʋ a t i
5560	recenzent	28	0.0348	1.5416	r e t͡s ě n z e n t
5560	relativitet	28	0.0348	1.5416	r e l a t i ʋ ǐ t eː t
5560	samoća	28	0.0348	1.5416	s a m ǒ t͡ɕ a
5560	shematski	28	0.0348	1.5416	s x ě m a t s k i  |  s x ě m a t s k iː
5560	singlica	28	0.0348	1.5416	s î ŋ ɡ l i t͡s a
5560	snabdijevati	28	0.0348	1.5416	s n a b d j ěː ʋ a t i
5560	sraz	28	0.0348	1.5416	s r âː z
5560	srebrenica	28	0.0348	1.5416	s r ê b r e n i t͡s a
5560	sužavati	28	0.0348	1.5416	s u ʒ ǎː ʋ a t i
5560	sviđati	28	0.0348	1.5416	s ʋ ǐː d͡ʑ a t i
5560	troglodit	28	0.0348	1.5416	t r o ɡ l ǒ d iː t
5560	urgentan	28	0.0348	1.5416	u r ɡ ě n t a n
5560	uzorati	28	0.0348	1.5416	u z ǒ r a t i
5560	vrtlarica	28	0.0348	1.5416	ʋ r̩̂ t l a r i t͡s a
5560	zamisliv	28	0.0348	1.5416	z a m ǐ s l i ʋ
5560	zemunica	28	0.0348	1.5416	z e m ǔ n i t͡s a
5560	ćilibar	28	0.0348	1.5416	t͡ɕ i l ǐ b aː r
5560	šampanjski	28	0.0348	1.5416	ʃ ǎ m p a ɲ s k iː
5560	šmrkavac	28	0.0348	1.5416	ʃ m r̩̂ k a ʋ a t͡s
5560	žestiti	28	0.0348	1.5416	ʒ ěː s t i t i
5560	актовка	28	0.0348	1.5416	â k t oː ʋ k a
5560	анализирати	28	0.0348	1.5416	a n a l i z ǐː r a t i
5560	бршљан	28	0.0348	1.5416	b ř̩ ʃ ʎ a n
5560	гангстерски	28	0.0348	1.5416	ɡ ǎ n ɡ s t e r s k i  |  ɡ ǎ n ɡ s t e r s k iː
5560	генетички	28	0.0348	1.5416	ɡ e n ě t i t͡ʃ k iː
5560	грба	28	0.0348	1.5416	ɡ r̂ b a
5560	дарежљивост	28	0.0348	1.5416	d a r ě ʒ ʎ i ʋ oː s t
5560	дигнути	28	0.0348	1.5416	d î ɡ n u t i
5560	дизати	28	0.0348	1.5416	d î z a t i
5560	доручковати	28	0.0348	1.5416	d ǒ r u t͡ʃ k o ʋ a t i
5560	дуговати	28	0.0348	1.5416	d u ɡ ǒ ʋ a t i
5560	ефективан	28	0.0348	1.5416	ê f e k t iː ʋ a n
5560	замјеник	28	0.0348	1.5416	z âː m j e n iː k
5560	зближити	28	0.0348	1.5416	z b l ǐː ʒ i t i
5560	здравство	28	0.0348	1.5416	z d r ǎ ʋ s t ʋ o
5560	изгнанство	28	0.0348	1.5416	i z ɡ n ǎ n s t ʋ o
5560	инхалатор	28	0.0348	1.5416	i n x ǎ l aː t o r
5560	италијанка	28	0.0348	1.5416	i t a l ǐ j aː n k a
5560	квалитетан	28	0.0348	1.5416	k ʋ â l i t eː t a n
5560	киднапер	28	0.0348	1.5416	k i d n ǎ p eː r
5560	кнегиња	28	0.0348	1.5416	k n ě ɡ i ɲ a
5560	когод	28	0.0348	1.5416	k ǒ ɡ o d
5560	копач	28	0.0348	1.5416	k ǒ p aː t͡ʃ
5560	корбач	28	0.0348	1.5416	k ǒ r b aː t͡ʃ
5560	коњушар	28	0.0348	1.5416	k o ɲ ǔ ʃ aː r
5560	криволов	28	0.0348	1.5416	k r î ʋ o l oː ʋ
5560	крљушт	28	0.0348	1.5416	k r̂ ʎ uː ʃ t
5560	лабав	28	0.0348	1.5416	l â b a ʋ
5560	луђак	28	0.0348	1.5416	l ǔ d͡ʑ aː k
5560	македонија	28	0.0348	1.5416	m a k ě d oː n i j a
5560	малолетник	28	0.0348	1.5416	m â l o l e t n iː k
5560	мандарина	28	0.0348	1.5416	m a n d a r ǐː n a
5560	масиван	28	0.0348	1.5416	m â s iː ʋ a n
5560	механика	28	0.0348	1.5416	m e x ǎ n i k a
5560	мирко	28	0.0348	1.5416	m ǐː r k o
5560	наводни	28	0.0348	1.5416	n ǎː ʋ o d n iː
5560	наслепо	28	0.0348	1.5416	n â s l eː p o
5560	настран	28	0.0348	1.5416	n ǎ s t r a n
5560	најавити	28	0.0348	1.5416	n a j ǎː ʋ i t i
5560	неверник	28	0.0348	1.5416	n ě ʋ eː r n iː k
5560	незнанац	28	0.0348	1.5416	n e z n ǎː n a t͡s
5560	немар	28	0.0348	1.5416	n ê m aː r
5560	немирно	28	0.0348	1.5416	n ê m iː r n o
5560	неодговоран	28	0.0348	1.5416	n ê o d ɡ o ʋ oː r a n
5560	непроцењив	28	0.0348	1.5416	n e p r o t͡s ě ɲ i ʋ
5560	неуредно	28	0.0348	1.5416	n ê u r e d n o
5560	обманути	28	0.0348	1.5416	o b m ǎ n u t i
5560	обојити	28	0.0348	1.5416	o b ǒ j i t i
5560	објективан	28	0.0348	1.5416	ô b j e k t iː ʋ a n
5560	одједанпут	28	0.0348	1.5416	o d j e d ǎ n p uː t
5560	осморица	28	0.0348	1.5416	o s m ǒ r i t͡s a
5560	оштетити	28	0.0348	1.5416	ǒ ʃ t e t i t i
5560	памфлет	28	0.0348	1.5416	p ǎ m f l eː t
5560	параграф	28	0.0348	1.5416	p a r ǎ ɡ r a f
5560	перверзно	28	0.0348	1.5416	p ě r ʋ e r z n o
5560	плодно	28	0.0348	1.5416	p l ô d n o
5560	посудити	28	0.0348	1.5416	p o s ǔː d i t i
5560	пресрести	28	0.0348	1.5416	p r ě s r e s t i
5560	претити	28	0.0348	1.5416	p r ěː t i t i
5560	придржавати	28	0.0348	1.5416	p r i d r ʒ ǎː ʋ a t i
5560	придржати	28	0.0348	1.5416	p r i d ř ʒ a t i
5560	приједлог	28	0.0348	1.5416	p r j ěː d l o ɡ
5560	провокација	28	0.0348	1.5416	p r o ʋ o k ǎː t͡s i j a
5560	разумјети	28	0.0348	1.5416	r a z ǔ m j e t i
5560	расизам	28	0.0348	1.5416	r a s ǐ z a m
5560	раскош	28	0.0348	1.5416	r ǎː s k o ʃ
5560	расути	28	0.0348	1.5416	r ǎ s uː t i
5560	религиозно	28	0.0348	1.5416	r ê l i ɡ i oː z n o
5560	рт	28	0.0348	1.5416	r̩̂ t
5560	рудар	28	0.0348	1.5416	r ǔ d aː r
5560	рузмарин	28	0.0348	1.5416	r û z m a r iː n
5560	склад	28	0.0348	1.5416	s k l â d
5560	следбеник	28	0.0348	1.5416	s l ê d b e n iː k
5560	слушалац	28	0.0348	1.5416	s l ǔ ʃ a l a t͡s
5560	спарта	28	0.0348	1.5416	s p âː r t a
5560	сутон	28	0.0348	1.5416	s ǔː t o n
5560	суђе	28	0.0348	1.5416	s ǔ d͡ʑ e
5560	сједити	28	0.0348	1.5416	s j ě d i t i
5560	тројански	28	0.0348	1.5416	t r ǒ j aː n s k iː
5560	труо	28	0.0348	1.5416	t r û o
5560	улудо	28	0.0348	1.5416	û l uː d o
5560	учионица	28	0.0348	1.5416	u t͡ʃ i ǒː n i t͡s a
5560	уштеђевина	28	0.0348	1.5416	u ʃ t e d͡ʑ ě ʋ i n a
5560	фалсификатор	28	0.0348	1.5416	f a l s i f ǐ k aː t o r
5560	фењер	28	0.0348	1.5416	f ě ɲ e r
5560	флексибилан	28	0.0348	1.5416	f l ê k s i b iː l a n
5560	хуман	28	0.0348	1.5416	x û m aː n
5560	целокупно	28	0.0348	1.5416	t͡s e l ǒ k u p n o
5560	цртати	28	0.0348	1.5416	t͡s r̩̂ t a t i
5560	чувен	28	0.0348	1.5416	t͡ʃ ǔ ʋ e n
5560	шиљак	28	0.0348	1.5416	ʃ ǐː ʎ a k
5560	ђакон	28	0.0348	1.5416	d͡ʑ â k o n
5560	људождер	28	0.0348	1.5416	ʎ u d ǒ ʒ d e r
5560	њемачка	28	0.0348	1.5416	ɲ ě m a t͡ʃ k aː
5561	aforizam	27	0.0335	1.525	a f o r ǐ z a m
5561	benediktinski	27	0.0335	1.525	b e n e d ǐ k t iː n s k iː
5561	bespoštedno	27	0.0335	1.525	b ê s p o ʃ t eː d n o
5561	bezdimni	27	0.0335	1.525	b ě z d i m n iː
5561	bešuman	27	0.0335	1.525	b ê ʃ uː m a n
5561	bogoslov	27	0.0335	1.525	b ô ɡ o s l o ʋ
5561	buhara	27	0.0335	1.525	b u x ǎː r a  |  b ǔ x a r a
5561	bučan	27	0.0335	1.525	b û t͡ʃ a n
5561	carevna	27	0.0335	1.525	t͡s â r eː ʋ n a
5561	crvenkast	27	0.0335	1.525	t͡s r ʋ ě ŋ k a s t
5561	crvenperka	27	0.0335	1.525	t͡s r ʋ ě n p eː r k a
5561	devedeseti	27	0.0335	1.525	d e ʋ e d ě s e t iː
5561	dunst	27	0.0335	1.525	d û n s t
5561	galicija	27	0.0335	1.525	ɡ ǎ l iː t͡s i j a
5561	gošća	27	0.0335	1.525	ɡ ǒ ʃ t͡ɕ a
5561	gumen	27	0.0335	1.525	ɡ ǔ m e n
5561	hirovitost	27	0.0335	1.525	x i r ǒ ʋ i t oː s t
5561	hitrost	27	0.0335	1.525	x î t r oː s t
5561	iscedak	27	0.0335	1.525	ǐ s t͡s e d a k
5561	iskočiti	27	0.0335	1.525	i s k ǒ t͡ʃ i t i
5561	izdisati	27	0.0335	1.525	ǐ z d i s a t i
5561	jaketa	27	0.0335	1.525	j ǎ k e t a
5561	januarski	27	0.0335	1.525	j â n u aː r s k iː
5561	jav	27	0.0335	1.525	j âː ʋ
5561	jetrva	27	0.0335	1.525	j ě t r ʋ a
5561	kikotati	27	0.0335	1.525	k i k ǒ t a t i
5561	ključan	27	0.0335	1.525	k ʎ ûː t͡ʃ a n
5561	kolonizator	27	0.0335	1.525	k o l o n ǐ z aː t o r
5561	krajobraz	27	0.0335	1.525	k r â j o b r a z
5561	krama	27	0.0335	1.525	k r ǎː m a
5561	krivudavo	27	0.0335	1.525	k r i ʋ ǔ d a ʋ o
5561	ksenofobija	27	0.0335	1.525	k s e n o f ǒ b i j a
5561	leha	27	0.0335	1.525	l ěː x a
5561	magarica	27	0.0335	1.525	m ǎ ɡ a r i t͡s a
5561	mlitavac	27	0.0335	1.525	m l î t a ʋ a t͡s
5561	muharem	27	0.0335	1.525	m u x ǎ r e m
5561	narodnost	27	0.0335	1.525	n ǎː r o d n oː s t
5561	navrat	27	0.0335	1.525	n ǎː ʋ r a t
5561	nepalski	27	0.0335	1.525	n ě p aː l s k iː
5561	nepojmljiv	27	0.0335	1.525	n e p ǒ j m ʎ i ʋ
5561	nesuvisao	27	0.0335	1.525	n ê s u ʋ iː s a o
5561	neusiljen	27	0.0335	1.525	n e ǔ s i ʎ e n
5561	nezasitno	27	0.0335	1.525	n ê z a s i t n o
5561	obeštetiti	27	0.0335	1.525	o b ě ʃ t e t i t i
5561	opscen	27	0.0335	1.525	ô p s t͡s e n
5561	ornitološki	27	0.0335	1.525	o r n i t ǒ l o ʃ k i  |  o r n i t ǒ l o ʃ k iː
5561	osećajan	27	0.0335	1.525	ô s e t͡ɕ aː j a n
5561	osnivati	27	0.0335	1.525	o s n ǐː ʋ a t i
5561	penetrirati	27	0.0335	1.525	p e n e t r ǐː r a t i
5561	pobediv	27	0.0335	1.525	p o b ě d i ʋ
5561	pobunjenica	27	0.0335	1.525	p o b u ɲ ě n i t͡s a
5561	podroban	27	0.0335	1.525	p ô d r o b a n
5561	pregledno	27	0.0335	1.525	p r ěː ɡ l e d n o
5561	preplatiti	27	0.0335	1.525	p r e p l ǎː t i t i
5561	pripjev	27	0.0335	1.525	p r ǐː p j e ʋ
5561	pripovijedati	27	0.0335	1.525	p r i p o ʋ j ěː d a t i
5561	prljavica	27	0.0335	1.525	p r̩̂ ʎ a ʋ i t͡s a
5561	probdjeti	27	0.0335	1.525	p r ǒ b d j e t i
5561	provoziti	27	0.0335	1.525	p r o ʋ ǒ z i t i
5561	salvadorski	27	0.0335	1.525	s ǎ l ʋ aː d o r s k iː
5561	saprati	27	0.0335	1.525	s ǎ p r a t i
5561	sestrić	27	0.0335	1.525	s ê s t r i t͡ɕ
5561	skupno	27	0.0335	1.525	s k û p n o
5561	snivati	27	0.0335	1.525	s n ǐː ʋ a t i
5561	survati	27	0.0335	1.525	s ǔ r ʋ a t i
5561	takmičar	27	0.0335	1.525	t ǎ k m i t͡ʃ aː r
5561	trapezoid	27	0.0335	1.525	t r a p e z ǒ iː d
5561	uroboros	27	0.0335	1.525	u r ǒ b o r o s
5561	ustrojiti	27	0.0335	1.525	u s t r ǒ j i t i
5561	zapažati	27	0.0335	1.525	z a p ǎː ʒ a t i
5561	zgroziti	27	0.0335	1.525	z ɡ r ǒ z i t i
5561	zloća	27	0.0335	1.525	z l ǒ t͡ɕ a
5561	zločest	27	0.0335	1.525	z l ǒ t͡ʃ e s t
5561	zlurado	27	0.0335	1.525	z l ǔ r a d o
5561	četvrtina	27	0.0335	1.525	t͡ʃ e t ʋ ř̩ t i n a
5561	ампутација	27	0.0335	1.525	a m p u t ǎː t͡s i j a
5561	анис	27	0.0335	1.525	ǎ n i s
5561	аутентичан	27	0.0335	1.525	a u t ě n t i t͡ʃ a n
5561	берач	27	0.0335	1.525	b ě r aː t͡ʃ
5561	бесциљно	27	0.0335	1.525	b ê s t͡s iː ʎ n o
5561	буна	27	0.0335	1.525	b ǔː n a
5561	вајда	27	0.0335	1.525	ʋ ǎ j d a
5561	генетика	27	0.0335	1.525	ɡ e n ě t i k a
5561	гигантски	27	0.0335	1.525	ɡ ǐ ɡ a n t s k iː
5561	глечер	27	0.0335	1.525	ɡ l ê t͡ʃ e r
5561	гостољубивост	27	0.0335	1.525	ɡ o s t o ʎ ǔ b i ʋ oː s t
5561	давалац	27	0.0335	1.525	d ǎː ʋ a l a t͡s
5561	другдје	27	0.0335	1.525	d r û ɡ d j e
5561	жуч	27	0.0335	1.525	ʒ ûː t͡ʃ
5561	звечарка	27	0.0335	1.525	z v ě t͡ʂ aː r k a
5561	змијски	27	0.0335	1.525	z m îː j s k i  |  z m îː j s k iː
5561	зрелост	27	0.0335	1.525	z r ê l oː s t
5561	инкубатор	27	0.0335	1.525	i n k ǔ b aː t o r
5561	интеракција	27	0.0335	1.525	i n t e r ǎ k t͡s i j a
5561	интригантно	27	0.0335	1.525	i n t r i ɡ ǎ n t n o
5561	истаћи	27	0.0335	1.525	ǐ s t a t͡ɕ i
5561	кава	27	0.0335	1.525	k âː ʋ a
5561	камионџија	27	0.0335	1.525	k a m i ǒ n d͡ʒ i j a
5561	канађанин	27	0.0335	1.525	k a n ǎː d͡ʑ a n i n
5561	козји	27	0.0335	1.525	k ô z j iː
5561	конкубина	27	0.0335	1.525	k o n k u b ǐː n a
5561	копенхаген	27	0.0335	1.525	k o p e n x ǎː ɡ e n
5561	кључан	27	0.0335	1.525	k ʎ ûː t͡ʃ a n
5561	лено	27	0.0335	1.525	l êː n o
5561	летак	27	0.0335	1.525	l ê t a k
5561	лубеница	27	0.0335	1.525	l u b ě n i t͡s a
5561	лукавство	27	0.0335	1.525	l û k aː ʋ s t ʋ o
5561	мамлаз	27	0.0335	1.525	m ǎ m l a z
5561	мађарски	27	0.0335	1.525	m â d ʑ a r s k i  |  m â d ʑ a r s k iː
5561	месечни	27	0.0335	1.525	m ê s e t͡ʃ n iː
5561	множина	27	0.0335	1.525	m n o ʒ ǐ n a
5561	мудоња	27	0.0335	1.525	m ǔː d o ɲ a
5561	набој	27	0.0335	1.525	n ǎː b o j
5561	надгледник	27	0.0335	1.525	n ǎː d ɡ l e d n iː k
5561	некоћ	27	0.0335	1.525	n ê k oː t͡ɕ
5561	непажљив	27	0.0335	1.525	n e p ǎ ʒ ʎ i ʋ
5561	норвешка	27	0.0335	1.525	n ǒ r ʋ e ʃ k aː
5561	опатица	27	0.0335	1.525	o p ǎ t i t͡s a
5561	оспорити	27	0.0335	1.525	o s p ǒ r i t i
