Rank	Word	Frequency	Frequency per million	Zipf value	IPA
3060	živeti	2506	4.6691	3.6692	ʒ ǐː ʋ e t i
3061	adrenalin	2505	4.6673	3.6691	a d r e n ǎ l iː n
3062	palača	2504	4.6654	3.6689	p ǎ l a t͡ʃ a
3062	vjeran	2504	4.6654	3.6689	ʋ j ěː r a n
3063	šetati	2502	4.6617	3.6685	ʃ ěː t a t i
3064	pijanac	2501	4.6598	3.6684	p i j ǎː n a t͡s
3064	predstavljati	2501	4.6598	3.6684	p r ě d s t a ʋ ʎ a t i
3065	vješt	2498	4.6542	3.6678	ʋ j ê ʃ t
3066	jezgra	2496	4.6505	3.6675	j ěː z ɡ r a
3066	naprosto	2496	4.6505	3.6675	n â p r o s t o
3067	dolina	2495	4.6486	3.6673	d o l ǐ n a
3068	kvaka	2493	4.6449	3.667	k ʋ â k a
3068	prilagodba	2493	4.6449	3.667	p r î l a ɡ o d b a
3068	samostan	2493	4.6449	3.667	s â m o s t aː n
3068	zbor	2493	4.6449	3.667	z b ô r
3069	labirint	2492	4.643	3.6668	l a b ǐ r i n t
3070	prekidati	2491	4.6412	3.6666	p r e k ǐː d a t i
3070	trgovački	2491	4.6412	3.6666	t ř ɡ o ʋ a t ʃ k i  |  t ř ɡ o ʋ a t ʃ k iː
3071	završni	2490	4.6393	3.6665	z ǎː ʋ r ʃ n iː
3072	ventil	2489	4.6374	3.6663	ʋ ě n t iː l
3073	fokusirati	2487	4.6337	3.6659	f o k u s ǐː r a t i
3074	drek	2486	4.6319	3.6658	d r ê k
3075	loptica	2485	4.63	3.6656	l ô p t i t͡s a
3076	mek	2484	4.6281	3.6654	m ê k
3077	slon	2483	4.6263	3.6652	s l ô n
3078	pasji	2482	4.6244	3.6651	p â s j i  |  p â s j iː
3078	zapitati	2482	4.6244	3.6651	z a p ǐː t a t i
3079	grobnica	2480	4.6207	3.6647	ɡ r ô b n i t͡s a
3080	greškom	2478	4.6169	3.6644	ɡ r ê ʃ k oː m
3080	jure	2478	4.6169	3.6644	j û r e
3080	komora	2478	4.6169	3.6644	k ǒ m o r a
3080	odbijanje	2478	4.6169	3.6644	o d b ǐː j aː ɲ e
3081	krzno	2475	4.6114	3.6638	k řː z n o
3082	pozorno	2474	4.6095	3.6637	p ǒː z oː r n o
3083	sumnjivac	2473	4.6076	3.6635	s ǔ m ɲ i ʋ a t͡s
3083	zidina	2473	4.6076	3.6635	z ǐ d i n a
3084	bračni	2470	4.602	3.6629	b r âː t͡ʃ n iː
3085	bezbroj	2466	4.5946	3.6622	b ě z b r oː j
3086	prekršiti	2465	4.5927	3.6621	p r e k řː ʃ i t i
3087	obavljati	2464	4.5909	3.6619	ǒ b a ʋ ʎ a t i
3088	ale	2463	4.589	3.6617	â l e
3088	jeftin	2463	4.589	3.6617	j ê f t i n
3089	kampanja	2460	4.5834	3.6612	k a m p ǎ ɲ a
3090	janje	2459	4.5815	3.661	j â ɲ e
3090	odabir	2459	4.5815	3.661	ô d a b iː r
3091	izbaviti	2458	4.5797	3.6608	ǐ z b a ʋ i t i
3092	bistar	2457	4.5778	3.6607	b î s t a r
3093	partnerstvo	2456	4.576	3.6605	p â r t n e r s t ʋ o
3094	urediti	2454	4.5722	3.6601	u r ěː d i t i
3095	susresti	2451	4.5666	3.6596	s ǔ s r e s t i
3096	poraditi	2448	4.5611	3.6591	p o r ǎː d i t i
3097	aleksandar	2441	4.548	3.6578	a l ě k s aː n d a r
3098	upisati	2440	4.5461	3.6576	u p ǐː s a t i
3099	zanemariti	2437	4.5406	3.6571	z a n e m ǎː r i t i
3099	štrajk	2437	4.5406	3.6571	ʃ t r â j k
3100	dvoboj	2432	4.5312	3.6562	d ʋ ǒ b o j
3100	političar	2432	4.5312	3.6562	p o l ǐ t i t͡ʃ aː r
3101	zimi	2431	4.5294	3.656	z îː m i
3102	ograda	2430	4.5275	3.6559	ô ɡ r a d a
3102	pokolj	2430	4.5275	3.6559	p ǒ k o ʎ
3103	servis	2427	4.5219	3.6553	s ě r ʋ iː s
3104	zavjera	2424	4.5163	3.6548	z âː ʋ j e r a
3105	suvenir	2423	4.5145	3.6546	s u ʋ ě n iː r
3106	zrno	2421	4.5107	3.6542	z r̂ n o
3107	alkoholičar	2419	4.507	3.6539	a l k o x ǒ l i t͡ʃ aː r
3108	skakati	2417	4.5033	3.6535	s k ǎː k a t i
3108	stavljati	2417	4.5033	3.6535	s t ǎː ʋ ʎ a t i
3109	igralište	2415	4.4996	3.6532	ǐ ɡ r a l iː ʃ t e
3110	kancelarija	2414	4.4977	3.653	k a n t͡s e l ǎ r i j a
3111	jamčiti	2413	4.4958	3.6528	j â m t͡ʃ i t i
3112	idealno	2412	4.494	3.6526	î d e aː l n o
3113	sluh	2411	4.4921	3.6524	s l ûː x
3114	poteškoća	2407	4.4847	3.6517	p o t e ʃ k ǒ t͡ɕ a
3115	džemper	2405	4.4809	3.6514	d͡ʒ ě m p e r
3115	metafora	2405	4.4809	3.6514	m e t ǎ f o r a
3116	beskućnik	2403	4.4772	3.651	b ě s k u t͡ɕ n iː k
3116	mast	2403	4.4772	3.651	m âː s t
3116	višak	2403	4.4772	3.651	ʋ ǐː ʃ a k
3116	šaliti	2403	4.4772	3.651	ʃ â l i t i
3117	vala	2400	4.4716	3.6505	ʋ ǎ l aː
3118	doživotno	2398	4.4679	3.6501	d ô ʒ i ʋ o t n o
3119	konjica	2395	4.4623	3.6496	k ô ɲ iː t͡s a
3120	figura	2393	4.4586	3.6492	f i ɡ ǔː r a
3120	ulov	2393	4.4586	3.6492	ǔː l o ʋ
3121	osnovni	2391	4.4549	3.6488	ǒ s n oː ʋ n iː
3122	izrezati	2390	4.453	3.6487	ǐ z r e z a t i
3122	kartel	2390	4.453	3.6487	k ǎ r t e l
3122	obrisati	2390	4.453	3.6487	ǒ b r i s a t i
3123	psihološki	2388	4.4493	3.6483	p s i x ǒ l o ʃ k i  |  p s i x ǒ l o ʃ k iː
3123	republika	2388	4.4493	3.6483	r e p ǔ b l i k a
3123	značka	2388	4.4493	3.6483	z n â t͡ʃ k a
3124	div	2384	4.4418	3.6476	d î ʋ
3124	začas	2384	4.4418	3.6476	z ǎ t͡ʃ a s
3125	maršal	2383	4.4399	3.6474	m ǎ r ʃ aː l
3126	norma	2382	4.4381	3.6472	n ôː r m a
3127	koliba	2381	4.4362	3.647	k ǒ l i b a
3127	odletjeti	2381	4.4362	3.647	o d l ě t j e t i
3128	izdaleka	2380	4.4344	3.6468	i z d a l ě k a
3129	pohod	2375	4.425	3.6459	p ǒ x o d
3129	poručnica	2375	4.425	3.6459	p ǒ r u t͡ʃ n i t͡s a
3129	steći	2375	4.425	3.6459	s t êː t͡ɕ i
3130	napadati	2373	4.4213	3.6455	n ǎ p a d a t i
3130	podatak	2373	4.4213	3.6455	p o d ǎː t a k
3131	oduprijeti	2372	4.4195	3.6454	o d ǔ p r j eː t i
3131	zakopati	2372	4.4195	3.6454	z a k ǒ p a t i
3132	željezo	2369	4.4139	3.6448	ʒ ě ʎ e z o
3133	ambasador	2368	4.412	3.6446	a m b ǎ s aː d o r
3133	padobran	2368	4.412	3.6446	p â d o b r aː n
3134	privlačan	2366	4.4083	3.6443	p r î ʋ l aː t͡ʃ a n
3135	dubina	2365	4.4064	3.6441	d u b ǐ n a
3135	sitno	2365	4.4064	3.6441	s î t n o
3136	terapeut	2362	4.4008	3.6435	t e r a p ě u t
3136	čarobno	2362	4.4008	3.6435	t͡ʃ â r o b n o
3137	narukvica	2361	4.399	3.6434	n ǎ r u k ʋ i t͡s a
3138	sastav	2360	4.3971	3.6432	s ǎː s t a ʋ
3139	konkretno	2359	4.3952	3.643	k ǒ n k r e t n o
3139	leptir	2359	4.3952	3.643	l ê p t iː r
3140	strip	2358	4.3934	3.6428	s t r î p
3141	amo	2357	4.3915	3.6426	âː m o
3141	prijatan	2357	4.3915	3.6426	p r î j aː t a n
3142	dopasti	2356	4.3896	3.6424	d ǒ p a s t i
3143	ala	2355	4.3878	3.6422	ǎ l a  |  ǎː l a
3144	izvoditi	2354	4.3859	3.6421	i z ʋ ǒ d i t i
3144	tretirati	2354	4.3859	3.6421	t r e t ǐː r a t i
3145	razviti	2353	4.3841	3.6419	r ǎ z ʋ i t i
3146	vrijeđati	2352	4.3822	3.6417	ʋ r i j ěː d͡ʑ a t i
3147	kapsula	2351	4.3803	3.6415	k ǎ p s u l a
3148	institut	2349	4.3766	3.6411	i n s t ǐ t uː t
3149	kvart	2347	4.3729	3.6408	k ʋ â r t
3150	karma	2346	4.371	3.6406	k â r m a
3150	plod	2346	4.371	3.6406	p l ôː d
3151	napredovati	2344	4.3673	3.6402	n ǎ p r e d o ʋ a t i
3151	putovnica	2344	4.3673	3.6402	p u t ǒː ʋ n i t͡s a
3152	devojčica	2343	4.3654	3.64	d e ʋ ǒ j t͡ʃ i t͡s a
3152	saveznik	2343	4.3654	3.64	s ǎː ʋ e z n iː k
3153	lukav	2341	4.3617	3.6397	l û k a ʋ
3154	drzak	2340	4.3598	3.6395	d r̂ z a k
3154	vrlina	2340	4.3598	3.6395	ʋ r l ǐ n a
3155	naivan	2336	4.3524	3.6387	n â iː ʋ a n
3155	prijetiti	2336	4.3524	3.6387	p r j ěː t i t i
3155	taktika	2336	4.3524	3.6387	t ǎ k t i k a
3156	velikodušan	2335	4.3505	3.6385	ʋ e l i k ǒ d u ʃ a n
3157	znatno	2334	4.3487	3.6384	z n â t n o
3158	pokrivati	2333	4.3468	3.6382	p o k r ǐː ʋ a t i
3158	čopor	2333	4.3468	3.6382	t͡ʃ ô p o r
3159	isprati	2332	4.3449	3.638	ǐ s p r a t i
3159	napamet	2332	4.3449	3.638	n â p a m eː t
3160	ivana	2331	4.3431	3.6378	ǐ ʋ a n a
3161	marke	2329	4.3393	3.6374	m ǎ r k e
3162	oživjeti	2328	4.3375	3.6372	o ʒ ǐː ʋ j e t i
3163	prag	2326	4.3337	3.6369	p r â ɡ
3163	stabilno	2326	4.3337	3.6369	s t â b iː l n o
3164	ručni	2324	4.33	3.6365	r û t͡ʃ n iː
3164	strog	2324	4.33	3.6365	s t r ô ɡ
3165	pretraga	2323	4.3282	3.6363	p r ê t r a ɡ a
3166	grčki	2322	4.3263	3.6361	ɡ r̂ t ʃ k i  |  ɡ r̂ t ʃ k iː
3166	pjevač	2322	4.3263	3.6361	p j ě ʋ aː t͡ʃ
3166	sumnjiv	2322	4.3263	3.6361	s ǔ m ɲ i ʋ
3167	sklopiti	2321	4.3244	3.6359	s k l ǒ p i t i
3168	lonac	2320	4.3226	3.6357	l ǒ n a t͡s
3169	zažaliti	2318	4.3188	3.6354	z ǎ ʒ â l i t i
3170	gospa	2317	4.317	3.6352	ɡ ǒː s p a
3170	osramotiti	2317	4.317	3.6352	o s r a m ǒ t i t i
3171	razlikovati	2316	4.3151	3.635	r ǎː z l i k o ʋ a t i
3172	ograničen	2314	4.3114	3.6346	o ɡ r ǎ n i t͡ʃ e n
3173	proglasiti	2311	4.3058	3.6341	p r o ɡ l ǎː s i t i
3173	temelj	2311	4.3058	3.6341	t ě m e ʎ
3174	zahvaljivati	2309	4.3021	3.6337	z a x ʋ a ʎ ǐː ʋ a t i
3175	besmislica	2308	4.3002	3.6335	b ě s m i s l i t͡s a
3176	ubod	2307	4.2983	3.6333	ǔː b o d
3177	skrb	2305	4.2946	3.6329	s k r̂ː b
3178	suđe	2304	4.2928	3.6327	s ǔ d͡ʑ e
3178	vjernost	2304	4.2928	3.6327	ʋ j ěː r n oː s t
3179	širiti	2303	4.2909	3.6325	ʃ ǐː r i t i
3180	sagraditi	2301	4.2872	3.6322	s a ɡ r ǎː d i t i
3180	uprkos	2301	4.2872	3.6322	û p r k o s
3181	inteligentan	2300	4.2853	3.632	i n t e l i ɡ ě n t a n
3182	zadaća	2299	4.2834	3.6318	z ǎ d a t͡ɕ a
3183	vagon	2298	4.2816	3.6316	ʋ ǎ ɡ oː n
3184	les	2294	4.2741	3.6308	l êː s
3185	zarađivati	2292	4.2704	3.6305	z a r a d͡ʑ ǐː ʋ a t i
3186	ustanova	2289	4.2648	3.6299	û s t a n o ʋ a
3187	izvorni	2288	4.2629	3.6297	ǐ z ʋ oː r n iː
3188	naselje	2286	4.2592	3.6293	n ǎː s eː ʎ e
3189	vrpca	2285	4.2574	3.6291	ʋ ř̩ p t͡s a
3190	kršćanin	2283	4.2536	3.6288	k ř̩ ʃ t͡ɕ a n i n
3190	različito	2283	4.2536	3.6288	r ǎː z l i t͡ʃ i t o
3191	računovođa	2281	4.2499	3.6284	r a t͡ʃ u n ǒ ʋ o d͡ʑ a
3192	žaljenje	2279	4.2462	3.628	ʒ â ʎ eː ɲ e
3193	laser	2277	4.2425	3.6276	l â s e r
3193	utopiti	2277	4.2425	3.6276	u t ǒ p i t i
3194	izuzetan	2276	4.2406	3.6274	î z u z eː t a n
3194	posluga	2276	4.2406	3.6274	p ô s l u ɡ a
3195	opravdanje	2275	4.2387	3.6272	o p r a ʋ d ǎː ɲ e
3196	poštedjeti	2274	4.2369	3.627	p o ʃ t ěː d j e t i
3197	konferencija	2271	4.2313	3.6265	k o n f e r ě n t͡s i j a
3197	mađioničar	2271	4.2313	3.6265	m a d͡ʑ i ǒ n i t͡ʃ aː r
3198	uvod	2269	4.2275	3.6261	ǔː ʋ o d
3199	oboriti	2268	4.2257	3.6259	o b ǒ r i t i
3200	patnja	2267	4.2238	3.6257	p ǎ t ɲ a
3201	katolik	2265	4.2201	3.6253	k â t o l iː k
3202	fotoaparat	2264	4.2182	3.6251	f o t o a p ǎ r aː t
3202	kinez	2264	4.2182	3.6251	k ǐ n eː z
3203	samac	2261	4.2126	3.6246	s ǎː m a t͡s
3204	dobitak	2258	4.2071	3.624	d o b ǐː t a k
3205	ometati	2256	4.2033	3.6236	o m ěː t a t i
3205	popuniti	2256	4.2033	3.6236	p ǒ p u n i t i
3206	zalazak	2255	4.2015	3.6234	z ǎ l a z a k
3207	domar	2254	4.1996	3.6232	d ǒ m aː r
3207	nestrpljiv	2254	4.1996	3.6232	n e s t ř p ʎ i ʋ
3208	afrika	2253	4.1977	3.623	ǎ f r i k a
3208	masakr	2253	4.1977	3.623	m a s ǎ k r
3209	porijeklo	2249	4.1903	3.6222	p o r i j ěː k l o
3210	ciklus	2246	4.1847	3.6217	t͡s ǐ k l u s
3210	uspavati	2246	4.1847	3.6217	u s p ǎː ʋ a t i
3211	šokantno	2245	4.1828	3.6215	ʃ o k ǎ n t n o
3212	uvaliti	2244	4.181	3.6213	u ʋ ǎː l i t i
3213	nazdraviti	2243	4.1791	3.6211	n ǎ z d r a ʋ i t i
3214	obrambeni	2242	4.1772	3.6209	ǒ b r a m b e n iː
3215	sedmica	2241	4.1754	3.6207	s ě d m i t͡s a
3216	datoteka	2240	4.1735	3.6205	d a t o t ěː k a
3217	maestro	2239	4.1716	3.6203	m a ě s t r o
3217	sidro	2239	4.1716	3.6203	s î d r o
3218	impresionirati	2236	4.1661	3.6197	i m p r e s i o n ǐː r a t i
3219	izreka	2235	4.1642	3.6195	î z r e k a
3220	ručati	2231	4.1567	3.6187	r ǔː t͡ʃ a t i
3221	srž	2230	4.1549	3.6186	s r̂ː ʒ
3221	svršetak	2230	4.1549	3.6186	s ʋ r ʃ ěː t a k
3222	invazija	2229	4.153	3.6184	ǐ n ʋ aː z i j a
3223	određen	2228	4.1512	3.6182	ǒ d r eː d͡ʑ e n
3224	planirati	2224	4.1437	3.6174	p l a n ǐː r a t i
3225	brodski	2221	4.1381	3.6168	b r ǒ d s k iː
3225	pantalone	2221	4.1381	3.6168	p a n t a l ǒː n e
3226	vjeverica	2218	4.1325	3.6162	ʋ j ê ʋ e r i t͡s a
3227	zoološki	2217	4.1307	3.616	z o ǒ l o ʃ k iː
3228	izrael	2216	4.1288	3.6158	ǐ z r a e l
3229	bunar	2215	4.1269	3.6156	b ǔ n aː r
3229	rijedak	2215	4.1269	3.6156	r j ěː d a k
3229	specijalitet	2215	4.1269	3.6156	s p e t͡s i j a l ǐ t eː t
3230	anomalija	2213	4.1232	3.6152	a n o m ǎ l i j a
3231	tornado	2212	4.1213	3.615	t ǒ r n aː d o
3232	organizam	2211	4.1195	3.6148	o r ɡ a n ǐ z a m
3232	redovno	2211	4.1195	3.6148	r ê d oː ʋ n o
3232	venčanje	2211	4.1195	3.6148	ʋ e n t͡ʃ ǎː ɲ e
3233	uznemiravati	2210	4.1176	3.6146	u z n e m i r ǎː ʋ a t i
3234	vijek	2208	4.1139	3.6143	v j êː k
3234	vijetnam	2208	4.1139	3.6143	ʋ î j e t n a m
3235	inspiracija	2207	4.112	3.6141	i n s p i r ǎː t͡s i j a
3235	masovno	2207	4.112	3.6141	m â s oː ʋ n o
3236	obuzdati	2206	4.1102	3.6139	o b ǔ z d a t i
3236	puknuti	2206	4.1102	3.6139	p û k n u t i
3237	ugristi	2203	4.1046	3.6133	ǔ ɡ r i s t i
3238	publicitet	2202	4.1027	3.6131	p u b l i t͡s ǐ t eː t
3239	ceremonija	2201	4.1008	3.6129	t͡s e r e m ǒ n i j a
3239	ispustiti	2201	4.1008	3.6129	i s p ǔ s t i t i
3240	keš	2198	4.0953	3.6123	k ê ʃ
3241	smrznuti	2194	4.0878	3.6115	s m r̂ z n u t i
3241	zaljev	2194	4.0878	3.6115	z ǎː ʎ e ʋ
3242	ovisno	2193	4.0859	3.6113	ǒ ʋ i s n o
3243	magnet	2192	4.0841	3.6111	m ǎ ɡ n eː t
3244	orgazam	2190	4.0804	3.6107	o r ɡ ǎ z a m
3245	nesposoban	2188	4.0766	3.6103	n ê s p o s o b a n
3245	svijeća	2188	4.0766	3.6103	s ʋ i j ěː t͡ɕ a
3246	doprijeti	2187	4.0748	3.6101	d ǒ p r j eː t i
3247	pokloniti	2186	4.0729	3.6099	p o k l ǒ n i t i
3248	konstantno	2185	4.071	3.6097	k o n s t ǎ n t n o
3249	džentlmen	2184	4.0692	3.6095	d͡ʒ ě n t l m e n
3250	rulja	2181	4.0636	3.6089	r û ʎ a
3250	striptizeta	2181	4.0636	3.6089	s t r i p t i z ě t a
3251	isporučiti	2179	4.0599	3.6085	i s p o r ǔː t͡ʃ i t i
3252	prijava	2178	4.058	3.6083	p r î j a ʋ a
3253	tjelohranitelj	2177	4.0561	3.6081	t j e l o x r ǎ n i t e ʎ
3254	nekolicina	2176	4.0543	3.6079	n e k o l i t͡s ǐ n a
3254	sumrak	2176	4.0543	3.6079	s û m r aː k
3255	florida	2174	4.0505	3.6075	f l ǒ r i d a
3255	počiniti	2174	4.0505	3.6075	p o t͡ʃ ǐ n i t i
3256	simptom	2172	4.0468	3.6071	s ǐ m p t oː m
3257	softver	2171	4.045	3.6069	s ô f t ʋ eː r
3258	marku	2170	4.0431	3.6067	m ǎ r k u
3258	mati	2170	4.0431	3.6067	m â t i
3258	rezervoar	2170	4.0431	3.6067	r e z e r ʋ ǒ aː r
3259	perje	2168	4.0394	3.6063	p êː r j e
3260	posjedovati	2167	4.0375	3.6061	p ǒː s j e d o ʋ a t i
3261	postupiti	2166	4.0356	3.6059	p o s t ǔː p i t i
3262	kompromis	2161	4.0263	3.6049	k o m p r ǒ m i s
3263	pesma	2160	4.0245	3.6047	p ê s m a
3264	ukrcati	2159	4.0226	3.6045	u k ř̩ t͡s a t i
3264	vrećica	2159	4.0226	3.6045	ʋ r ê t͡ɕ i t͡s a
3265	obračun	2158	4.0207	3.6043	ô b r a t͡ʃ uː n
3266	građanski	2154	4.0133	3.6035	ɡ r â d͡ʑ a n s k iː
3266	zapadni	2154	4.0133	3.6035	z âː p a d n iː
3267	izvršni	2153	4.0114	3.6033	ǐ z ʋ r ʃ n iː
3268	isporuka	2152	4.0096	3.6031	î s p o r u k a
3269	dijagnoza	2151	4.0077	3.6029	d i j a ɡ n ǒː z a
3270	rizično	2147	4.0002	3.6021	r î z i t͡ʃ n o
3271	kazneno	2146	3.9984	3.6019	k ǎ z n e n o
3272	jadnica	2145	3.9965	3.6017	j â d n i t͡s a
3272	prihvatljivo	2145	3.9965	3.6017	p r i x ʋ ǎ t ʎ i ʋ o
3273	marina	2144	3.9946	3.6015	m a r ǐː n a
3273	očaj	2144	3.9946	3.6015	ô t͡ʃ aː j
3274	sovjetski	2143	3.9928	3.6013	s ǒ ʋ j e t s k iː
3275	oda	2142	3.9909	3.6011	ǒː d a
3276	korijen	2141	3.9891	3.6009	k ô r j eː n
3276	nasred	2141	3.9891	3.6009	n â s r e d
3277	analizirati	2140	3.9872	3.6007	a n a l i z ǐː r a t i
3277	odelo	2140	3.9872	3.6007	o d ěː l o
3278	knjižnica	2138	3.9835	3.6003	k ɲ ǐː ʒ n i t͡s a
3279	znanstveno	2137	3.9816	3.6001	z n ǎ n s t ʋ e n o
3280	slama	2136	3.9797	3.5999	s l â m a
3281	kiselina	2135	3.9779	3.5997	k i s e l ǐ n a
3282	mješavina	2133	3.9742	3.5992	m j ě ʃ a ʋ i n a
3283	lojalnost	2131	3.9704	3.5988	l o j ǎː l n oː s t
3283	majčin	2131	3.9704	3.5988	m âː j t͡ʃ iː n
3284	reputacija	2130	3.9686	3.5986	r e p u t ǎː t͡s i j a
3285	položiti	2127	3.963	3.598	p o l ǒ ʒ i t i
3285	reporter	2127	3.963	3.598	r e p ǒ r t eː r
3285	silovati	2127	3.963	3.598	s î l o ʋ a t i
3286	usmjeriti	2126	3.9611	3.5978	ǔ s m j e r i t i
3287	topao	2125	3.9592	3.5976	t ô p a o
3287	veleposlanik	2125	3.9592	3.5976	ʋ e l e p o s l ǎ n iː k
3288	nezamislivo	2124	3.9574	3.5974	n e z a m ǐ s l i ʋ o
3289	diva	2123	3.9555	3.5972	d ǐː ʋ a
3290	astronaut	2122	3.9537	3.597	a s t r o n ǎ u t
3291	starost	2120	3.9499	3.5966	s t â r oː s t
3291	traperice	2120	3.9499	3.5966	t r â p e r i t͡s e
3292	svojevoljno	2118	3.9462	3.5962	s ʋ ô j e ʋ oː ʎ n o
3293	dvor	2116	3.9425	3.5958	d ʋ ôː r
3294	jelen	2114	3.9388	3.5954	j ě l e n
3294	poredak	2114	3.9388	3.5954	p ǒ r e d a k
3295	poletjeti	2112	3.935	3.5949	p o l ě t j e t i
3296	jelda	2110	3.9313	3.5945	j é l d â
3296	podzemlje	2110	3.9313	3.5945	p ǒː d z eː m ʎ e
3296	slabić	2110	3.9313	3.5945	s l ǎ b iː t͡ɕ
3296	španjolska	2110	3.9313	3.5945	ʃ p ǎ ɲ oː l s k aː
3297	garda	2109	3.9294	3.5943	ɡ âː r d a
3298	tjedni	2108	3.9276	3.5941	t j ê d n iː
3299	precizan	2103	3.9183	3.5931	p r ê t͡s iː z a n
3299	prerezati	2103	3.9183	3.5931	p r ě r e z a t i
3300	palica	2102	3.9164	3.5929	p â l i t͡s a
3300	plima	2102	3.9164	3.5929	p l ǐː m a
3300	tresti	2102	3.9164	3.5929	t r êː s t i
3301	studij	2101	3.9145	3.5927	s t ûː d iː j
3302	bacač	2100	3.9127	3.5925	b ǎ t͡s aː t͡ʃ
3302	šteti	2100	3.9127	3.5925	ʃ t ɛ t i
3303	prikupiti	2099	3.9108	3.5923	p r ǐ k u p i t i
3304	potpora	2098	3.9089	3.5921	p ô t p o r a
3304	radoznao	2098	3.9089	3.5921	r a d ǒ z n a o
3305	uredno	2097	3.9071	3.5919	û r e d n o
3306	kuče	2096	3.9052	3.5916	k û t͡ʃ e
3307	bod	2094	3.9015	3.5912	b ôː d
3308	komplikacija	2093	3.8996	3.591	k o m p l i k ǎː t͡s i j a
3309	negativac	2092	3.8978	3.5908	n e ɡ a t ǐː ʋ a t͡s
3309	obraditi	2092	3.8978	3.5908	o b r ǎː d i t i
3310	odjeljenje	2090	3.894	3.5904	o d j e ʎ ěː ɲ e
3311	izravan	2088	3.8903	3.59	î z r aː ʋ a n
3311	nestabilan	2088	3.8903	3.59	n ê s t a b iː l a n
3312	ljubaznost	2086	3.8866	3.5896	ʎ û b a z n oː s t
3312	nebeski	2086	3.8866	3.5896	n e b ě s k iː
3312	penjati	2086	3.8866	3.5896	p ě ɲ a t i
3312	psihički	2086	3.8866	3.5896	p s ǐ x i t ʃ k i  |  p s ǐ x i t ʃ k iː
3312	uštedjeti	2086	3.8866	3.5896	u ʃ t ěː d j e t i
3313	originalno	2085	3.8847	3.5894	ô r i ɡ i n aː l n o
3314	bankar	2084	3.8829	3.5892	b ǎ n k aː r
3314	os	2084	3.8829	3.5892	ôː s
3315	prijelaz	2082	3.8791	3.5887	p r j ěː l a z
3316	napušen	2081	3.8773	3.5885	n ǎ p u ʃ e n
3316	sutradan	2081	3.8773	3.5885	s u t r ǎ d aː n
3317	trošak	2080	3.8754	3.5883	t r ô ʃ a k
3318	kockar	2079	3.8735	3.5881	k ô t͡s k aː r
3319	malik	2078	3.8717	3.5879	m ǎ l i k
3319	tehničar	2078	3.8717	3.5879	t ě x n i t͡ʃ aː r
3320	mladoženja	2077	3.8698	3.5877	m l a d ǒ ʒ e ɲ a
3321	poezija	2073	3.8624	3.5869	p ǒ eː z i j a
3322	dubok	2072	3.8605	3.5866	d ǔ b o k
3323	glavobolja	2071	3.8586	3.5864	ɡ l a ʋ ǒ b o ʎ a
3323	naići	2071	3.8586	3.5864	n ǎ iː t͡ɕ i
3323	stupa	2071	3.8586	3.5864	s t û p a
3324	doneti	2070	3.8568	3.5862	d ǒ n eː t i
3324	nacrt	2070	3.8568	3.5862	n ǎː t͡s r t
3325	biznismen	2069	3.8549	3.586	b ǐ z n i s m e n
3325	novak	2069	3.8549	3.586	n ǒ ʋ aː k
3325	torpedo	2069	3.8549	3.586	t o r p ěː d o
3326	onesposobiti	2067	3.8512	3.5856	o n e s p o s ǒ b i t i
3327	inteligencija	2066	3.8493	3.5854	i n t e l i ɡ ě n t͡s i j a
3327	isprazniti	2066	3.8493	3.5854	i s p r ǎː z n i t i
3327	mužjak	2066	3.8493	3.5854	m û ʒ j aː k
3328	pastir	2065	3.8475	3.5852	p ǎ s t iː r
3328	sprej	2065	3.8475	3.5852	s p r ê j
3329	događati	2064	3.8456	3.585	d o ɡ ǎː d͡ʑ a t i
3329	samostalno	2064	3.8456	3.585	s â m o s t aː l n o
3330	psić	2063	3.8437	3.5847	p s î t͡ɕ
3330	uznemiriti	2063	3.8437	3.5847	u z n e m ǐː r i t i
3331	istočni	2062	3.8419	3.5845	ǐ s t o t͡ʃ n iː
3331	kurir	2062	3.8419	3.5845	k ǔ r iː r
3331	nagon	2062	3.8419	3.5845	n ǎː ɡ o n
3331	zavarati	2062	3.8419	3.5845	z ǎ ʋ a r a t i
3332	šminka	2061	3.84	3.5843	ʃ m îː n k a
3333	bela	2060	3.8381	3.5841	b ê l a
3333	gležanj	2060	3.8381	3.5841	ɡ l ê ʒ a ɲ
3333	opsesija	2060	3.8381	3.5841	o p s ě s i j a
3334	priručnik	2059	3.8363	3.5839	p r ǐː r u t͡ʃ n iː k
3335	kult	2058	3.8344	3.5837	k û l t
3336	sebično	2056	3.8307	3.5833	s ě b i t͡ʃ n o
3337	kancelar	2054	3.827	3.5829	k a n t͡s ě l aː r
3338	nadgledati	2053	3.8251	3.5826	n a d ɡ l ěː d a t i
3339	bič	2052	3.8232	3.5824	b î t͡ʃ
3339	potjera	2052	3.8232	3.5824	p ô t j e r a
3340	nadzirati	2051	3.8214	3.5822	n ǎ d z i r a t i
3340	nasmijati	2051	3.8214	3.5822	n a s m ǐ j a t i
3341	amerikanka	2049	3.8176	3.5818	a m e r ǐ k aː n k a
3341	moralno	2049	3.8176	3.5818	m ǒ r aː l n o
3341	neugodan	2049	3.8176	3.5818	n ê u ɡ o d a n
3341	smireno	2049	3.8176	3.5818	s m îː r e n o
3342	izmisliti	2047	3.8139	3.5814	ǐ z m i s l i t i
