Rank	Bigram	Frequency	Frequency per million	Zipf value
1563	^青	2	0.0006	-0.2218
1563	^餵	2	0.0006	-0.2218
1563	aʃ	2	0.0006	-0.2218
1563	aι	2	0.0006	-0.2218
1563	aῖ	2	0.0006	-0.2218
1563	aﬀ	2	0.0006	-0.2218
1563	bõ	2	0.0006	-0.2218
1563	bė	2	0.0006	-0.2218
1563	bƒ	2	0.0006	-0.2218
1563	bɑ	2	0.0006	-0.2218
1563	bʒ	2	0.0006	-0.2218
1563	bа	2	0.0006	-0.2218
1563	bѕ	2	0.0006	-0.2218
1563	cº	2	0.0006	-0.2218
1563	cÿ	2	0.0006	-0.2218
1563	cњ	2	0.0006	-0.2218
1563	c么	2	0.0006	-0.2218
1563	dº	2	0.0006	-0.2218
1563	dð	2	0.0006	-0.2218
1563	dñ	2	0.0006	-0.2218
1563	dκ	2	0.0006	-0.2218
1563	dϋ	2	0.0006	-0.2218
1563	dи	2	0.0006	-0.2218
1563	d枚	2	0.0006	-0.2218
1563	d脡	2	0.0006	-0.2218
1563	eµ	2	0.0006	-0.2218
1563	eì	2	0.0006	-0.2218
1563	eč	2	0.0006	-0.2218
1563	eň	2	0.0006	-0.2218
1563	eʒ	2	0.0006	-0.2218
1563	eη	2	0.0006	-0.2218
1563	eх	2	0.0006	-0.2218
1563	eҫ	2	0.0006	-0.2218
1563	e莽	2	0.0006	-0.2218
1563	fø	2	0.0006	-0.2218
1563	fš	2	0.0006	-0.2218
1563	fű	2	0.0006	-0.2218
1563	fɑ	2	0.0006	-0.2218
1563	fˆ	2	0.0006	-0.2218
1563	fδ	2	0.0006	-0.2218
1563	fй	2	0.0006	-0.2218
1563	gõ	2	0.0006	-0.2218
1563	gž	2	0.0006	-0.2218
1563	gƒ	2	0.0006	-0.2218
1563	g眉	2	0.0006	-0.2218
1563	hñ	2	0.0006	-0.2218
1563	hτ	2	0.0006	-0.2218
1563	h芒	2	0.0006	-0.2218
1563	iė	2	0.0006	-0.2218
1563	iń	2	0.0006	-0.2218
1563	iɡ	2	0.0006	-0.2218
1563	iʒ	2	0.0006	-0.2218
1563	iː	2	0.0006	-0.2218
1563	jµ	2	0.0006	-0.2218
1563	kì	2	0.0006	-0.2218
1563	lª	2	0.0006	-0.2218
1563	lþ	2	0.0006	-0.2218
1563	lė	2	0.0006	-0.2218
1563	lę	2	0.0006	-0.2218
1563	lȧ	2	0.0006	-0.2218
1563	mµ	2	0.0006	-0.2218
1563	mþ	2	0.0006	-0.2218
1563	mś	2	0.0006	-0.2218
1563	mр	2	0.0006	-0.2218
1563	nß	2	0.0006	-0.2218
1563	nā	2	0.0006	-0.2218
1563	nō	2	0.0006	-0.2218
1563	nα	2	0.0006	-0.2218
1563	n猫	2	0.0006	-0.2218
1563	n莽	2	0.0006	-0.2218
1563	oč	2	0.0006	-0.2218
1563	oˆ	2	0.0006	-0.2218
1563	oϋ	2	0.0006	-0.2218
1563	oд	2	0.0006	-0.2218
1563	oи	2	0.0006	-0.2218
1563	oл	2	0.0006	-0.2218
1563	o卯	2	0.0006	-0.2218
1563	o茂	2	0.0006	-0.2218
1563	o茅	2	0.0006	-0.2218
1563	pė	2	0.0006	-0.2218
1563	p芒	2	0.0006	-0.2218
1563	qµ	2	0.0006	-0.2218
1563	qî	2	0.0006	-0.2218
1563	qű	2	0.0006	-0.2218
1563	rñ	2	0.0006	-0.2218
1563	rδ	2	0.0006	-0.2218
1563	rҫ	2	0.0006	-0.2218
1563	rộ	2	0.0006	-0.2218
1563	r脡	2	0.0006	-0.2218
1563	r芒	2	0.0006	-0.2218
1563	sč	2	0.0006	-0.2218
1563	tð	2	0.0006	-0.2218
1563	tŕ	2	0.0006	-0.2218
1563	tř	2	0.0006	-0.2218
1563	tθ	2	0.0006	-0.2218
1563	uæ	2	0.0006	-0.2218
1563	uÿ	2	0.0006	-0.2218
1563	uă	2	0.0006	-0.2218
1563	uę	2	0.0006	-0.2218
1563	uʒ	2	0.0006	-0.2218
1563	uκ	2	0.0006	-0.2218
1563	uс	2	0.0006	-0.2218
1563	u毛	2	0.0006	-0.2218
1563	u芒	2	0.0006	-0.2218
1563	u锚	2	0.0006	-0.2218
1563	vð	2	0.0006	-0.2218
1563	vė	2	0.0006	-0.2218
1563	vа	2	0.0006	-0.2218
1563	wá	2	0.0006	-0.2218
1563	wì	2	0.0006	-0.2218
1563	wî	2	0.0006	-0.2218
1563	wо	2	0.0006	-0.2218
1563	xº	2	0.0006	-0.2218
1563	xì	2	0.0006	-0.2218
1563	xï	2	0.0006	-0.2218
1563	xò	2	0.0006	-0.2218
1563	xœ	2	0.0006	-0.2218
1563	xτ	2	0.0006	-0.2218
1563	yµ	2	0.0006	-0.2218
1563	yß	2	0.0006	-0.2218
1563	yí	2	0.0006	-0.2218
1563	yñ	2	0.0006	-0.2218
1563	yõ	2	0.0006	-0.2218
1563	yù	2	0.0006	-0.2218
1563	yÿ	2	0.0006	-0.2218
1563	yʒ	2	0.0006	-0.2218
1563	zɛ	2	0.0006	-0.2218
1563	ªo	2	0.0006	-0.2218
1563	ªâ	2	0.0006	-0.2218
1563	ªé	2	0.0006	-0.2218
1563	µâ	2	0.0006	-0.2218
1563	º'	2	0.0006	-0.2218
1563	ºj	2	0.0006	-0.2218
1563	ºn	2	0.0006	-0.2218
1563	ºs	2	0.0006	-0.2218
1563	ºà	2	0.0006	-0.2218
1563	ºã	2	0.0006	-0.2218
1563	ºæ	2	0.0006	-0.2218
1563	ºü	2	0.0006	-0.2218
1563	ßs	2	0.0006	-0.2218
1563	ßá	2	0.0006	-0.2218
1563	ßç	2	0.0006	-0.2218
1563	ßí	2	0.0006	-0.2218
1563	àx	2	0.0006	-0.2218
1563	àè	2	0.0006	-0.2218
1563	àí	2	0.0006	-0.2218
1563	àî	2	0.0006	-0.2218
1563	áá	2	0.0006	-0.2218
1563	áï	2	0.0006	-0.2218
1563	áó	2	0.0006	-0.2218
1563	áô	2	0.0006	-0.2218
1563	áõ	2	0.0006	-0.2218
1563	áø	2	0.0006	-0.2218
1563	áý	2	0.0006	-0.2218
1563	áþ	2	0.0006	-0.2218
1563	áš	2	0.0006	-0.2218
1563	ãå	2	0.0006	-0.2218
1563	ãè	2	0.0006	-0.2218
1563	ãì	2	0.0006	-0.2218
1563	ãõ	2	0.0006	-0.2218
1563	äq	2	0.0006	-0.2218
1563	äº	2	0.0006	-0.2218
1563	äß	2	0.0006	-0.2218
1563	äá	2	0.0006	-0.2218
1563	äâ	2	0.0006	-0.2218
1563	äò	2	0.0006	-0.2218
1563	äù	2	0.0006	-0.2218
1563	äý	2	0.0006	-0.2218
1563	äþ	2	0.0006	-0.2218
1563	åx	2	0.0006	-0.2218
1563	åz	2	0.0006	-0.2218
1563	åæ	2	0.0006	-0.2218
1563	åé	2	0.0006	-0.2218
1563	åê	2	0.0006	-0.2218
1563	åò	2	0.0006	-0.2218
1563	åõ	2	0.0006	-0.2218
1563	åý	2	0.0006	-0.2218
1563	æ'	2	0.0006	-0.2218
1563	æo	2	0.0006	-0.2218
1563	æß	2	0.0006	-0.2218
1563	æë	2	0.0006	-0.2218
1563	æñ	2	0.0006	-0.2218
1563	æó	2	0.0006	-0.2218
1563	æô	2	0.0006	-0.2218
1563	çº	2	0.0006	-0.2218
1563	èå	2	0.0006	-0.2218
1563	èê	2	0.0006	-0.2218
1563	èì	2	0.0006	-0.2218
1563	èô	2	0.0006	-0.2218
1563	èú	2	0.0006	-0.2218
1563	éµ	2	0.0006	-0.2218
1563	éö	2	0.0006	-0.2218
1563	éü	2	0.0006	-0.2218
1563	éε	2	0.0006	-0.2218
1563	éο	2	0.0006	-0.2218
1563	ê'	2	0.0006	-0.2218
1563	êw	2	0.0006	-0.2218
1563	êà	2	0.0006	-0.2218
1563	êæ	2	0.0006	-0.2218
1563	êì	2	0.0006	-0.2218
1563	êö	2	0.0006	-0.2218
1563	êš	2	0.0006	-0.2218
1563	ëà	2	0.0006	-0.2218
1563	ëè	2	0.0006	-0.2218
1563	ëé	2	0.0006	-0.2218
1563	ëñ	2	0.0006	-0.2218
1563	ëü	2	0.0006	-0.2218
1563	ëÿ	2	0.0006	-0.2218
1563	ìy	2	0.0006	-0.2218
1563	ìà	2	0.0006	-0.2218
1563	ìá	2	0.0006	-0.2218
1563	ìã	2	0.0006	-0.2218
1563	ìæ	2	0.0006	-0.2218
1563	ìç	2	0.0006	-0.2218
1563	ìè	2	0.0006	-0.2218
1563	ìý	2	0.0006	-0.2218
1563	í'	2	0.0006	-0.2218
1563	íj	2	0.0006	-0.2218
1563	íß	2	0.0006	-0.2218
1563	íå	2	0.0006	-0.2218
1563	íç	2	0.0006	-0.2218
1563	íô	2	0.0006	-0.2218
1563	íõ	2	0.0006	-0.2218
1563	îº	2	0.0006	-0.2218
1563	îä	2	0.0006	-0.2218
1563	îë	2	0.0006	-0.2218
1563	ïá	2	0.0006	-0.2218
1563	ïæ	2	0.0006	-0.2218
1563	ïõ	2	0.0006	-0.2218
1563	ïû	2	0.0006	-0.2218
1563	ïü	2	0.0006	-0.2218
1563	ïι	2	0.0006	-0.2218
1563	ðb	2	0.0006	-0.2218
1563	ðd	2	0.0006	-0.2218
1563	ðh	2	0.0006	-0.2218
1563	ðs	2	0.0006	-0.2218
1563	ðß	2	0.0006	-0.2218
1563	ðð	2	0.0006	-0.2218
1563	ðö	2	0.0006	-0.2218
1563	ñ-	2	0.0006	-0.2218
1563	ñb	2	0.0006	-0.2218
1563	ñd	2	0.0006	-0.2218
1563	ñl	2	0.0006	-0.2218
1563	ñm	2	0.0006	-0.2218
1563	ñt	2	0.0006	-0.2218
1563	ñß	2	0.0006	-0.2218
1563	ñâ	2	0.0006	-0.2218
1563	ñì	2	0.0006	-0.2218
1563	ñò	2	0.0006	-0.2218
1563	ñô	2	0.0006	-0.2218
1563	ñú	2	0.0006	-0.2218
1563	ñý	2	0.0006	-0.2218
1563	òh	2	0.0006	-0.2218
1563	òj	2	0.0006	-0.2218
1563	òv	2	0.0006	-0.2218
1563	òy	2	0.0006	-0.2218
1563	òà	2	0.0006	-0.2218
1563	òî	2	0.0006	-0.2218
1563	òð	2	0.0006	-0.2218
1563	òù	2	0.0006	-0.2218
1563	òý	2	0.0006	-0.2218
1563	óe	2	0.0006	-0.2218
1563	óå	2	0.0006	-0.2218
1563	óè	2	0.0006	-0.2218
1563	óé	2	0.0006	-0.2218
1563	óð	2	0.0006	-0.2218
1563	óž	2	0.0006	-0.2218
1563	ôò	2	0.0006	-0.2218
1563	ôú	2	0.0006	-0.2218
1563	ôþ	2	0.0006	-0.2218
1563	õj	2	0.0006	-0.2218
1563	õp	2	0.0006	-0.2218
1563	õæ	2	0.0006	-0.2218
1563	õç	2	0.0006	-0.2218
1563	õî	2	0.0006	-0.2218
1563	õû	2	0.0006	-0.2218
1563	öa	2	0.0006	-0.2218
1563	öx	2	0.0006	-0.2218
1563	öá	2	0.0006	-0.2218
1563	öæ	2	0.0006	-0.2218
1563	øv	2	0.0006	-0.2218
1563	øz	2	0.0006	-0.2218
1563	øâ	2	0.0006	-0.2218
1563	øê	2	0.0006	-0.2218
1563	øì	2	0.0006	-0.2218
1563	ùà	2	0.0006	-0.2218
1563	ùã	2	0.0006	-0.2218
1563	úg	2	0.0006	-0.2218
1563	úw	2	0.0006	-0.2218
1563	úè	2	0.0006	-0.2218
1563	úï	2	0.0006	-0.2218
1563	úý	2	0.0006	-0.2218
1563	ûº	2	0.0006	-0.2218
1563	üq	2	0.0006	-0.2218
1563	üw	2	0.0006	-0.2218
1563	üº	2	0.0006	-0.2218
1563	üà	2	0.0006	-0.2218
1563	üá	2	0.0006	-0.2218
1563	üé	2	0.0006	-0.2218
1563	üó	2	0.0006	-0.2218
1563	üù	2	0.0006	-0.2218
1563	üû	2	0.0006	-0.2218
1563	üÿ	2	0.0006	-0.2218
1563	ýb	2	0.0006	-0.2218
1563	ýf	2	0.0006	-0.2218
1563	ýh	2	0.0006	-0.2218
1563	ýé	2	0.0006	-0.2218
1563	ýñ	2	0.0006	-0.2218
1563	ýó	2	0.0006	-0.2218
1563	ýú	2	0.0006	-0.2218
1563	ýþ	2	0.0006	-0.2218
1563	þk	2	0.0006	-0.2218
1563	þs	2	0.0006	-0.2218
1563	þß	2	0.0006	-0.2218
1563	þå	2	0.0006	-0.2218
1563	þø	2	0.0006	-0.2218
1563	ÿ'	2	0.0006	-0.2218
1563	ÿf	2	0.0006	-0.2218
1563	ÿh	2	0.0006	-0.2218
1563	ÿj	2	0.0006	-0.2218
1563	ÿp	2	0.0006	-0.2218
1563	ÿs	2	0.0006	-0.2218
1563	ÿª	2	0.0006	-0.2218
1563	ā$	2	0.0006	-0.2218
1563	ăk	2	0.0006	-0.2218
1563	ăl	2	0.0006	-0.2218
1563	ăn	2	0.0006	-0.2218
1563	ăo	2	0.0006	-0.2218
1563	ăł	2	0.0006	-0.2218
1563	čb	2	0.0006	-0.2218
1563	čk	2	0.0006	-0.2218
1563	ďv	2	0.0006	-0.2218
1563	ęg	2	0.0006	-0.2218
1563	ěk	2	0.0006	-0.2218
1563	īs	2	0.0006	-0.2218
1563	ım	2	0.0006	-0.2218
1563	łs	2	0.0006	-0.2218
1563	ńs	2	0.0006	-0.2218
1563	ňo	2	0.0006	-0.2218
1563	ōd	2	0.0006	-0.2218
1563	œä	2	0.0006	-0.2218
1563	śi	2	0.0006	-0.2218
1563	ść	2	0.0006	-0.2218
1563	şü	2	0.0006	-0.2218
1563	šo	2	0.0006	-0.2218
1563	ūn	2	0.0006	-0.2218
1563	że	2	0.0006	-0.2218
1563	žp	2	0.0006	-0.2218
1563	žu	2	0.0006	-0.2218
1563	žv	2	0.0006	-0.2218
1563	ƒv	2	0.0006	-0.2218
1563	ȋl	2	0.0006	-0.2218
1563	ɔt	2	0.0006	-0.2218
1563	əs	2	0.0006	-0.2218
1563	ɛv	2	0.0006	-0.2218
1563	ɛz	2	0.0006	-0.2218
1563	ɡm	2	0.0006	-0.2218
1563	ɲ$	2	0.0006	-0.2218
1563	ʁf	2	0.0006	-0.2218
1563	ʃe	2	0.0006	-0.2218
1563	ʒa	2	0.0006	-0.2218
1563	ʒi	2	0.0006	-0.2218
1563	ˆg	2	0.0006	-0.2218
1563	ˆä	2	0.0006	-0.2218
1563	̀r	2	0.0006	-0.2218
1563	̃l	2	0.0006	-0.2218
1563	̇s	2	0.0006	-0.2218
1563	α-	2	0.0006	-0.2218
1563	αi	2	0.0006	-0.2218
1563	αï	2	0.0006	-0.2218
1563	ας	2	0.0006	-0.2218
1563	ατ	2	0.0006	-0.2218
1563	βε	2	0.0006	-0.2218
1563	ε-	2	0.0006	-0.2218
1563	θl	2	0.0006	-0.2218
1563	ιï	2	0.0006	-0.2218
1563	ις	2	0.0006	-0.2218
1563	κl	2	0.0006	-0.2218
1563	λλ	2	0.0006	-0.2218
1563	λο	2	0.0006	-0.2218
1563	μè	2	0.0006	-0.2218
1563	μé	2	0.0006	-0.2218
1563	ξt	2	0.0006	-0.2218
1563	οè	2	0.0006	-0.2218
1563	οï	2	0.0006	-0.2218
1563	ρе	2	0.0006	-0.2218
1563	ρо	2	0.0006	-0.2218
1563	τm	2	0.0006	-0.2218
1563	τη	2	0.0006	-0.2218
1563	το	2	0.0006	-0.2218
1563	υ$	2	0.0006	-0.2218
1563	υo	2	0.0006	-0.2218
1563	ϋ$	2	0.0006	-0.2218
1563	ϋt	2	0.0006	-0.2218
1563	а-	2	0.0006	-0.2218
1563	аз	2	0.0006	-0.2218
1563	б$	2	0.0006	-0.2218
1563	во	2	0.0006	-0.2218
1563	дц	2	0.0006	-0.2218
1563	еb	2	0.0006	-0.2218
1563	еd	2	0.0006	-0.2218
1563	еб	2	0.0006	-0.2218
1563	ей	2	0.0006	-0.2218
1563	еп	2	0.0006	-0.2218
1563	з$	2	0.0006	-0.2218
1563	зд	2	0.0006	-0.2218
1563	иz	2	0.0006	-0.2218
1563	ил	2	0.0006	-0.2218
1563	ин	2	0.0006	-0.2218
1563	ис	2	0.0006	-0.2218
1563	ия	2	0.0006	-0.2218
1563	йo	2	0.0006	-0.2218
1563	лo	2	0.0006	-0.2218
1563	ле	2	0.0006	-0.2218
1563	ли	2	0.0006	-0.2218
1563	оw	2	0.0006	-0.2218
1563	оф	2	0.0006	-0.2218
1563	по	2	0.0006	-0.2218
1563	рl	2	0.0006	-0.2218
1563	рр	2	0.0006	-0.2218
1563	сt	2	0.0006	-0.2218
1563	т$	2	0.0006	-0.2218
1563	тu	2	0.0006	-0.2218
1563	ти	2	0.0006	-0.2218
1563	то	2	0.0006	-0.2218
1563	фи	2	0.0006	-0.2218
1563	хu	2	0.0006	-0.2218
1563	хе	2	0.0006	-0.2218
1563	цi	2	0.0006	-0.2218
1563	че	2	0.0006	-0.2218
1563	ш$	2	0.0006	-0.2218
1563	ъм	2	0.0006	-0.2218
1563	ю$	2	0.0006	-0.2218
1563	я-	2	0.0006	-0.2218
1563	ѕb	2	0.0006	-0.2218
1563	іb	2	0.0006	-0.2218
1563	іf	2	0.0006	-0.2218
1563	њu	2	0.0006	-0.2218
1563	ةc	2	0.0006	-0.2218
1563	ết	2	0.0006	-0.2218
1563	ộl	2	0.0006	-0.2218
1563	ῖt	2	0.0006	-0.2218
1563	いっ	2	0.0006	-0.2218
1563	い儚	2	0.0006	-0.2218
1563	い閃	2	0.0006	-0.2218
1563	うき	2	0.0006	-0.2218
1563	かご	2	0.0006	-0.2218
1563	が行	2	0.0006	-0.2218
1563	が轟	2	0.0006	-0.2218
1563	が駆	2	0.0006	-0.2218
1563	くな	2	0.0006	-0.2218
1563	けが	2	0.0006	-0.2218
1563	げら	2	0.0006	-0.2218
1563	ここ	2	0.0006	-0.2218
1563	ご$	2	0.0006	-0.2218
1563	す$	2	0.0006	-0.2218
1563	その	2	0.0006	-0.2218
1563	たく	2	0.0006	-0.2218
1563	とそ	2	0.0006	-0.2218
1563	と少	2	0.0006	-0.2218
1563	に彼	2	0.0006	-0.2218
1563	に後	2	0.0006	-0.2218
1563	のゆ	2	0.0006	-0.2218
1563	のセ	2	0.0006	-0.2218
1563	の亡	2	0.0006	-0.2218
1563	の宝	2	0.0006	-0.2218
1563	の楽	2	0.0006	-0.2218
1563	の終	2	0.0006	-0.2218
1563	の陰	2	0.0006	-0.2218
1563	の静	2	0.0006	-0.2218
1563	の面	2	0.0006	-0.2218
1563	の鳥	2	0.0006	-0.2218
1563	まれ	2	0.0006	-0.2218
1563	める	2	0.0006	-0.2218
1563	もの	2	0.0006	-0.2218
1563	ゆり	2	0.0006	-0.2218
1563	りか	2	0.0006	-0.2218
1563	りの	2	0.0006	-0.2218
1563	る世	2	0.0006	-0.2218
1563	れた	2	0.0006	-0.2218
1563	れの	2	0.0006	-0.2218
1563	ろい	2	0.0006	-0.2218
1563	われ	2	0.0006	-0.2218
1563	ィに	2	0.0006	-0.2218
1563	ィー	2	0.0006	-0.2218
1563	イブ	2	0.0006	-0.2218
1563	キュ	2	0.0006	-0.2218
1563	セキ	2	0.0006	-0.2218
1563	タン	2	0.0006	-0.2218
1563	ダイ	2	0.0006	-0.2218
1563	ティ	2	0.0006	-0.2218
1563	ディ	2	0.0006	-0.2218
1563	ブ$	2	0.0006	-0.2218
1563	プダ	2	0.0006	-0.2218
1563	ポと	2	0.0006	-0.2218
1563	ポポ	2	0.0006	-0.2218
1563	ュリ	2	0.0006	-0.2218
1563	リテ	2	0.0006	-0.2218
1563	ンポ	2	0.0006	-0.2218
1563	ーの	2	0.0006	-0.2218
1563	中國	2	0.0006	-0.2218
1563	么m	2	0.0006	-0.2218
1563	亡霊	2	0.0006	-0.2218
1563	你想	2	0.0006	-0.2218
1563	偽り	2	0.0006	-0.2218
1563	像の	2	0.0006	-0.2218
1563	僕だ	2	0.0006	-0.2218
1563	僕は	2	0.0006	-0.2218
1563	儚い	2	0.0006	-0.2218
1563	光が	2	0.0006	-0.2218
1563	呢$	2	0.0006	-0.2218
1563	品$	2	0.0006	-0.2218
1563	囚わ	2	0.0006	-0.2218
1563	國誰	2	0.0006	-0.2218
1563	園$	2	0.0006	-0.2218
1563	園の	2	0.0006	-0.2218
1563	在中	2	0.0006	-0.2218
1563	在說	2	0.0006	-0.2218
1563	声が	2	0.0006	-0.2218
1563	女$	2	0.0006	-0.2218
1563	女に	2	0.0006	-0.2218
1563	女王	2	0.0006	-0.2218
1563	宝$	2	0.0006	-0.2218
1563	察$	2	0.0006	-0.2218
1563	少女	2	0.0006	-0.2218
1563	引き	2	0.0006	-0.2218
1563	影$	2	0.0006	-0.2218
1563	彼女	2	0.0006	-0.2218
1563	後ろ	2	0.0006	-0.2218
1563	想要	2	0.0006	-0.2218
1563	打電	2	0.0006	-0.2218
1563	是誰	2	0.0006	-0.2218
1563	枚r	2	0.0006	-0.2218
1563	毛$	2	0.0006	-0.2218
1563	潜血	2	0.0006	-0.2218
1563	潦瑮	2	0.0006	-0.2218
1563	王の	2	0.0006	-0.2218
1563	界で	2	0.0006	-0.2218
1563	眉n	2	0.0006	-0.2218
1563	眩い	2	0.0006	-0.2218
1563	石像	2	0.0006	-0.2218
1563	祭品	2	0.0006	-0.2218
1563	給警	2	0.0006	-0.2218
1563	脡c	2	0.0006	-0.2218
1563	艙i	2	0.0006	-0.2218
1563	色の	2	0.0006	-0.2218
1563	茂e	2	0.0006	-0.2218
1563	茅q	2	0.0006	-0.2218
1563	茅u	2	0.0006	-0.2218
1563	莽u	2	0.0006	-0.2218
1563	血の	2	0.0006	-0.2218
1563	行け	2	0.0006	-0.2218
1563	要什	2	0.0006	-0.2218
1563	話$	2	0.0006	-0.2218
1563	話給	2	0.0006	-0.2218
1563	說話	2	0.0006	-0.2218
1563	誰呢	2	0.0006	-0.2218
1563	誰在	2	0.0006	-0.2218
1563	警察	2	0.0006	-0.2218
1563	轟く	2	0.0006	-0.2218
1563	銃声	2	0.0006	-0.2218
1563	銅の	2	0.0006	-0.2218
1563	錆色	2	0.0006	-0.2218
1563	閃光	2	0.0006	-0.2218
1563	陰で	2	0.0006	-0.2218
1563	電話	2	0.0006	-0.2218
1563	霊$	2	0.0006	-0.2218
1563	青銅	2	0.0006	-0.2218
1563	面影	2	0.0006	-0.2218
1563	餵$	2	0.0006	-0.2218
1563	駆け	2	0.0006	-0.2218
1563	鳥$	2	0.0006	-0.2218
1563	ﬀa	2	0.0006	-0.2218
1563	ﬀr	2	0.0006	-0.2218
1563	ﬁm	2	0.0006	-0.2218
1563	ﬂû	2	0.0006	-0.2218
1564	'µ	1	0.0003	-0.5229
1564	'ß	1	0.0003	-0.5229
1564	'ò	1	0.0003	-0.5229
1564	'þ	1	0.0003	-0.5229
1564	'ě	1	0.0003	-0.5229
1564	'ō	1	0.0003	-0.5229
1564	'ƒ	1	0.0003	-0.5229
1564	'ə	1	0.0003	-0.5229
1564	'β	1	0.0003	-0.5229
1564	'ν	1	0.0003	-0.5229
1564	'ế	1	0.0003	-0.5229
1564	'脛	1	0.0003	-0.5229
1564	'芒	1	0.0003	-0.5229
1564	'ﬂ	1	0.0003	-0.5229
1564	-ñ	1	0.0003	-0.5229
1564	-ÿ	1	0.0003	-0.5229
1564	-ΰ	1	0.0003	-0.5229
1564	-о	1	0.0003	-0.5229
1564	-脿	1	0.0003	-0.5229
1564	^ě	1	0.0003	-0.5229
1564	^ŝ	1	0.0003	-0.5229
1564	^ș	1	0.0003	-0.5229
1564	^ɡ	1	0.0003	-0.5229
1564	^ˁ	1	0.0003	-0.5229
1564	^ή	1	0.0003	-0.5229
1564	^γ	1	0.0003	-0.5229
1564	^φ	1	0.0003	-0.5229
1564	^г	1	0.0003	-0.5229
1564	^ت	1	0.0003	-0.5229
1564	^د	1	0.0003	-0.5229
1564	^س	1	0.0003	-0.5229
1564	^ن	1	0.0003	-0.5229
1564	^ආ	1	0.0003	-0.5229
1564	^ế	1	0.0003	-0.5229
1564	^⃕	1	0.0003	-0.5229
1564	^体	1	0.0003	-0.5229
1564	^千	1	0.0003	-0.5229
1564	^吃	1	0.0003	-0.5229
1564	^失	1	0.0003	-0.5229
1564	^孤	1	0.0003	-0.5229
1564	^弾	1	0.0003	-0.5229
1564	^感	1	0.0003	-0.5229
1564	^持	1	0.0003	-0.5229
1564	^指	1	0.0003	-0.5229
1564	^捨	1	0.0003	-0.5229
1564	^探	1	0.0003	-0.5229
1564	^柮	1	0.0003	-0.5229
1564	^真	1	0.0003	-0.5229
1564	^穏	1	0.0003	-0.5229
1564	^肥	1	0.0003	-0.5229
1564	^膨	1	0.0003	-0.5229
1564	^艙	1	0.0003	-0.5229
1564	^袬	1	0.0003	-0.5229
1564	^追	1	0.0003	-0.5229
1564	^酸	1	0.0003	-0.5229
1564	^銃	1	0.0003	-0.5229
1564	^隠	1	0.0003	-0.5229
1564	^飼	1	0.0003	-0.5229
1564	^ａ	1	0.0003	-0.5229
1564	^ｂ	1	0.0003	-0.5229
1564	^ｃ	1	0.0003	-0.5229
1564	^ｄ	1	0.0003	-0.5229
1564	^ｅ	1	0.0003	-0.5229
1564	^ｆ	1	0.0003	-0.5229
1564	^ｇ	1	0.0003	-0.5229
1564	^ｈ	1	0.0003	-0.5229
1564	^ｉ	1	0.0003	-0.5229
1564	^ｊ	1	0.0003	-0.5229
1564	^ｋ	1	0.0003	-0.5229
1564	^ｌ	1	0.0003	-0.5229
1564	^ｑ	1	0.0003	-0.5229
1564	^ｒ	1	0.0003	-0.5229
1564	^ｓ	1	0.0003	-0.5229
1564	^ｔ	1	0.0003	-0.5229
1564	^ｕ	1	0.0003	-0.5229
1564	^ｖ	1	0.0003	-0.5229
1564	^ｗ	1	0.0003	-0.5229
1564	^ｘ	1	0.0003	-0.5229
1564	^ｙ	1	0.0003	-0.5229
1564	^ｚ	1	0.0003	-0.5229
1564	aª	1	0.0003	-0.5229
1564	aö	1	0.0003	-0.5229
1564	ać	1	0.0003	-0.5229
1564	ač	1	0.0003	-0.5229
1564	aı	1	0.0003	-0.5229
1564	aĺ	1	0.0003	-0.5229
1564	ał	1	0.0003	-0.5229
1564	aβ	1	0.0003	-0.5229
1564	aη	1	0.0003	-0.5229
1564	aз	1	0.0003	-0.5229
1564	aḥ	1	0.0003	-0.5229
1564	aṁ	1	0.0003	-0.5229
1564	a茂	1	0.0003	-0.5229
1564	a茅	1	0.0003	-0.5229
1564	a莽	1	0.0003	-0.5229
1564	bð	1	0.0003	-0.5229
1564	bñ	1	0.0003	-0.5229
1564	bă	1	0.0003	-0.5229
1564	bě	1	0.0003	-0.5229
1564	bř	1	0.0003	-0.5229
1564	bɛ	1	0.0003	-0.5229
1564	bˆ	1	0.0003	-0.5229
1564	bβ	1	0.0003	-0.5229
1564	b芒	1	0.0003	-0.5229
1564	bﬁ	1	0.0003	-0.5229
1564	cð	1	0.0003	-0.5229
1564	cø	1	0.0003	-0.5229
1564	cł	1	0.0003	-0.5229
1564	cˆ	1	0.0003	-0.5229
1564	cε	1	0.0003	-0.5229
1564	cо	1	0.0003	-0.5229
1564	cộ	1	0.0003	-0.5229
1564	c脡	1	0.0003	-0.5229
1564	c艙	1	0.0003	-0.5229
1564	c芒	1	0.0003	-0.5229
1564	cﬁ	1	0.0003	-0.5229
1564	cﬂ	1	0.0003	-0.5229
1564	dā	1	0.0003	-0.5229
1564	dă	1	0.0003	-0.5229
1564	dĕ	1	0.0003	-0.5229
1564	dī	1	0.0003	-0.5229
1564	dź	1	0.0003	-0.5229
1564	dɛ	1	0.0003	-0.5229
1564	dˆ	1	0.0003	-0.5229
1564	dθ	1	0.0003	-0.5229
1564	dυ	1	0.0003	-0.5229
1564	dы	1	0.0003	-0.5229
1564	d没	1	0.0003	-0.5229
1564	eø	1	0.0003	-0.5229
1564	eý	1	0.0003	-0.5229
