Rank	Word	Frequency	Frequency per million	Zipf value	IPA
2346	țărănești	17	0.0168	1.2253	t͡s ə r ə n e ʃ tʲ
2347	arător	16	0.0158	1.1987	a r ə t o r
2347	bucurești	16	0.0158	1.1987	b u k u r e ʃ tʲ
2347	bură	16	0.0158	1.1987	b u r ə
2347	costarican	16	0.0158	1.1987	k o s t a r i k a n
2347	delectări	16	0.0158	1.1987	d e l e k t ə rʲ
2347	deplinătate	16	0.0158	1.1987	d e p l i n ə t a t e
2347	inserție	16	0.0158	1.1987	i n s e r t͡s i e
2347	medică	16	0.0158	1.1987	m e d i k ə
2347	muezin	16	0.0158	1.1987	m u e z i n
2347	nominativ	16	0.0158	1.1987	n o m i n a t i v
2347	oniric	16	0.0158	1.1987	o n i r i k
2347	puțintel	16	0.0158	1.1987	p u t͡s i n t e l
2347	sperare	16	0.0158	1.1987	s p e r a r e
2347	umezire	16	0.0158	1.1987	u m e z i r e
2347	urâțenie	16	0.0158	1.1987	u r ɨ t͡s e n i e
2347	șterpeli	16	0.0158	1.1987	ʃ t e r p e l i
2348	atotștiutor	15	0.0149	1.1732	a t o t ʃ t i u t o r
2348	calcare	15	0.0149	1.1732	k a l k a r e
2348	federație	15	0.0149	1.1732	f e d e r a t͡s i e
2348	fugaci	15	0.0149	1.1732	f u ɡ a t͡ʃʲ
2348	genealogist	15	0.0149	1.1732	d͡ʒ e n e a l o d͡ʒ i s t
2348	iadă	15	0.0149	1.1732	j a d ə
2348	ortopedist	15	0.0149	1.1732	o r t o p e d i s t
2348	pansexual	15	0.0149	1.1732	p a n s e k s u a l
2348	reavăn	15	0.0149	1.1732	r e̯ a v ə n
2348	rotunjime	15	0.0149	1.1732	r o t u n ʒ i m e
2348	stupină	15	0.0149	1.1732	s t u p i n ə
2348	zimbru	15	0.0149	1.1732	z i m b r u
2348	șuviță	15	0.0149	1.1732	ʃ u v i t͡s ə
2348	țeapăn	15	0.0149	1.1732	t͡s e̯ a p ə n
2349	bărbătos	14	0.0139	1.143	b ə r b ə t o s
2349	cantautor	14	0.0139	1.143	k a n t a u t o r
2349	circumscrie	14	0.0139	1.143	t͡ʃ i r k u m s k r i e
2349	cvas	14	0.0139	1.143	k v a s
2349	geneticiană	14	0.0139	1.143	d͡ʒ e n e t i t͡ʃ i a n ə
2349	horticultoare	14	0.0139	1.143	h o r t i k u l t o̯ a r e
2349	neîmpiedicat	14	0.0139	1.143	n e ɨ m p j e d i k a t
2349	rabinic	14	0.0139	1.143	r a b i n i k
2349	rumegător	14	0.0139	1.143	r u m e ɡ ə t o r
2349	tranzient	14	0.0139	1.143	t r a n z i e n t
2349	uruguayan	14	0.0139	1.143	u r u ɡ w a j a n
2350	actuar	13	0.0129	1.1106	a k t u a r
2350	culcuș	13	0.0129	1.1106	k u l k u ʃ
2350	deșuruba	13	0.0129	1.1106	d e ʃ u r u b a
2350	dropie	13	0.0129	1.1106	d r o p i e
2350	englezești	13	0.0129	1.1106	e ŋ ɡ l e z e ʃ tʲ
2350	franțuzești	13	0.0129	1.1106	f r a n t͡s u z e ʃ tʲ
2350	ierbos	13	0.0129	1.1106	j e r b o s
2350	instituțional	13	0.0129	1.1106	i n s t i t u t͡s i o n a l
2350	mioară	13	0.0129	1.1106	m i o̯ a r ə  |  m j o̯ a r ə
2350	monoplan	13	0.0129	1.1106	m o n o p l a n
2350	mârșav	13	0.0129	1.1106	m ɨ r ʃ a v
2350	mărunți	13	0.0129	1.1106	m ə r u n t͡s i  |  m ə r u n t͡sʲ
2350	patruzecilea	13	0.0129	1.1106	p a t r u z e t͡ʃ i l e̯ a
2350	pieptos	13	0.0129	1.1106	p j e p t o s
2350	reambalare	13	0.0129	1.1106	r e a m b a l a r e
2350	sașiu	13	0.0129	1.1106	s a ʃ i w
2350	stei	13	0.0129	1.1106	s t e j
2350	volbură	13	0.0129	1.1106	v o l b u r ə
2350	încrucișa	13	0.0129	1.1106	ɨ n k r u t͡ʃ i ʃ a
2351	ajuna	12	0.0119	1.0755	a ʒ u n a
2351	ambalări	12	0.0119	1.0755	a m b a l ə rʲ
2351	brebenel	12	0.0119	1.0755	b r e b e n e l
2351	buiestru	12	0.0119	1.0755	b u j e s t r u
2351	băgăreț	12	0.0119	1.0755	b ə ɡ ə r e t͡s
2351	caș	12	0.0119	1.0755	k a ʃ
2351	cântăreața	12	0.0119	1.0755	k ɨ n t ə r e̯ a t͡s a
2351	declinare	12	0.0119	1.0755	d e k l i n a r e
2351	defileuri	12	0.0119	1.0755	d e f i l e u rʲ
2351	drăcușor	12	0.0119	1.0755	d r ə k u ʃ o r
2351	erpetolog	12	0.0119	1.0755	e r p e t o l o ɡ
2351	etnolog	12	0.0119	1.0755	e t n o l o ɡ
2351	femeiești	12	0.0119	1.0755	f e m e j e ʃ tʲ
2351	firești	12	0.0119	1.0755	f i r e ʃ tʲ
2351	geriatru	12	0.0119	1.0755	d͡ʒ e r i a t r u
2351	lopătar	12	0.0119	1.0755	l o p ə t a r
2351	lutos	12	0.0119	1.0755	l u t o s
2351	minuțios	12	0.0119	1.0755	m i n u t͡s i o s
2351	năframă	12	0.0119	1.0755	n ə f r a m ə
2351	pediatră	12	0.0119	1.0755	p e d i a t r ə
2351	prospețime	12	0.0119	1.0755	p r o s p e t͡s i m e
2351	răpănos	12	0.0119	1.0755	r ə p ə n o s
2351	scandiu	12	0.0119	1.0755	s k a n d j u
2351	scit	12	0.0119	1.0755	s t͡ʃ i t
2351	sextină	12	0.0119	1.0755	s e k s t i n ə
2351	tongan	12	0.0119	1.0755	t o ŋ ɡ a n
2351	tranzitiv	12	0.0119	1.0755	t r a n z i t i v
2351	trebuință	12	0.0119	1.0755	t r e b u i n t͡s ə
2351	triatlonist	12	0.0119	1.0755	t r i a t l o n i s t
2351	închinător	12	0.0119	1.0755	ɨ ŋ c i n ə t o r
2352	boșorog	11	0.0109	1.0374	b o ʃ o r o ɡ
2352	bătrânet	11	0.0109	1.0374	b ə t r ɨ n e t
2352	esteticiană	11	0.0109	1.0374	e s t e t i t͡ʃ i a n ə
2352	fălcos	11	0.0109	1.0374	f ə l k o s
2352	gălbiu	11	0.0109	1.0374	ɡ ə l b i w
2352	maoism	11	0.0109	1.0374	m a o i s m
2352	moluște	11	0.0109	1.0374	m o l u ʃ t e
2352	muntenească	11	0.0109	1.0374	m u n t e n e̯ a s k ə
2352	notație	11	0.0109	1.0374	n o t a t͡s i e
2352	ocheane	11	0.0109	1.0374	o k e̯ a n e
2352	sutălea	11	0.0109	1.0374	s u t ə l e̯ a
2352	ubicuu	11	0.0109	1.0374	u b i k u u  |  u b i k uː
2352	versatili	11	0.0109	1.0374	v e r s a t i lʲ
2353	administrații	10	0.0099	0.9956	a d m i n i s t r a t͡s iː
2353	albea	10	0.0099	0.9956	a l b e̯ a
2353	albăstriu	10	0.0099	0.9956	a l b ə s t r i w
2353	antiguan	10	0.0099	0.9956	a n t i ɡ u a n
2353	cârpitură	10	0.0099	0.9956	k ɨ r p i t u r ə
2353	descătușa	10	0.0099	0.9956	d e s k ə t u ʃ a
2353	fiziolog	10	0.0099	0.9956	f i z i o l o ɡ
2353	franțuzească	10	0.0099	0.9956	f r a n t͡s u z e̯ a s k ə
2353	glaciolog	10	0.0099	0.9956	ɡ l a t͡ʃ i o l o ɡ
2353	havuz	10	0.0099	0.9956	h a v u z
2353	imbus	10	0.0099	0.9956	i m b u s
2353	intranzitiv	10	0.0099	0.9956	i n t r a n z i t i v
2353	lânced	10	0.0099	0.9956	l ɨ n t͡ʃ e d
2353	neguros	10	0.0099	0.9956	n e ɡ u r o s
2353	onomatopeic	10	0.0099	0.9956	o n o m a t o p e i k
2353	pentatlon	10	0.0099	0.9956	p e n t a t l o n
2353	pulos	10	0.0099	0.9956	p u l o s
2353	statisticiană	10	0.0099	0.9956	s t a t i s t i t͡ʃ i a n ə
2353	sunător	10	0.0099	0.9956	s u n ə t o r
2353	țigănească	10	0.0099	0.9956	t͡s i ɡ ə n e̯ a s k ə
2354	ascuțitoare	9	0.0089	0.9494	a s k u t͡s i t o̯ a r e
2354	borțoasă	9	0.0089	0.9494	b o r t͡s o̯ a s ə
2354	ceacâr	9	0.0089	0.9494	t͡ʃ e̯ a k ɨ r
2354	cenușiu	9	0.0089	0.9494	t͡ʃ e n u ʃ i w
2354	cireașă	9	0.0089	0.9494	t͡ʃ i r e̯ a ʃ ə
2354	codobatură	9	0.0089	0.9494	k o d o b a t u r ə
2354	cruciș	9	0.0089	0.9494	k r u t͡ʃ i ʃ
2354	cuscră	9	0.0089	0.9494	k u s k r ə
2354	farmacolog	9	0.0089	0.9494	f a r m a k o l o ɡ
2354	gaiță	9	0.0089	0.9494	ɡ a j t͡s ə
2354	gavial	9	0.0089	0.9494	ɡ a v i a l
2354	grafem	9	0.0089	0.9494	ɡ r a f e m
2354	matracucă	9	0.0089	0.9494	m a t r a k u k ə
2354	silabic	9	0.0089	0.9494	s i l a b i k
2354	tentație	9	0.0089	0.9494	t e n t a t͡s i e
2354	undiță	9	0.0089	0.9494	u n d i t͡s ə
2354	veșmânt	9	0.0089	0.9494	v e ʃ m ɨ n t
2355	abnegație	8	0.0079	0.8976	a b n e ɡ a t͡s i e
2355	adorație	8	0.0079	0.8976	a d o r a t͡s i e
2355	caprină	8	0.0079	0.8976	k a p r i n ə
2355	cazuar	8	0.0079	0.8976	k a z u a r
2355	celiachie	8	0.0079	0.8976	t͡ʃ e l i a k i e
2355	ceros	8	0.0079	0.8976	t͡ʃ e r o s
2355	cioacă	8	0.0079	0.8976	t͡ʃ j o̯ a k ə
2355	colectați	8	0.0079	0.8976	k o l e k t a t͡sʲ
2355	descurcăreț	8	0.0079	0.8976	d e s k u r k ə r e t͡s
2355	etolog	8	0.0079	0.8976	e t o l o ɡ
2355	felurit	8	0.0079	0.8976	f e l u r i t
2355	futând	8	0.0079	0.8976	f u t ɨ n d
2355	făinos	8	0.0079	0.8976	f ə i n o s
2355	gnostic	8	0.0079	0.8976	ɡ n o s t i k
2355	grădinări	8	0.0079	0.8976	ɡ r ə d i n ə r i
2355	hidrolog	8	0.0079	0.8976	h i d r o l o ɡ
2355	hârbui	8	0.0079	0.8976	h ɨ r b u i
2355	kosovar	8	0.0079	0.8976	k o s o v a r
2355	lupească	8	0.0079	0.8976	l u p e̯ a s k ə
2355	manifestant	8	0.0079	0.8976	m a n i f e s t a n t
2355	maratonistă	8	0.0079	0.8976	m a r a t o n i s t ə
2355	nelucrat	8	0.0079	0.8976	n e l u k r a t
2355	nemțesc	8	0.0079	0.8976	n e m t͡s e s k
2355	pulpos	8	0.0079	0.8976	p u l p o s
2355	păduros	8	0.0079	0.8976	p ə d u r o s
2355	scămos	8	0.0079	0.8976	s k ə m o s
2355	sălciu	8	0.0079	0.8976	s ə l t͡ʃ i w
2355	tanzanian	8	0.0079	0.8976	t a n z a n i a n
2355	înfrumuseța	8	0.0079	0.8976	ɨ n f r u m u s e t͡s a
2355	înrădăcina	8	0.0079	0.8976	ɨ n r ə d ə t͡ʃ i n a
2355	șevalet	8	0.0079	0.8976	ʃ e v a l e t
2356	albinar	7	0.0069	0.8388	a l b i n a r
2356	biologă	7	0.0069	0.8388	b i o l o ɡ ə
2356	cinșpe	7	0.0069	0.8388	t͡ʃ i n ʃ p e
2356	creștinește	7	0.0069	0.8388	k r e ʃ t i n e ʃ t e
2356	criticabil	7	0.0069	0.8388	k r i t i k a b i l
2356	despărțitor	7	0.0069	0.8388	d e s p ə r t͡s i t o r
2356	drepnea	7	0.0069	0.8388	d r e p n e̯ a
2356	fijian	7	0.0069	0.8388	f i ʒ i a n
2356	geologă	7	0.0069	0.8388	d͡ʒ e o l o ɡ ə
2356	gingaș	7	0.0069	0.8388	d͡ʒ i ŋ ɡ a ʃ
2356	gruie	7	0.0069	0.8388	ɡ r u j e
2356	implicație	7	0.0069	0.8388	i m p l i k a t͡s i e
2356	inși	7	0.0069	0.8388	i n ʃʲ
2356	jneapăn	7	0.0069	0.8388	ʒ n e̯ a p ə n
2356	lutier	7	0.0069	0.8388	l u t i e r
2356	muced	7	0.0069	0.8388	m u t͡ʃ e d
2356	neștiutor	7	0.0069	0.8388	n e ʃ t i u t o r
2356	parazitologie	7	0.0069	0.8388	p a r a z i t o l o d͡ʒ i e
2356	patinare	7	0.0069	0.8388	p a t i n a r e
2356	pătlăgea	7	0.0069	0.8388	p ə t l ə d͡ʒ a
2356	răzbel	7	0.0069	0.8388	r ə z b e l
2356	secreție	7	0.0069	0.8388	s e k r e t͡s i e
2356	secvențial	7	0.0069	0.8388	s e k v e n t͡s i a l
2356	sparți	7	0.0069	0.8388	s p a r t͡sʲ
2356	triolet	7	0.0069	0.8388	t r i o l e t
2356	încătușa	7	0.0069	0.8388	ɨ n k ə t u ʃ a
2356	șubred	7	0.0069	0.8388	ʃ u b r e d
2356	țărănesc	7	0.0069	0.8388	t͡s ə r ə n e s k
2357	albăstri	6	0.0059	0.7709	a l b ə s t r i
2357	amăreală	6	0.0059	0.7709	a m ə r e̯ a l ə
2357	celți	6	0.0059	0.7709	t͡ʃ e l t͡sʲ
2357	coronavirus	6	0.0059	0.7709	k o r o n a v i r u s
2357	creștinesc	6	0.0059	0.7709	k r e ʃ t i n e s k
2357	câmpean	6	0.0059	0.7709	k ɨ m p e̯ a n
2357	gestionari	6	0.0059	0.7709	d͡ʒ e s t i o n a rʲ
2357	gospodărească	6	0.0059	0.7709	ɡ o s p o d ə r e̯ a s k ə
2357	gresa	6	0.0059	0.7709	ɡ r e s a
2357	mișel	6	0.0059	0.7709	m i ʃ e l
2357	măicuță	6	0.0059	0.7709	m ə j k u t͡s ə
2357	negustoresc	6	0.0059	0.7709	n e ɡ u s t o r e s k
2357	nemascat	6	0.0059	0.7709	n e m a s k a t
2357	nemțească	6	0.0059	0.7709	n e m t͡s e̯ a s k ə
2357	obținere	6	0.0059	0.7709	o b t͡s i n e r e
2357	reambala	6	0.0059	0.7709	r e a m b a l a
2357	sacristan	6	0.0059	0.7709	s a k r i s t a n
2357	spătos	6	0.0059	0.7709	s p ə t o s
2357	triatlonistă	6	0.0059	0.7709	t r i a t l o n i s t ə
2357	unșpea	6	0.0059	0.7709	u n ʃ p e̯ a
2357	șesime	6	0.0059	0.7709	ʃ e s i m e
2357	ț	6	0.0059	0.7709	t͡s
2358	achiziționare	5	0.005	0.699	a k i z i t͡s i o n a r e
2358	albuș	5	0.005	0.699	a l b u ʃ
2358	alunar	5	0.005	0.699	a l u n a r
2358	babau	5	0.005	0.699	b a b a w
2358	bufal	5	0.005	0.699	b u f a l
2358	cincizecilea	5	0.005	0.699	t͡ʃ i n t͡ʃʲ z e t͡ʃ i l e̯ a  |  t͡ʃ i n z e t͡ʃ i l e̯ a
2358	ciut	5	0.005	0.699	t͡ʃʲ u t
2358	contravenție	5	0.005	0.699	k o n t r a v e n t͡s i e
2358	fumar	5	0.005	0.699	f u m a r
2358	futabil	5	0.005	0.699	f u t a b i l
2358	ghidă	5	0.005	0.699	ɡ i d ə
2358	gladiolă	5	0.005	0.699	ɡ l a d i o l ə
2358	imos	5	0.005	0.699	i m o s
2358	iobăgie	5	0.005	0.699	j o b ə d ʒ i e
2358	lexicograf	5	0.005	0.699	l e k s i k o ɡ r a f
2358	liftă	5	0.005	0.699	l i f t ə
2358	lucrușor	5	0.005	0.699	l u k r u ʃ o r
2358	membranos	5	0.005	0.699	m e m b r a n o s
2358	micolog	5	0.005	0.699	m i k o l o ɡ
2358	muntenesc	5	0.005	0.699	m u n t e n e s k
2358	mâță	5	0.005	0.699	m ɨ t͡s ə
2358	nație	5	0.005	0.699	n a t͡s i e
2358	nerezervat	5	0.005	0.699	n e r e z e r v a t
2358	nivelă	5	0.005	0.699	n i v e l ə
2358	optzecea	5	0.005	0.699	o b z e t͡ʃ e̯ a  |  o p t z e t͡ʃ e̯ a
2358	optzecilea	5	0.005	0.699	o b z e t͡ʃ i l e̯ a  |  o p t z e t͡ʃ i l e̯ a
2358	porumbac	5	0.005	0.699	p o r u m b a k
2358	poșircă	5	0.005	0.699	p o ʃ i r k ə
2358	pălincă	5	0.005	0.699	p ə l i n k ə
2358	riveran	5	0.005	0.699	r i v e r a n
2358	rămuros	5	0.005	0.699	r ə m u r o s
2358	sexologia	5	0.005	0.699	s e k s o l o d͡ʒ i a
2358	valah	5	0.005	0.699	v a l a x
2358	vlogger	5	0.005	0.699	v l o ɡ ə r
2358	șes	5	0.005	0.699	ʃ e s
2358	țărănește	5	0.005	0.699	t͡s ə r ə n e ʃ t e
2359	acrea	4	0.004	0.6021	a k r e̯ a
2359	agust	4	0.004	0.6021	a ɡ u s t
2359	alfabetiza	4	0.004	0.6021	a l f a b e t i z a
2359	apicultoare	4	0.004	0.6021	a p i k u l t o̯ a r e
2359	bunicuț	4	0.004	0.6021	b u n i k u t͡s
2359	cantinier	4	0.004	0.6021	k a n t i n i e r
2359	ceramistă	4	0.004	0.6021	t͡ʃ e r a m i s t ə
2359	cocoșați	4	0.004	0.6021	k o k o ʃ a t͡sʲ
2359	cântăreții	4	0.004	0.6021	k ɨ n t ə r e t͡s iʲ
2359	căscăund	4	0.004	0.6021	k ə s k ə u n d
2359	diacritic	4	0.004	0.6021	d i a k r i t i k
2359	dumnezeiești	4	0.004	0.6021	d u m n e z e j e ʃ tʲ
2359	echidnă	4	0.004	0.6021	e k i d n ə
2359	fermentație	4	0.004	0.6021	f e r m e n t a t͡s i e
2359	fățiș	4	0.004	0.6021	f ə t͡s i ʃ
2359	glucoze	4	0.004	0.6021	ɡ l u k o z e
2359	jerpelitură	4	0.004	0.6021	ʒ e r p e l i t u r ə
2359	merișor	4	0.004	0.6021	m e r i ʃ o r
2359	meteorologă	4	0.004	0.6021	m e t e o r o l o ɡ ə
2359	microbiologic	4	0.004	0.6021	m i k r o b i o l o d͡ʒ i k
2359	mineralog	4	0.004	0.6021	m i n e r a l o ɡ
2359	moșneag	4	0.004	0.6021	m o ʃ n e̯ a ɡ
2359	nejudecat	4	0.004	0.6021	n e ʒ u d e k a t
2359	neocolonialist	4	0.004	0.6021	n e o k o l o n i j a l i s t
2359	ocupator	4	0.004	0.6021	o k u p a t o r
2359	pleșuv	4	0.004	0.6021	p l e ʃ u v
2359	preoțească	4	0.004	0.6021	p r e o t͡s e̯ a s k ə
2359	solstițiu	4	0.004	0.6021	s o l s t i t s i u̯
2359	spornic	4	0.004	0.6021	s p o r n i k
2359	turcescu	4	0.004	0.6021	t u r t͡ʃ e s k u
2359	urcuș	4	0.004	0.6021	u r k u ʃ
2359	vietăți	4	0.004	0.6021	v i e t ə t͡sʲ
2359	știrb	4	0.004	0.6021	ʃ t i r b
2359	știutor	4	0.004	0.6021	ʃ t i u t o r
2359	țambal	4	0.004	0.6021	t͡s a m b a l
2359	țigănesc	4	0.004	0.6021	t͡s i ɡ ə n e s k
2359	țigănești	4	0.004	0.6021	t͡s i ɡ ə n e ʃ tʲ
2360	absolutist	3	0.003	0.4771	a b s o l u t i s t
2360	acrișor	3	0.003	0.4771	a k r i ʃ o r
2360	adicție	3	0.003	0.4771	a d i k t͜s iʲ e
2360	agrimensor	3	0.003	0.4771	a ɡ r i m e n s o r
2360	alivancă	3	0.003	0.4771	a l i v a n k ə
2360	amiciție	3	0.003	0.4771	a m i t͡ʃ i t͡s i e
2360	anglofon	3	0.003	0.4771	a ŋ ɡ l o f o n
2360	antropologă	3	0.003	0.4771	a n t r o p o l o ɡ ə
2360	arinos	3	0.003	0.4771	a r i n o s
2360	astrofiziciană	3	0.003	0.4771	a s t r o f i z i t͡ʃ i a n ə
2360	criminologist	3	0.003	0.4771	k r i m i n o l o d͡ʒ i s t
2360	demograf	3	0.003	0.4771	d e m o ɡ r a f
2360	fițuică	3	0.003	0.4771	f i t͡s u j k ə
2360	ginecologă	3	0.003	0.4771	d͡ʒ i n e k o l o ɡ ə
2360	gârbov	3	0.003	0.4771	ɡ ɨ r b o v
2360	hurduca	3	0.003	0.4771	h u r d u k a
2360	icră	3	0.003	0.4771	i k r ə
2360	iede	3	0.003	0.4771	j e d e
2360	ienuperi	3	0.003	0.4771	j e n u p e rʲ
2360	invalidare	3	0.003	0.4771	i n v a l i d a r e
2360	juzi	3	0.003	0.4771	ʒ u zʲ
2360	kirghiz	3	0.003	0.4771	k i r ɡ i z
2360	lutră	3	0.003	0.4771	l u t r ə
2360	lăudător	3	0.003	0.4771	l ə u d ə t o r
2360	meser	3	0.003	0.4771	m e s e r
2360	măgăresc	3	0.003	0.4771	m ə ɡ ə r e s k
2360	nutriționist	3	0.003	0.4771	n u t r i t͡s i o n i s t
2360	peristaltic	3	0.003	0.4771	p e r i s t a l t i k
2360	pictoriță	3	0.003	0.4771	p i k t o r i t͡s ə
2360	pițigoi	3	0.003	0.4771	p i t͡s i ɡ o j
2360	pulpană	3	0.003	0.4771	p u l p a n ə
2360	recepționa	3	0.003	0.4771	r e t͡ʃ e p t͡s i o n a
2360	rezistibil	3	0.003	0.4771	r e z i s t i b i l
2360	răzleț	3	0.003	0.4771	r ə z l e t͡s
2360	sieși	3	0.003	0.4771	s i e ʃʲ
2360	trinidadian	3	0.003	0.4771	t r i n i d a d i a n
2360	trota	3	0.003	0.4771	t r o t a
2360	târsână	3	0.003	0.4771	t ɨ r s ɨ n ə
2360	umeziri	3	0.003	0.4771	u m e z i rʲ
2360	velin	3	0.003	0.4771	v e l i n
2360	virilității	3	0.003	0.4771	v i r i l i t ə t s i
2360	virotic	3	0.003	0.4771	v i r o t i k
2360	zambian	3	0.003	0.4771	z a m b i a n
2360	zăgan	3	0.003	0.4771	z ə ɡ a n
2360	înzeci	3	0.003	0.4771	ɨ n z e t͡ʃ i
2360	șaizecea	3	0.003	0.4771	ʃ a j z e t͡ʃ e̯ a
2360	șaișpe	3	0.003	0.4771	ʃ a j ʃ p e
2360	șiră	3	0.003	0.4771	ʃ i r ə
2360	șosele	3	0.003	0.4771	ʃ o s e l e
2360	șterși	3	0.003	0.4771	ʃ t e r ʃʲ
2360	țuică	3	0.003	0.4771	t͡s u j k ə
2360	țărancă	3	0.003	0.4771	t͡s ə r a n k ə
2361	abace	2	0.002	0.301	a b a t͡ʃ e
2361	acera	2	0.002	0.301	a t͡ʃ e r a
2361	aciua	2	0.002	0.301	a t͡ʃʲ u a
2361	adnota	2	0.002	0.301	a d n o t a
2361	agura	2	0.002	0.301	a ɡ u r a
2361	apătos	2	0.002	0.301	a p ə t o s
2361	bagatel	2	0.002	0.301	b a ɡ a t e l
2361	buged	2	0.002	0.301	b u d͡ʒ e d
2361	caprin	2	0.002	0.301	k a p r i n
2361	carameliza	2	0.002	0.301	k a r a m e l i z a
2361	chiromant	2	0.002	0.301	k i r o m a n t
2361	codalbi	2	0.002	0.301	k o d a l bʲ
2361	creștinească	2	0.002	0.301	k r e ʃ t i n e̯ a s k ə
2361	căuș	2	0.002	0.301	k ə u ʃ
2361	cățelușă	2	0.002	0.301	k ə t͡s e l u ʃ ə
2361	deșteptăciune	2	0.002	0.301	d e ʃ t e p t ə t͡ʃ j u n e
2361	dialectal	2	0.002	0.301	d i a l e k t a l
2361	echinocțiu	2	0.002	0.301	e k i n o k t s i u̯
2361	floristă	2	0.002	0.301	f l o r i s t ə
2361	foios	2	0.002	0.301	f o j o s
2361	gestiuni	2	0.002	0.301	d͡ʒ e s t i u nʲ
2361	ghionoaie	2	0.002	0.301	ɡ i o n o̯ a j e
2361	hrișcă	2	0.002	0.301	h r i ʃ k ə
2361	ienibahar	2	0.002	0.301	j e n i b a h a r
2361	infirmare	2	0.002	0.301	i n f i r m a r e
2361	intempestive	2	0.002	0.301	i n t e m p e s t i v e
2361	limnolog	2	0.002	0.301	l i m n o l o ɡ
2361	liniat	2	0.002	0.301	l i n i a t
2361	litografă	2	0.002	0.301	l i t o ɡ r a f ə
2361	lobbyistă	2	0.002	0.301	l o b i i s t ə
2361	lupesc	2	0.002	0.301	l u p e s k
2361	lăbărțat	2	0.002	0.301	l ə b ə r t͡s a t
2361	merișoare	2	0.002	0.301	m e r i ʃ o̯ a r e
2361	mineralogia	2	0.002	0.301	m i n e r a l o d͡ʒ i a
2361	multipolar	2	0.002	0.301	m u l t i p o l a r
2361	mânuță	2	0.002	0.301	m ɨ n u t͡s ə
2361	mărunțel	2	0.002	0.301	m ə r u n t͡s e l
2361	neștiință	2	0.002	0.301	n e ʃ t i i n t͡s ə
2361	nominative	2	0.002	0.301	n o m i n a t i v e
2361	nutriționistă	2	0.002	0.301	n u t r i t͡s i o n i s t ə
2361	ostrogot	2	0.002	0.301	o s t r o ɡ o t
2361	paișpe	2	0.002	0.301	p a j ʃ p e
2361	patologistă	2	0.002	0.301	p a t o l o d͡ʒ i s t ə
2361	pilotați	2	0.002	0.301	p i l o t a t͡sʲ
2361	poporan	2	0.002	0.301	p o p o r a n
2361	preoțești	2	0.002	0.301	p r e o t͡s e ʃ tʲ
2361	promoroacă	2	0.002	0.301	p r o m o r o̯ a k ə
2361	pseudoștiință	2	0.002	0.301	p s e u d o ʃ t i i n t͡s ə
2361	psihofizician	2	0.002	0.301	p s i h o f i z i t͡ʃ i a n
2361	pugilistă	2	0.002	0.301	p u d͡ʒ i l i s t ə
2361	pătlăgică	2	0.002	0.301	p ə t l ə d͡ʒ i k ə
2361	repeziți	2	0.002	0.301	r e p e z i t͡sʲ
2361	românește	2	0.002	0.301	r o m ɨ n e ʃ t e
2361	rânză	2	0.002	0.301	r ɨ n z ə
2361	sapient	2	0.002	0.301	s a p i e n t
2361	silicios	2	0.002	0.301	s i l i t͡ʃ j o s
2361	subțirel	2	0.002	0.301	s u b t͡s i r e l
2361	supoziție	2	0.002	0.301	s u p o z i t͡s i e
2361	tenismană	2	0.002	0.301	t e n i s m a n ə
2361	unidirecțional	2	0.002	0.301	u n i d i r e k t͡s i o n a l
2361	vinograd	2	0.002	0.301	v i n o ɡ r a d
2361	vișină	2	0.002	0.301	v i ʃ i n ə
2361	zgâlțâi	2	0.002	0.301	z ɡ ɨ l t͡s ɨ i
2361	împărătește	2	0.002	0.301	ɨ m p ə r ə t e ʃ t e
2361	șaibă	2	0.002	0.301	ʃ a j b ə
2361	șaisprezecelea	2	0.002	0.301	ʃ a j s p r e z e t͡ʃ e l e̯ a
2361	șaptesprezecea	2	0.002	0.301	ʃ a p t e s p r e z e t͡ʃ e̯ a
2361	țurțur	2	0.002	0.301	t͡s u r t͡s u r
2362	alotropic	1	0.001	0.0	a l o t r o p i k
2362	aragonit	1	0.001	0.0	a r a ɡ o n i t
2362	arheologă	1	0.001	0.0	a r h e o l o ɡ ə
2362	bisericuță	1	0.001	0.0	b i s e r i k u t͡s ə
2362	bivalent	1	0.001	0.0	b i v a l e n t
2362	bunget	1	0.001	0.0	b u n d͡ʒ e t
2362	bura	1	0.001	0.0	b u r a
2362	carboxilic	1	0.001	0.0	k a r b o k s i l i k
2362	cașalot	1	0.001	0.0	k a ʃ a l o t
2362	chițcan	1	0.001	0.0	k i t͡s k a n
2362	ciucă	1	0.001	0.0	t͡ʃʲ u k ə
2362	codalb	1	0.001	0.0	k o d a l b
2362	codârlă	1	0.001	0.0	k o d ɨ r l ə
2362	corigibil	1	0.001	0.0	k o r i d͡ʒ i b i l
2362	corijabil	1	0.001	0.0	k o r i ʒ a b i l
2362	coțofană	1	0.001	0.0	k o t͡s o f a n ə
2362	cronc	1	0.001	0.0	k r o ŋ k
2362	dialectologie	1	0.001	0.0	d i a l e k t o l o d͡ʒ i e
2362	excreție	1	0.001	0.0	e k s k r e t͡s i e
2362	feți	1	0.001	0.0	f e t͡sʲ
2362	fețișoară	1	0.001	0.0	f e t͡s i ʃ o̯ a r ə
2362	franțuz	1	0.001	0.0	f r a n t͡s u z
2362	frizeriță	1	0.001	0.0	f r i z e r i t͡s ə
