Rank	Bigram	Frequency	Frequency per million	Zipf value
2348	ѕo	74	0.06	1.7782
2349	cz	73	0.0592	1.7723
2349	hы	73	0.0592	1.7723
2349	kт	73	0.0592	1.7723
2349	тi	73	0.0592	1.7723
2349	ن$	73	0.0592	1.7723
2349	てた	73	0.0592	1.7723
2350	kx	72	0.0584	1.7664
2350	rт	72	0.0584	1.7664
2350	́р	72	0.0584	1.7664
2350	еf	72	0.0584	1.7664
2350	рi	72	0.0584	1.7664
2350	ъа	72	0.0584	1.7664
2350	ўг	72	0.0584	1.7664
2350	る$	72	0.0584	1.7664
2351	bц	71	0.0576	1.7604
2351	uш	71	0.0576	1.7604
2351	yэ	71	0.0576	1.7604
2351	át	71	0.0576	1.7604
2351	пє	71	0.0576	1.7604
2351	сn	71	0.0576	1.7604
2351	сћ	71	0.0576	1.7604
2351	тn	71	0.0576	1.7604
2351	ъщ	71	0.0576	1.7604
2351	ы'	71	0.0576	1.7604
2352	cj	70	0.0568	1.7543
2352	eъ	70	0.0568	1.7543
2352	fж	70	0.0568	1.7543
2352	ƒь	70	0.0568	1.7543
2352	еi	70	0.0568	1.7543
2352	мd	70	0.0568	1.7543
2352	оb	70	0.0568	1.7543
2353	nы	69	0.0559	1.7474
2353	zм	69	0.0559	1.7474
2353	ëр	69	0.0559	1.7474
2353	йp	69	0.0559	1.7474
2353	мў	69	0.0559	1.7474
2353	цё	69	0.0559	1.7474
2353	шc	69	0.0559	1.7474
2353	ьѓ	69	0.0559	1.7474
2353	ђп	69	0.0559	1.7474
2354	bб	68	0.0551	1.7412
2354	xэ	68	0.0551	1.7412
2354	οе	68	0.0551	1.7412
2354	жc	68	0.0551	1.7412
2354	кѓ	68	0.0551	1.7412
2354	цч	68	0.0551	1.7412
2355	pц	67	0.0543	1.7348
2355	tя	67	0.0543	1.7348
2355	uа	67	0.0543	1.7348
2356	'ю	66	0.0535	1.7284
2356	ıн	66	0.0535	1.7284
2356	ƒю	66	0.0535	1.7284
2356	фc	66	0.0535	1.7284
2356	цщ	66	0.0535	1.7284
2356	цћ	66	0.0535	1.7284
2356	ўб	66	0.0535	1.7284
2356	џн	66	0.0535	1.7284
2357	^α	65	0.0527	1.7218
2357	nя	65	0.0527	1.7218
2357	ëл	65	0.0527	1.7218
2357	йm	65	0.0527	1.7218
2357	んだ	65	0.0527	1.7218
2358	'ћ	64	0.0519	1.7152
2358	zк	64	0.0519	1.7152
2358	ƒa	64	0.0519	1.7152
2358	хy	64	0.0519	1.7152
2358	ўм	64	0.0519	1.7152
2358	џ'	64	0.0519	1.7152
2359	cж	63	0.0511	1.7084
2359	eэ	63	0.0511	1.7084
2359	оv	63	0.0511	1.7084
2359	оë	63	0.0511	1.7084
2359	ьh	63	0.0511	1.7084
2359	だ$	63	0.0511	1.7084
2359	強く	63	0.0511	1.7084
2360	^こ	62	0.0503	1.7016
2360	dж	62	0.0503	1.7016
2360	iж	62	0.0503	1.7016
2360	lá	62	0.0503	1.7016
2360	tс	62	0.0503	1.7016
2360	ár	62	0.0503	1.7016
2360	зѓ	62	0.0503	1.7016
2360	јџ	62	0.0503	1.7016
2360	م$	62	0.0503	1.7016
2361	uг	61	0.0495	1.6946
2361	сї	61	0.0495	1.6946
2361	фц	61	0.0495	1.6946
2361	ъє	61	0.0495	1.6946
2361	юm	61	0.0495	1.6946
2361	می	61	0.0495	1.6946
2362	iя	60	0.0486	1.6866
2362	kв	60	0.0486	1.6866
2362	nу	60	0.0486	1.6866
2362	zд	60	0.0486	1.6866
2362	мѓ	60	0.0486	1.6866
2362	уm	60	0.0486	1.6866
2362	ћл	60	0.0486	1.6866
2362	の$	60	0.0486	1.6866
2363	jh	59	0.0478	1.6794
2363	qt	59	0.0478	1.6794
2363	rу	59	0.0478	1.6794
2363	sз	59	0.0478	1.6794
2363	tк	59	0.0478	1.6794
2363	гu	59	0.0478	1.6794
2363	еë	59	0.0478	1.6794
2363	оw	59	0.0478	1.6794
2363	сl	59	0.0478	1.6794
2363	щu	59	0.0478	1.6794
2363	ёа	59	0.0478	1.6794
2363	ѕў	59	0.0478	1.6794
2364	pj	58	0.047	1.6721
2364	qv	58	0.047	1.6721
2364	яћ	58	0.047	1.6721
2364	ѕp	58	0.047	1.6721
2364	јз	58	0.047	1.6721
2365	jа	57	0.0462	1.6646
2365	xк	57	0.0462	1.6646
2365	зc	57	0.0462	1.6646
2365	хv	57	0.0462	1.6646
2365	ѕ-	57	0.0462	1.6646
2365	џр	57	0.0462	1.6646
2365	ون	57	0.0462	1.6646
2365	で$	57	0.0462	1.6646
2366	''	56	0.0454	1.6571
2366	gz	56	0.0454	1.6571
2366	hэ	56	0.0454	1.6571
2366	mс	56	0.0454	1.6571
2366	wj	56	0.0454	1.6571
2366	ƒƒ	56	0.0454	1.6571
2366	ƒџ	56	0.0454	1.6571
2366	τа	56	0.0454	1.6571
2366	йt	56	0.0454	1.6571
2366	мї	56	0.0454	1.6571
2366	оg	56	0.0454	1.6571
2366	ыr	56	0.0454	1.6571
2366	њр	56	0.0454	1.6571
2366	ўз	56	0.0454	1.6571
2367	oа	55	0.0446	1.6493
2367	sш	55	0.0446	1.6493
2367	ıe	55	0.0446	1.6493
2367	ƒѕ	55	0.0446	1.6493
2367	шщ	55	0.0446	1.6493
2367	ёc	55	0.0446	1.6493
2367	ќз	55	0.0446	1.6493
2367	ўы	55	0.0446	1.6493
2367	џќ	55	0.0446	1.6493
2368	ré	54	0.0438	1.6415
2368	tá	54	0.0438	1.6415
2368	τо	54	0.0438	1.6415
2368	иi	54	0.0438	1.6415
2368	уј	54	0.0438	1.6415
2368	ћй	54	0.0438	1.6415
2368	ќв	54	0.0438	1.6415
2369	'ж	53	0.043	1.6335
2369	aѓ	53	0.043	1.6335
2369	bя	53	0.043	1.6335
2369	dш	53	0.043	1.6335
2369	kу	53	0.043	1.6335
2369	rй	53	0.043	1.6335
2369	á$	53	0.043	1.6335
2369	ás	53	0.043	1.6335
2369	ђн	53	0.043	1.6335
2369	ќш	53	0.043	1.6335
2369	いた	53	0.043	1.6335
2369	ても	53	0.043	1.6335
2369	らな	53	0.043	1.6335
2370	^і	52	0.0422	1.6253
2370	dй	52	0.0422	1.6253
2370	vf	52	0.0422	1.6253
2370	ó$	52	0.0422	1.6253
2370	ƒя	52	0.0422	1.6253
2370	α$	52	0.0422	1.6253
2370	ιб	52	0.0422	1.6253
2370	дh	52	0.0422	1.6253
2370	рџ	52	0.0422	1.6253
2370	тї	52	0.0422	1.6253
2370	ёы	52	0.0422	1.6253
2370	јш	52	0.0422	1.6253
2370	う$	52	0.0422	1.6253
2370	そう	52	0.0422	1.6253
2370	出し	52	0.0422	1.6253
2371	jw	51	0.0414	1.617
2371	lг	51	0.0414	1.617
2371	ql	51	0.0414	1.617
2371	ƒз	51	0.0414	1.617
2371	́м	51	0.0414	1.617
2371	аf	51	0.0414	1.617
2371	вn	51	0.0414	1.617
2371	еy	51	0.0414	1.617
2371	рѓ	51	0.0414	1.617
2371	ъѓ	51	0.0414	1.617
2371	ыї	51	0.0414	1.617
2371	эј	51	0.0414	1.617
2371	ю'	51	0.0414	1.617
2372	fц	50	0.0405	1.6075
2372	mк	50	0.0405	1.6075
2372	mя	50	0.0405	1.6075
2372	rг	50	0.0405	1.6075
2372	xг	50	0.0405	1.6075
2372	ıб	50	0.0405	1.6075
2372	ıр	50	0.0405	1.6075
2372	πр	50	0.0405	1.6075
2372	жr	50	0.0405	1.6075
2372	йs	50	0.0405	1.6075
2372	кt	50	0.0405	1.6075
2372	кї	50	0.0405	1.6075
2372	сќ	50	0.0405	1.6075
2372	ђ'	50	0.0405	1.6075
2372	џс	50	0.0405	1.6075
2372	てく	50	0.0405	1.6075
2372	世界	50	0.0405	1.6075
2373	'є	49	0.0397	1.5988
2373	hz	49	0.0397	1.5988
2373	lр	49	0.0397	1.5988
2373	uб	49	0.0397	1.5988
2373	́д	49	0.0397	1.5988
2373	рќ	49	0.0397	1.5988
2373	уs	49	0.0397	1.5988
2373	х'	49	0.0397	1.5988
2373	れば	49	0.0397	1.5988
2374	yф	48	0.0389	1.5899
2374	án	48	0.0389	1.5899
2374	él	48	0.0389	1.5899
2374	ëн	48	0.0389	1.5899
2374	гk	48	0.0389	1.5899
2374	ђв	48	0.0389	1.5899
2374	ђд	48	0.0389	1.5899
2374	ђя	48	0.0389	1.5899
2374	ўп	48	0.0389	1.5899
2374	高く	48	0.0389	1.5899
2375	'k	47	0.0381	1.5809
2375	'y	47	0.0381	1.5809
2375	sé	47	0.0381	1.5809
2375	sу	47	0.0381	1.5809
2375	tй	47	0.0381	1.5809
2375	οк	47	0.0381	1.5809
2375	мi	47	0.0381	1.5809
2375	нї	47	0.0381	1.5809
2375	現実	47	0.0381	1.5809
2376	^γ	46	0.0373	1.5717
2376	nт	46	0.0373	1.5717
2376	ƒў	46	0.0373	1.5717
2376	рљ	46	0.0373	1.5717
2376	щз	46	0.0373	1.5717
2376	ъb	46	0.0373	1.5717
2376	ыѕ	46	0.0373	1.5717
2376	э'	46	0.0373	1.5717
2376	яb	46	0.0373	1.5717
2376	んな	46	0.0373	1.5717
2377	bф	45	0.0365	1.5623
2377	vw	45	0.0365	1.5623
2377	wе	45	0.0365	1.5623
2377	ëш	45	0.0365	1.5623
2377	ıп	45	0.0365	1.5623
2377	οш	45	0.0365	1.5623
2377	гў	45	0.0365	1.5623
2377	оk	45	0.0365	1.5623
2377	оo	45	0.0365	1.5623
2377	њс	45	0.0365	1.5623
2377	す$	45	0.0365	1.5623
2378	fф	44	0.0357	1.5527
2378	еg	44	0.0357	1.5527
2378	рh	44	0.0357	1.5527
2378	ъa	44	0.0357	1.5527
2378	ђи	44	0.0357	1.5527
2378	きっ	44	0.0357	1.5527
2379	eь	43	0.0349	1.5428
2379	mq	43	0.0349	1.5428
2379	í$	43	0.0349	1.5428
2379	́с	43	0.0349	1.5428
2379	́т	43	0.0349	1.5428
2379	уї	43	0.0349	1.5428
2379	ыn	43	0.0349	1.5428
2379	がっ	43	0.0349	1.5428
2379	まま	43	0.0349	1.5428
2379	も$	43	0.0349	1.5428
2379	見る	43	0.0349	1.5428
2380	^ن	42	0.0341	1.5328
2380	^夢	42	0.0341	1.5328
2380	bq	42	0.0341	1.5328
2380	ké	42	0.0341	1.5328
2380	kэ	42	0.0341	1.5328
2380	sб	42	0.0341	1.5328
2380	ıг	42	0.0341	1.5328
2380	аo	42	0.0341	1.5328
2380	иf	42	0.0341	1.5328
2380	оj	42	0.0341	1.5328
2380	пu	42	0.0341	1.5328
2380	ёю	42	0.0341	1.5328
2380	ђт	42	0.0341	1.5328
2380	љр	42	0.0341	1.5328
2380	ћг	42	0.0341	1.5328
2380	いれ	42	0.0341	1.5328
2380	自分	42	0.0341	1.5328
2381	-q	41	0.0332	1.5211
2381	sх	41	0.0332	1.5211
2381	́к	41	0.0332	1.5211
2381	τе	41	0.0332	1.5211
2381	жъ	41	0.0332	1.5211
2381	з'	41	0.0332	1.5211
2381	иъ	41	0.0332	1.5211
2381	йь	41	0.0332	1.5211
2381	кщ	41	0.0332	1.5211
2381	уn	41	0.0332	1.5211
2381	уѓ	41	0.0332	1.5211
2381	ђј	41	0.0332	1.5211
2381	ўщ	41	0.0332	1.5211
2381	џў	41	0.0332	1.5211
2381	つも	41	0.0332	1.5211
2381	めて	41	0.0332	1.5211
2382	'й	40	0.0324	1.5105
2382	-ъ	40	0.0324	1.5105
2382	lд	40	0.0324	1.5105
2382	rá	40	0.0324	1.5105
2382	οз	40	0.0324	1.5105
2382	рp	40	0.0324	1.5105
2382	юa	40	0.0324	1.5105
2382	ёў	40	0.0324	1.5105
2382	い世	40	0.0324	1.5105
2382	り出	40	0.0324	1.5105
2382	夢で	40	0.0324	1.5105
2383	jv	39	0.0316	1.4997
2383	ná	39	0.0316	1.4997
2383	ég	39	0.0316	1.4997
2383	ƒы	39	0.0316	1.4997
2383	вë	39	0.0316	1.4997
2383	вѓ	39	0.0316	1.4997
2383	зr	39	0.0316	1.4997
2383	ђз	39	0.0316	1.4997
2383	јэ	39	0.0316	1.4997
2383	ґ$	39	0.0316	1.4997
2383	ای	39	0.0316	1.4997
2383	この	39	0.0316	1.4997
2383	ば$	39	0.0316	1.4997
2383	もの	39	0.0316	1.4997
2384	hш	38	0.0308	1.4886
2384	lу	38	0.0308	1.4886
2384	lч	38	0.0308	1.4886
2384	tт	38	0.0308	1.4886
2384	zб	38	0.0308	1.4886
2384	zт	38	0.0308	1.4886
2384	́й	38	0.0308	1.4886
2384	вї	38	0.0308	1.4886
2384	еѕ	38	0.0308	1.4886
2384	жp	38	0.0308	1.4886
2384	иs	38	0.0308	1.4886
2384	мs	38	0.0308	1.4886
2384	тb	38	0.0308	1.4886
2384	фu	38	0.0308	1.4886
2384	чc	38	0.0308	1.4886
2384	чѓ	38	0.0308	1.4886
2384	ш'	38	0.0308	1.4886
2384	ђу	38	0.0308	1.4886
2384	ўш	38	0.0308	1.4886
2384	とっ	38	0.0308	1.4886
2384	どん	38	0.0308	1.4886
2384	振り	38	0.0308	1.4886
2385	^ک	37	0.03	1.4771
2385	^い	37	0.03	1.4771
2385	^気	37	0.03	1.4771
2385	gx	37	0.03	1.4771
2385	hч	37	0.03	1.4771
2385	mл	37	0.03	1.4771
2385	qe	37	0.03	1.4771
2385	uю	37	0.03	1.4771
2385	yя	37	0.03	1.4771
2385	zя	37	0.03	1.4771
2385	еw	37	0.03	1.4771
2385	нx	37	0.03	1.4771
2385	ні	37	0.03	1.4771
2385	ыa	37	0.03	1.4771
2385	ьj	37	0.03	1.4771
2385	ت$	37	0.03	1.4771
2385	いま	37	0.03	1.4771
2385	ここ	37	0.03	1.4771
2385	の空	37	0.03	1.4771
2385	僕ら	37	0.03	1.4771
2386	^ا	36	0.0292	1.4654
2386	^眠	36	0.0292	1.4654
2386	f'	36	0.0292	1.4654
2386	qo	36	0.0292	1.4654
2386	yq	36	0.0292	1.4654
2386	ıc	36	0.0292	1.4654
2386	́в	36	0.0292	1.4654
2386	кƒ	36	0.0292	1.4654
2386	шt	36	0.0292	1.4654
2386	шë	36	0.0292	1.4654
2386	ست	36	0.0292	1.4654
2386	ور	36	0.0292	1.4654
2386	ین	36	0.0292	1.4654
2386	いく	36	0.0292	1.4654
2386	きみ	36	0.0292	1.4654
2386	くつ	36	0.0292	1.4654
2386	さな	36	0.0292	1.4654
2386	たい	36	0.0292	1.4654
2386	たし	36	0.0292	1.4654
2386	はそ	36	0.0292	1.4654
2386	ら$	36	0.0292	1.4654
2386	わか	36	0.0292	1.4654
2386	想い	36	0.0292	1.4654
2386	暗い	36	0.0292	1.4654
2386	長い	36	0.0292	1.4654
2387	^暗	35	0.0284	1.4533
2387	má	35	0.0284	1.4533
2387	rх	35	0.0284	1.4533
2387	uq	35	0.0284	1.4533
2387	zá	35	0.0284	1.4533
2387	ıч	35	0.0284	1.4533
2387	лѓ	35	0.0284	1.4533
2387	ьë	35	0.0284	1.4533
2387	ёј	35	0.0284	1.4533
2387	јо	35	0.0284	1.4533
2387	و$	35	0.0284	1.4533
2387	たの	35	0.0284	1.4533
2387	不安	35	0.0284	1.4533
2387	分が	35	0.0284	1.4533
2387	夢見	35	0.0284	1.4533
2387	眠る	35	0.0284	1.4533
2387	過去	35	0.0284	1.4533
2388	^体	34	0.0276	1.4409
2388	^弱	34	0.0276	1.4409
2388	^後	34	0.0276	1.4409
2388	^怖	34	0.0276	1.4409
2388	^永	34	0.0276	1.4409
2388	^臆	34	0.0276	1.4409
2388	^認	34	0.0276	1.4409
2388	^長	34	0.0276	1.4409
2388	fй	34	0.0276	1.4409
2388	nд	34	0.0276	1.4409
2388	sй	34	0.0276	1.4409
2388	tн	34	0.0276	1.4409
2388	vj	34	0.0276	1.4409
2388	wо	34	0.0276	1.4409
2388	zó	34	0.0276	1.4409
2388	ét	34	0.0276	1.4409
2388	аk	34	0.0276	1.4409
2388	вs	34	0.0276	1.4409
2388	гщ	34	0.0276	1.4409
2388	дў	34	0.0276	1.4409
2388	йh	34	0.0276	1.4409
2388	рћ	34	0.0276	1.4409
2388	тl	34	0.0276	1.4409
2388	ўѕ	34	0.0276	1.4409
2388	ش$	34	0.0276	1.4409
2388	نی	34	0.0276	1.4409
2388	いわ	34	0.0276	1.4409
2388	い夢	34	0.0276	1.4409
2388	い広	34	0.0276	1.4409
2388	い心	34	0.0276	1.4409
2388	がり	34	0.0276	1.4409
2388	が居	34	0.0276	1.4409
2388	が現	34	0.0276	1.4409
2388	くい	34	0.0276	1.4409
2388	く飛	34	0.0276	1.4409
2388	こは	34	0.0276	1.4409
2388	ざし	34	0.0276	1.4409
2388	しき	34	0.0276	1.4409
2388	づく	34	0.0276	1.4409
2388	で高	34	0.0276	1.4409
2388	と儚	34	0.0276	1.4409
2388	な不	34	0.0276	1.4409
2388	な想	34	0.0276	1.4409
2388	な過	34	0.0276	1.4409
2388	に映	34	0.0276	1.4409
2388	の自	34	0.0276	1.4409
2388	はき	34	0.0276	1.4409
2388	はど	34	0.0276	1.4409
2388	まと	34	0.0276	1.4409
2388	まに	34	0.0276	1.4409
2388	みが	34	0.0276	1.4409
2388	みざ	34	0.0276	1.4409
2388	も振	34	0.0276	1.4409
2388	り払	34	0.0276	1.4409
2388	る小	34	0.0276	1.4409
2388	る心	34	0.0276	1.4409
2388	ろの	34	0.0276	1.4409
2388	わた	34	0.0276	1.4409
2388	を今	34	0.0276	1.4409
2388	を描	34	0.0276	1.4409
2388	今に	34	0.0276	1.4409
2388	体は	34	0.0276	1.4409
2388	儚い	34	0.0276	1.4409
2388	去わ	34	0.0276	1.4409
2388	安ま	34	0.0276	1.4409
2388	実を	34	0.0276	1.4409
2388	小さ	34	0.0276	1.4409
2388	居れ	34	0.0276	1.4409
2388	広が	34	0.0276	1.4409
2388	弱い	34	0.0276	1.4409
2388	後ろ	34	0.0276	1.4409
2388	心は	34	0.0276	1.4409
2388	心み	34	0.0276	1.4409
2388	怖が	34	0.0276	1.4409
2388	払っ	34	0.0276	1.4409
2388	描い	34	0.0276	1.4409
2388	映す	34	0.0276	1.4409
2388	気づ	34	0.0276	1.4409
2388	永遠	34	0.0276	1.4409
2388	界強	34	0.0276	1.4409
2388	病な	34	0.0276	1.4409
2388	空を	34	0.0276	1.4409
2388	臆病	34	0.0276	1.4409
2388	認め	34	0.0276	1.4409
2388	遠で	34	0.0276	1.4409
2388	飛ん	34	0.0276	1.4409
2389	dщ	33	0.0268	1.4281
2389	fю	33	0.0268	1.4281
2389	hx	33	0.0268	1.4281
2389	já	33	0.0268	1.4281
2389	kк	33	0.0268	1.4281
2389	mп	33	0.0268	1.4281
2389	qz	33	0.0268	1.4281
2389	rм	33	0.0268	1.4281
2389	v'	33	0.0268	1.4281
2389	vж	33	0.0268	1.4281
2389	ól	33	0.0268	1.4281
2389	ıx	33	0.0268	1.4281
2389	ƒ-	33	0.0268	1.4281
2389	οп	33	0.0268	1.4281
2389	вm	33	0.0268	1.4281
2389	лt	33	0.0268	1.4281
2389	рë	33	0.0268	1.4281
2389	تو	33	0.0268	1.4281
2389	でも	33	0.0268	1.4281
2389	どう	33	0.0268	1.4281
2390	^á	32	0.0259	1.4133
2390	nй	32	0.0259	1.4133
2390	vá	32	0.0259	1.4133
2390	zл	32	0.0259	1.4133
2390	ít	32	0.0259	1.4133
2390	кn	32	0.0259	1.4133
2390	тx	32	0.0259	1.4133
2390	ьx	32	0.0259	1.4133
2390	ює	32	0.0259	1.4133
2390	яa	32	0.0259	1.4133
2390	яt	32	0.0259	1.4133
2390	я́	32	0.0259	1.4133
2390	ђм	32	0.0259	1.4133
2390	ѕф	32	0.0259	1.4133
2390	іл	32	0.0259	1.4133
2390	ћє	32	0.0259	1.4133
2390	ўь	32	0.0259	1.4133
2390	うし	32	0.0259	1.4133
2390	を$	32	0.0259	1.4133
2391	bш	31	0.0251	1.3997
2391	jä	31	0.0251	1.3997
2391	jш	31	0.0251	1.3997
2391	lé	31	0.0251	1.3997
2391	ró	31	0.0251	1.3997
2391	tö	31	0.0251	1.3997
2391	ő$	31	0.0251	1.3997
2391	ηо	31	0.0251	1.3997
2391	οи	31	0.0251	1.3997
2391	йg	31	0.0251	1.3997
2391	хї	31	0.0251	1.3997
2391	щс	31	0.0251	1.3997
2391	ыt	31	0.0251	1.3997
2391	ьn	31	0.0251	1.3997
2391	ما	31	0.0251	1.3997
2391	نم	31	0.0251	1.3997
2391	だけ	31	0.0251	1.3997
2392	^μ	30	0.0243	1.3856
2392	cў	30	0.0243	1.3856
2392	fь	30	0.0243	1.3856
2392	kл	30	0.0243	1.3856
2392	lз	30	0.0243	1.3856
2392	lя	30	0.0243	1.3856
2392	mю	30	0.0243	1.3856
2392	qb	30	0.0243	1.3856
2392	rя	30	0.0243	1.3856
2392	x'	30	0.0243	1.3856
2392	yц	30	0.0243	1.3856
2392	ηа	30	0.0243	1.3856
2392	ιг	30	0.0243	1.3856
2392	ο-	30	0.0243	1.3856
2392	гѓ	30	0.0243	1.3856
2392	еј	30	0.0243	1.3856
2392	фъ	30	0.0243	1.3856
2392	ъѕ	30	0.0243	1.3856
2392	эы	30	0.0243	1.3856
2392	юї	30	0.0243	1.3856
2392	ё'	30	0.0243	1.3856
2393	^そ	29	0.0235	1.3711
2393	^僕	29	0.0235	1.3711
2393	mé	29	0.0235	1.3711
2393	nм	29	0.0235	1.3711
2393	qk	29	0.0235	1.3711
2393	rч	29	0.0235	1.3711
2393	tq	29	0.0235	1.3711
2393	uп	29	0.0235	1.3711
2393	ám	29	0.0235	1.3711
2393	ιн	29	0.0235	1.3711
2393	вr	29	0.0235	1.3711
2393	дf	29	0.0235	1.3711
2393	еz	29	0.0235	1.3711
2393	зu	29	0.0235	1.3711
2393	лў	29	0.0235	1.3711
2393	уl	29	0.0235	1.3711
2393	эh	29	0.0235	1.3711
2393	яƒ	29	0.0235	1.3711
2393	яј	29	0.0235	1.3711
2393	ђб	29	0.0235	1.3711
2393	ѕю	29	0.0235	1.3711
2393	ўч	29	0.0235	1.3711
2393	با	29	0.0235	1.3711
2394	'z	28	0.0227	1.356
2394	^ね	28	0.0227	1.356
2394	kö	28	0.0227	1.356
2394	lq	28	0.0227	1.356
2394	mё	28	0.0227	1.356
2394	zр	28	0.0227	1.356
2394	ıз	28	0.0227	1.356
2394	ιк	28	0.0227	1.356
2394	οя	28	0.0227	1.356
2394	ві	28	0.0227	1.356
2394	иl	28	0.0227	1.356
2394	оў	28	0.0227	1.356
2394	рђ	28	0.0227	1.356
2394	тv	28	0.0227	1.356
2394	ыi	28	0.0227	1.356
2394	э́	28	0.0227	1.356
2394	юt	28	0.0227	1.356
2394	яn	28	0.0227	1.356
2394	яў	28	0.0227	1.356
2394	јч	28	0.0227	1.356
2394	った	28	0.0227	1.356
2394	て僕	28	0.0227	1.356
2394	ねえ	28	0.0227	1.356
2394	よ$	28	0.0227	1.356
2395	^ه	27	0.0219	1.3404
2395	^今	27	0.0219	1.3404
2395	fщ	27	0.0219	1.3404
2395	iу	27	0.0219	1.3404
2395	kя	27	0.0219	1.3404
2395	qm	27	0.0219	1.3404
2395	uж	27	0.0219	1.3404
2395	ño	27	0.0219	1.3404
2395	дb	27	0.0219	1.3404
2395	йn	27	0.0219	1.3404
2395	кb	27	0.0219	1.3404
2395	лf	27	0.0219	1.3404
2395	лl	27	0.0219	1.3404
2395	мb	27	0.0219	1.3404
2395	нd	27	0.0219	1.3404
2395	ر$	27	0.0219	1.3404
2395	وا	27	0.0219	1.3404
2396	bá	26	0.0211	1.3243
2396	bх	26	0.0211	1.3243
2396	hц	26	0.0211	1.3243
2396	nг	26	0.0211	1.3243
2396	sг	26	0.0211	1.3243
2396	èr	26	0.0211	1.3243
2396	ón	26	0.0211	1.3243
2396	ön	26	0.0211	1.3243
2396	йl	26	0.0211	1.3243
2396	нi	26	0.0211	1.3243
2396	чp	26	0.0211	1.3243
2396	шd	26	0.0211	1.3243
2396	шm	26	0.0211	1.3243
2396	ыq	26	0.0211	1.3243
2396	ёm	26	0.0211	1.3243
2396	ђк	26	0.0211	1.3243
2396	ار	26	0.0211	1.3243
2396	しい	26	0.0211	1.3243
2397	-ў	25	0.0203	1.3075
2397	^خ	25	0.0203	1.3075
2397	^د	25	0.0203	1.3075
2397	^چ	25	0.0203	1.3075
2397	gѓ	25	0.0203	1.3075
2397	hй	25	0.0203	1.3075
2397	ié	25	0.0203	1.3075
2397	né	25	0.0203	1.3075
2397	rш	25	0.0203	1.3075
2397	uо	25	0.0203	1.3075
2397	wq	25	0.0203	1.3075
2397	zé	25	0.0203	1.3075
2397	ај	25	0.0203	1.3075
2397	вl	25	0.0203	1.3075
2397	йr	25	0.0203	1.3075
2397	йx	25	0.0203	1.3075
2397	лb	25	0.0203	1.3075
2397	лé	25	0.0203	1.3075
2397	рњ	25	0.0203	1.3075
2397	ыb	25	0.0203	1.3075
2397	ьt	25	0.0203	1.3075
2397	љ$	25	0.0203	1.3075
2397	ћд	25	0.0203	1.3075
2398	'p	24	0.0195	1.29
2398	cй	24	0.0195	1.29
2398	dé	24	0.0195	1.29
2398	gт	24	0.0195	1.29
2398	kн	24	0.0195	1.29
2398	kп	24	0.0195	1.29
2398	nч	24	0.0195	1.29
2398	rф	24	0.0195	1.29
2398	ör	24	0.0195	1.29
2398	ća	24	0.0195	1.29
2398	ıp	24	0.0195	1.29
2398	ηи	24	0.0195	1.29
2398	ηу	24	0.0195	1.29
2398	ιп	24	0.0195	1.29
2398	τр	24	0.0195	1.29
2398	аw	24	0.0195	1.29
2398	лї	24	0.0195	1.29
2398	нf	24	0.0195	1.29
2398	тë	24	0.0195	1.29
2398	ю́	24	0.0195	1.29
2398	ўх	24	0.0195	1.29
2398	اد	24	0.0195	1.29
2398	اش	24	0.0195	1.29
2398	رو	24	0.0195	1.29
2398	مو	24	0.0195	1.29
2398	てる	24	0.0195	1.29
2398	僕は	24	0.0195	1.29
2399	^ö	23	0.0186	1.2695
2399	^ü	23	0.0186	1.2695
2399	^あ	23	0.0186	1.2695
2399	bэ	23	0.0186	1.2695
2399	dф	23	0.0186	1.2695
2399	fы	23	0.0186	1.2695
2399	sл	23	0.0186	1.2695
2399	áb	23	0.0186	1.2695
2399	ép	23	0.0186	1.2695
2399	ün	23	0.0186	1.2695
2399	že	23	0.0186	1.2695
2399	аj	23	0.0186	1.2695
2399	зў	23	0.0186	1.2695
2399	лr	23	0.0186	1.2695
2399	уh	23	0.0186	1.2695
2399	хc	23	0.0186	1.2695
2399	цј	23	0.0186	1.2695
2399	шp	23	0.0186	1.2695
2399	эщ	23	0.0186	1.2695
2399	яѕ	23	0.0186	1.2695
2399	џѕ	23	0.0186	1.2695
2399	اس	23	0.0186	1.2695
2399	دا	23	0.0186	1.2695
2399	کن	23	0.0186	1.2695
2399	いん	23	0.0186	1.2695
2399	くて	23	0.0186	1.2695
2399	それ	23	0.0186	1.2695
2399	もう	23	0.0186	1.2695
2399	前に	23	0.0186	1.2695
2399	好き	23	0.0186	1.2695
2400	^ć	22	0.0178	1.2504
2400	aï	22	0.0178	1.2504
2400	gé	22	0.0178	1.2504
2400	gр	22	0.0178	1.2504
2400	lж	22	0.0178	1.2504
2400	pé	22	0.0178	1.2504
2400	sф	22	0.0178	1.2504
2400	uщ	22	0.0178	1.2504
2400	ιд	22	0.0178	1.2504
2400	вi	22	0.0178	1.2504
2400	гє	22	0.0178	1.2504
2400	йi	22	0.0178	1.2504
2400	мm	22	0.0178	1.2504
2400	нë	22	0.0178	1.2504
2400	тó	22	0.0178	1.2504
2400	тј	22	0.0178	1.2504
2400	ы́	22	0.0178	1.2504
2400	ьm	22	0.0178	1.2504
2400	яl	22	0.0178	1.2504
2400	در	22	0.0178	1.2504
2400	えて	22	0.0178	1.2504
